"NDE","NDE_BC1","NDE_BC2","NIE","NIE_BC1","NIE_BC2","MP","MP_BC1","MP_BC2"
2.72870759105061,2.48802902054964,2.50753681480303,1.13179819819169,1.1283043286061,1.12831508101513,0.109794045053805,0.115741076316795,0.116770629895178
2.61089775845215,2.44021661692728,2.45068982409479,1.14184286036993,1.13900119382377,1.13900824822921,0.12143086300686,0.126582030152503,0.127381092253214
8.79916522573688,7.06405754918605,7.3498483842205,1.47726315616398,1.46158405089009,1.46174871522343,0.152130323132166,0.156346999342428,0.156895851069627
2.7809118261421,2.63935488377628,2.64621154145827,1.12336894293247,1.12115102215584,1.12115539247387,0.102125387846469,0.106529616477601,0.10687218765352
3.24395311803971,2.95112493859676,2.97536967850672,1.37494020489497,1.36654462478116,1.36659557825624,0.212954534169495,0.215580250105776,0.217018531420472
4.03308362958741,3.78231348320466,3.79699317807883,1.10939119113013,1.10709969745593,1.10710442087506,0.0692841447596333,0.0718737512967036,0.0720091455352261
4.10832263547513,3.74561660472256,3.77504063095125,1.10836103514521,1.10559977724601,1.10560663926762,0.0678689681583681,0.0718018897409198,0.0720072975875256
1.76375609898698,1.68729622125559,1.69047308363298,1.05225476796333,1.05113331065511,1.05113450459367,0.0823687413463762,0.0847028979117865,0.0861957259579253
2.43764174006605,2.28666486322557,2.2954703385442,1.14162312526116,1.13709488319643,1.13711277348281,0.129412172242823,0.138167757111329,0.139137020508191
1.91373680812846,1.80109200622901,1.80735383338544,1.14443300684726,1.1414649882835,1.1414726657511,0.172085440925463,0.176321513183584,0.179309995654845
2.44613450348224,2.32025288383223,2.32641388026736,1.19496049250369,1.19133560700624,1.19134656975876,0.166053930848767,0.170087669009995,0.171041331470517
3.25323325917142,3.0461161799722,3.05851304164841,1.22093314861501,1.21559723324992,1.21562045163944,0.144725975239128,0.150629324199503,0.151044189356702
2.79661639801781,2.58099824941623,2.59643236826948,1.2349372821151,1.22974528345946,1.22976702058837,0.170255770623567,0.17410218530991,0.175388107835247
2.5498387869699,2.32474795280779,2.34300639195448,1.17055943002902,1.16686041206662,1.16687206430034,0.144014690211043,0.143913471210405,0.146184508267187
4.31663187789585,3.87233247587424,3.91379536349655,1.13273471121286,1.12896116142203,1.12897369074409,0.0785293949188733,0.0831533096391226,0.083431763469842
2.7677461757845,2.56944306680915,2.58270114826833,1.16644649012258,1.16274763265744,1.16275932483446,0.13136737218165,0.133942703229267,0.134943236330552
3.24171612324532,2.96920629221633,2.99033800343061,1.07583946471604,1.07293274536467,1.07294057762171,0.0585182626084954,0.0617701254299506,0.062150055062213
2.15679566647546,2.07373027845845,2.07681076359505,1.0492404374122,1.04815299921812,1.04815412507782,0.0588552585427362,0.0623566501929197,0.0625837092973605
3.12528854504627,2.9401578218209,2.95051100729516,1.13192220136938,1.12926935918437,1.12927556201044,0.0980789524878942,0.103167408075204,0.103440012891541
2.32592004888198,2.20741719988776,2.21316208357051,1.20234542818268,1.19832600661769,1.19833939871024,0.179187077814153,0.184587260258006,0.185513651057182
3.28321693970454,3.01966051942879,3.03924507688948,1.23022387355929,1.22520912550482,1.22522948407976,0.148419207226017,0.151198899416824,0.151971687051444
1.8021542362977,1.74507110434403,1.74682369602989,1.05142810089025,1.04960395729881,1.04960711656085,0.0784647453378858,0.0805383424003862,0.0812633397015288
3.81503977375422,3.45677356481045,3.48752967926817,1.13798972229687,1.13419813804709,1.1342107289969,0.0880411639918516,0.0917716946775924,0.0921783968210153
3.58825976482177,3.30092563371814,3.32222840823843,1.14941778910498,1.14574228305371,1.14575399879674,0.0982802560691415,0.101009228675158,0.101445990709301
5.20419938150464,4.78778785683326,4.81863833924053,1.044185770035,1.04289536921755,1.04289696192173,0.0255434101188051,0.0274995033076244,0.0275249946525126
3.08553351716964,2.916289144693,2.92508964002208,1.17224013130048,1.16908267826579,1.16909116008488,0.123608801227333,0.128237896687957,0.128602455180286
