"NDE","NDE_BC1","NDE_BC2","NIE","NIE_BC1","NIE_BC2","MP","MP_BC1","MP_BC2"
2.43501843450434,2.36558083794282,2.36750603836816,1.26343167679462,1.25067430035485,1.25080182899429,0.208074840625289,0.220925023074841,0.221431887963872
5.17373288459055,4.92245256449723,4.93409157750677,1.62883046443671,1.60345136205679,1.60384073160858,0.228886774598966,0.236140946540917,0.236342749597739
2.54223749055271,2.46689211186425,2.46906087838409,1.4765237826436,1.45393289420385,1.45427332729436,0.294609648052719,0.305268493762873,0.305912285150389
3.3448068260532,3.24554279504074,3.2484037547195,1.21202839534363,1.19428621527037,1.19454218574165,0.137382818414931,0.150873060684213,0.15106647880761
3.1808794839316,3.0739857152114,3.07746110019484,1.68135459400195,1.65881405718972,1.65911224209007,0.309883673926312,0.315844903774244,0.316246365166768
3.80911577285235,3.66464688312342,3.66992595563123,1.60194461745439,1.58011193483722,1.58040548865783,0.260540902126682,0.267670409165005,0.267943825992644
2.90752237783853,2.82128037927347,2.82376477062207,1.17552926447161,1.16568610071063,1.16576783694012,0.131583303922216,0.14224794104096,0.142431138909498
2.5680916202389,2.48084563719192,2.48371226384926,1.49093613415761,1.46995350403765,1.4702447040526,0.297492879123605,0.308434931412938,0.309121271924007
2.97652700673088,2.89041909710328,2.89284007521622,1.14752948365224,1.13223829094017,1.1324393714501,0.112027743778397,0.127419872346631,0.127606325161967
3.435341155532,3.25208644747094,3.2613669223547,1.88116383724161,1.85374761559145,1.85414144198928,0.338632537985062,0.343040414988647,0.343735562974344
4.24022206506756,4.07816461479498,4.08413030077593,1.37357937848622,1.35713324878304,1.35732783167423,0.180143923896372,0.188664842537317,0.188827261540312
2.92397757880712,2.80158631599785,2.80650352136294,1.82700346802003,1.79589385679737,1.79641471202477,0.359673695980135,0.366264452064451,0.367014454636569
1.81896511884781,1.76488774095914,1.76644903110841,1.66617982124611,1.63651542028165,1.63703432212007,0.460437340017323,0.467113201373959,0.46938942502538
2.56462925541961,2.49808245524621,2.49976553403674,1.25356916679008,1.24183970610347,1.24194843952419,0.193520400586162,0.20438999136399,0.204746941108754
4.01387934388273,3.88478136797519,3.8888041482361,1.32771987129235,1.3107287784535,1.31094346937486,0.169411596640305,0.178458675744964,0.178600509046703
2.7756338379976,2.63806608318803,2.64456233363979,1.76886228310993,1.74813796405243,1.74837796216142,0.358428190749067,0.361827825409381,0.362837788880142
3.91922040154758,3.77886068072336,3.78371360901545,1.21649751531013,1.19942375773652,1.19966007419758,0.125475242314125,0.136696230448725,0.13682098474762
2.08585033638118,2.02629101235036,2.02794445558056,1.29862561765509,1.2869753348812,1.28707892305577,0.262228721444758,0.272356986515335,0.273261508877984
3.16224804852253,3.03991673114683,3.04447285524791,1.73064355330776,1.71017401035086,1.71041328797933,0.322685558773752,0.327764290830428,0.328229629468146
2.33533120670162,2.26627680811614,2.26826006319532,1.5119584840298,1.49403389129743,1.49424390148024,0.327694258507615,0.334622678252565,0.335449022494297
2.94879440791971,2.86094143781606,2.86348310413263,1.27362444263159,1.25785657670809,1.25804940056327,0.182780522269831,0.194641055083411,0.194954329533993
2.27554194855991,2.21784850719742,2.21927508129733,1.14399704561918,1.13306042045594,1.13316398464581,0.140610185573781,0.156313604626053,0.156707080355792
2.84196625406395,2.74880971613074,2.75176636945488,1.41158864265063,1.39776883216606,1.39790281983915,0.248137639360604,0.255623996978142,0.256036378728874
3.31565933778206,3.18936944353233,3.19400319502441,1.57158347142817,1.54615800403494,1.54656279475116,0.273867259154688,0.283378043659465,0.283840011322556
2.53074303111102,2.43704030755193,2.44038585218236,1.44851550467477,1.42483648588332,1.42521734311515,0.28523814900939,0.298202917211368,0.29912945743268
3.32744449044197,3.23570635805845,3.23816773139283,1.27122786982915,1.2592512341696,1.25936301666499,0.166402220195118,0.174607731314995,0.174751825544959
3.32954105529484,3.21528522464805,3.21907592290034,1.42677500576187,1.40847296481064,1.40870476193436,0.22808689166704,0.237409979168571,0.237695586912816
2.85034638315702,2.7702487966239,2.77243809743797,1.24966056978231,1.23241268526423,1.23264750058916,0.175446570133813,0.18906875277559,0.189361747367243
3.17403574136825,3.03555237970704,3.04134182298586,1.79028749614509,1.76873563306219,1.76899199287686,0.335203688959042,0.339851005716929,0.340415200937205
3.17512389765252,3.08734157388149,3.08970319136104,1.23388726272726,1.22153595064267,1.22165836292655,0.153912168559276,0.162893950556896,0.163051068704001
3.03222526397365,2.94099571785853,2.94366034103716,1.36261212382168,1.34931207714187,1.34944064002945,0.218089428364601,0.226493675192257,0.226786718720544
3.89662868109638,3.75449035612183,3.75949270049976,1.56327523793828,1.54061330136913,1.54093712464367,0.247265703822603,0.254648660779399,0.254904633366842
2.80821143790409,2.71150690926693,2.714726198901,1.39228656760382,1.37600765707221,1.37619579381999,0.242719894200641,0.253182859030243,0.25365011036108
2.17124010003055,2.11079641625641,2.11243349357655,1.58546390557733,1.56794835667816,1.56813974681256,0.372824925605345,0.377428064157806,0.378404777665967
4.12567610452476,3.99985658098046,4.00358010650884,1.19221735387091,1.17960992942897,1.17974185496198,0.110364062059402,0.118688685118006,0.118762637867349
2.57304366887881,2.50958277458521,2.51111028383393,1.18740782183699,1.17487855346802,1.17500937913142,0.153799313957282,0.16588646066227,0.16613468251378
2.81329583723521,2.69802341414371,2.70256069323172,1.50221237077749,1.48204991211383,1.48231694539072,0.282342447769857,0.292385035365606,0.293121894010088
3.27305987676838,3.12298985041788,3.12956892087276,1.58933122245143,1.56340320315978,1.5638193977662,0.280959652643408,0.290769268195643,0.291393515221971
2.42496570582459,2.36021090772274,2.36189510635893,1.37099865071615,1.35777864808928,1.35790490593809,0.262652541476076,0.27044319211442,0.270966738206418
3.16413028559634,3.00118839716101,3.00916840409146,1.6962914208654,1.67145300363197,1.67181145826857,0.314489823575866,0.322057960060631,0.32286683187022
4.67156800923324,4.40839340711529,4.42242876349652,1.73094044628985,1.69611883005231,1.69680552787141,0.262499025698953,0.271377732384609,0.271775187600772
2.56137930052921,2.46789032600434,2.4711824623562,1.48942661962289,1.46668683989904,1.46702879802091,0.297542892842465,0.308129858608176,0.308944221541341
2.89185231196703,2.80173123064075,2.8044548663773,1.69729235490213,1.67837591468903,1.67858441595727,0.332531132979591,0.337365074500829,0.337801179115969
5.18421982440976,4.88349346792228,4.89998156798809,2.09442881041298,2.05201165713485,2.05285365273153,0.309983982262085,0.315717323013681,0.316063177079812
1.78547290162142,1.74833630585487,1.74909298288696,1.15603419176126,1.14817592815029,1.14822898486244,0.200082265102266,0.212723378938,0.213611179895389
2.77711390084232,2.68821120523037,2.69096893151041,1.42446903477763,1.40401294662681,1.40430254747588,0.25726891683996,0.268322317076724,0.2687994875341
3.76648447890116,3.63206804687241,3.63669974032269,1.56104385062325,1.53722856026391,1.53758642680248,0.251400246682522,0.25981992868798,0.260078412963693
3.00101222706429,2.91020227297084,2.91286945344866,1.3186900760937,1.30158268085798,1.30180177318151,0.201105834810873,0.212546692813818,0.212858822170819
2.32655395225687,2.25841475246693,2.26035360235425,1.36952225514199,1.35150116054176,1.35173521438278,0.271356880944525,0.283194809241078,0.283995768096881
3.57164034935937,3.41441879330104,3.42104779118737,1.4812474668777,1.45797508887774,1.45833507321401,0.235837898219417,0.246812051507744,0.247242528236191
2.70984578715129,2.61399906000517,2.61727333010348,1.64670209131885,1.62695229171895,1.62718635463211,0.333479841579425,0.339090489622571,0.339763152707308
3.02479024367321,2.90097005807203,2.90583932936065,1.79764036513484,1.77291771939683,1.77325311317329,0.3463468563037,0.351642606590862,0.352280371680554
3.58702548064582,3.44115019215485,3.44685074545331,1.70473521383154,1.67534944428641,1.67584740461331,0.294582232231797,0.302863480103708,0.30330602527154
3.22189024470596,3.12715164677587,3.12985782897581,1.07015565736023,1.05832271642881,1.05845212490068,0.0547791466285736,0.0684012230040463,0.0684699579857947
3.72706961707886,3.54592225365208,3.55431850376822,1.60709665117809,1.58263655478659,1.58300325751781,0.265036632363653,0.273726474606809,0.274198533701204
2.71281197062187,2.64380512121569,2.64551693121233,1.23684733500292,1.2225388090321,1.22270244485226,0.175594089766673,0.187908292467545,0.188202008791485
2.28783246336646,2.22665562238104,2.22824889230382,1.36287444517965,1.34669572159551,1.34688552653033,0.272243926063378,0.283874422358243,0.28454104951103
2.10369128008498,2.05206378402993,2.05330044487955,1.17784233670421,1.16598488086224,1.16610306131409,0.180392597397363,0.196883131444755,0.197515096891664
3.5753991682065,3.37974183643908,3.38989331294827,1.95293436602379,1.90466744241592,1.90583159113331,0.344411672975783,0.353600132184137,0.354363964961297
3.21711099987355,3.0653262021214,3.07216483003174,1.65212679763805,1.62542486693869,1.6258495636877,0.300538310313105,0.309760893537517,0.310398015607761
2.30676607317426,2.24461155097982,2.24624232941823,1.23481789487441,1.22270071342708,1.22281846301085,0.20149936408409,0.214097831155446,0.214586789018856
2.22202950485986,2.16262937485634,2.16417593820001,1.43491539894207,1.41804244707043,1.41823854762786,0.311425206234917,0.32043559318588,0.321265733675335
2.65640844757753,2.58220149440619,2.58421813574552,1.0609419870605,1.04963635180136,1.04975555690468,0.0570942409521973,0.0747097555959064,0.0748391424144557
2.86296723093341,2.77452126054841,2.77717175004065,1.38421505297538,1.36858673508037,1.36876121482954,0.236118492301935,0.24580655377102,0.246209120180533
2.59909359137096,2.5202308263334,2.52255324495478,1.49989556503188,1.47844497366134,1.47874742150874,0.297962606888489,0.307383720728241,0.307994746209833
2.70635839557006,2.63188946680425,2.63388370114703,1.08515192019889,1.07322440998059,1.07335408655282,0.0758546163668133,0.089917801488834,0.0900400554963505
2.25159310665709,2.18557299824472,2.18745366352849,1.35166454180708,1.3388341003509,1.33895474588642,0.270749001733714,0.281073817588083,0.281896645224111
2.72734081837297,2.65273067157666,2.65471738514666,1.40890419337971,1.39614539768376,1.39625990222447,0.25466326698106,0.262105120912647,0.262465125921006
2.26649419987368,2.19224086355927,2.19459633242919,1.6163265999598,1.59971412283343,1.5998831275441,0.369808718157356,0.373636567400374,0.374654521151558
2.50414569997672,2.42795424098186,2.43020400063191,1.33231363965032,1.31684620147744,1.31702370926975,0.238132150420574,0.249623349641853,0.250194181158583
1.97811476601049,1.92586636401243,1.92721089958831,1.34402398006063,1.33225628793918,1.33235842647617,0.302377126018286,0.310191263727384,0.311414719440623
2.96226356247072,2.85274550164613,2.85665014302943,1.65866096695176,1.63091098407056,1.63136761153137,0.317852996417571,0.327122122594333,0.327674846083322
2.30922458676603,2.24276344433175,2.24462273211523,1.51807924929067,1.50231667766774,1.50247866220929,0.332796531774155,0.339312979160865,0.340121228740443
1.86421740834718,1.82133506251354,1.82229929921912,1.3696225645818,1.3576011322702,1.35770572855922,0.335548401311292,0.342054419886186,0.343351195351311
3.30061910371545,3.17524780406886,3.17983566361442,1.66446965671026,1.63502164427668,1.63553358499971,0.299073480689833,0.30779224047536,0.308244253195595
2.15194356386106,2.08582360070136,2.08779462158286,1.59513473448824,1.57660590616425,1.57681866270593,0.378615900496545,0.384579397596884,0.38574381921729
2.09840194117977,2.05202170364666,2.05302466164164,1.21567385410794,1.20411513957133,1.20422400555578,0.208546535456779,0.222984821021408,0.223577051016624
3.5936402201397,3.44218318538801,3.4483083222842,1.69810087459071,1.67520093695015,1.67550564752333,0.292761359001226,0.299208489570707,0.299597317263722
2.91467607323532,2.82700774203366,2.82956765364284,1.38772479274019,1.36989780850024,1.37012391284752,0.234478230169364,0.244503628812549,0.244848166119872
2.98354387048368,2.87191059990871,2.87593685964485,1.70259209313157,1.68102009956971,1.68128999900088,0.327424935826203,0.333006581835494,0.333561084029953
3.65165611310653,3.48666042297678,3.49379326588854,1.65249355187235,1.62685453175032,1.62724625250217,0.279440801103004,0.287505425356631,0.287928034100062
2.59940113007935,2.50484934240692,2.50816790098051,1.53186227206782,1.50902686524705,1.50936227180986,0.308651680449563,0.318881299126322,0.319780519273798
2.58393162957649,2.52056095436262,2.5220779108771,1.24867971438613,1.23724841788009,1.23735211869588,0.189591066132788,0.199430780609022,0.199744047495085
2.59703470543938,2.52201142962824,2.5241178554442,1.2669533828913,1.25255982277836,1.25272150777231,0.198671710538725,0.211317842992186,0.211749413661623
2.57846288065139,2.48188197163045,2.48536896949692,1.70647863449828,1.68589478971879,1.68614011649242,0.360706536458621,0.365462598663348,0.36630252655283
3.7603175441911,3.59033945495659,3.59769069606276,1.65417638169154,1.62362035986981,1.62417455498567,0.275359121732802,0.284763657056534,0.285213568137844
3.0174694146256,2.90317343180446,2.90734474415745,1.56622727536833,1.54909405896815,1.54927945395921,0.288888745640851,0.295444133320799,0.295951951587862
3.37572604552162,3.26317500432004,3.26680652112924,1.45105054572629,1.43514072214947,1.43531327110958,0.23430563417095,0.241921035793144,0.24217582918782
2.23611567339631,2.17565894808303,2.17725045708038,1.43032347837868,1.4167979434487,1.41692464651353,0.30783419296835,0.314780841504601,0.315553739683943
2.30330038755443,2.24379181044853,2.24529056502502,1.43956983372144,1.42603508465766,1.42616115227481,0.303952762051501,0.310785893564701,0.31139734658697
5.05144060560355,4.66188217291386,4.689773332499,2.41739184124318,2.3678665035284,2.3688607643397,0.352742316299742,0.356137273473603,0.356687585805871
3.84558164494475,3.67427298701952,3.68157880173375,1.90684842994494,1.86949984339991,1.8702173205409,0.323960745100384,0.33057779664117,0.33102579500851
3.02190492114033,2.9420317676536,2.94408856233537,1.12463641255149,1.11326183306686,1.11337572374165,0.0960150928445933,0.106925363516131,0.107021717647654
4.11545992564866,3.97978128850499,3.98411158550784,1.31673768275073,1.29855286011974,1.29880058069737,0.162823807094218,0.172227910672766,0.172348329462094
2.88417268020606,2.79936950526642,2.80179174742356,1.36134935327708,1.34552385734136,1.3457057124789,0.225541504204177,0.236206237161188,0.236568887816199
3.8305232454119,3.66689616584732,3.67359942410964,1.61006148623456,1.58758780925961,1.58789718462141,0.261792575547034,0.269685964299449,0.270010604767493
2.12258764075885,2.04681107118415,2.04942305352516,1.60363047280847,1.58265697363959,1.58292773973088,0.385556190636903,0.3929665121818,0.394492304449976
2.69139202195961,2.59221945136935,2.59574389899681,1.86814769553455,1.84261017112218,1.84295456054141,0.386962912164527,0.390477685906997,0.391239628581905
3.18465025137748,3.09520784363566,3.09765125166823,1.11623228607608,1.1052607806397,1.10536757049656,0.0866978299574352,0.0978274468737325,0.0979272152901316
2.77653874704627,2.71183848651649,2.71331183096286,1.12236553123312,1.11039146381747,1.11051786184734,0.101560890113999,0.113927528780288,0.114035996211735
2.10960830760576,2.06026965070312,2.061397192558,1.23492756946141,1.2248679044323,1.22494918788461,0.220375038690045,0.23056745213533,0.23117554274894
3.43461024466056,3.30510394168309,3.3098097032054,1.48631405999647,1.46442532234505,1.4647429963586,0.243098152283387,0.252322799859294,0.252697352650002
2.06705953987925,2.01597012833262,2.01720239671036,1.3415501873116,1.32902687090513,1.32914269434705,0.288077817447411,0.297928958111386,0.298715282243078
3.46797409692984,3.37059689353417,3.37325646869029,1.22735058218737,1.21590579907111,1.21601153329021,0.141434566348164,0.150080623760422,0.15019725157555
3.20882540567451,3.10249303246477,3.10590360123602,1.32088404384329,1.30458851174405,1.30478709716307,0.19270187558383,0.203873051266808,0.204183779460453
4.1449088431209,3.93669945012521,3.94665809332768,1.90944846938126,1.87870714113707,1.87919422196977,0.312667825225827,0.317947465024068,0.318378386188095
4.97462009559047,4.68017140572617,4.69662593203681,1.88572407807447,1.85273098896145,1.85329831798098,0.283344333011924,0.289207617799403,0.289583291428999
3.53398784192578,3.4158743395236,3.41969427717987,1.50708539369527,1.4900000626638,1.49019158224341,0.245232856143882,0.25240712866871,0.252647505509573
2.73297842774473,2.6290632302559,2.63286963602772,1.88568148621719,1.8593059650627,1.85966979737182,0.386836933840321,0.390508312243737,0.391216856747458
2.4083197968302,2.34170228119446,2.34349541484965,1.48150062556544,1.46544391644172,1.46561607539812,0.309009588398466,0.316930750122587,0.317533156913951
3.62231320813149,3.50754393187766,3.51106860301533,1.33118771649574,1.31455434296691,1.31475961436161,0.181842360558804,0.191041193514685,0.191220865656606
3.35323539331399,3.23981951778961,3.24353006143055,1.21424770781156,1.19995698596657,1.20012321986363,0.138260504615001,0.149903999720528,0.150077980877501
2.41935467554878,2.34927157355673,2.35124456570345,1.58290161197922,1.56428998289009,1.56450627378826,0.34202647242777,0.34870153274329,0.349402242745585
2.96055872936494,2.84626943814177,2.85051746666248,1.54470452603826,1.52264323209941,1.52295387245424,0.286034468125766,0.295398453504054,0.295966525494672
2.77707402116521,2.69612169829687,2.69841463677571,1.2612307872079,1.24491255174621,1.245120985868,0.185154101271283,0.197948129871365,0.198263233351004
1.98621439346034,1.92747777454279,1.92916485182776,1.48040053873364,1.46476780457122,1.46493115814217,0.363743136391034,0.370545845811789,0.372138678493208
2.81622412926302,2.71681739893492,2.72020661331438,1.82198748694636,1.79564509378424,1.79602052551046,0.366855485382112,0.372697946529478,0.373312764936431
2.95457899086933,2.8689591511848,2.87137042668228,1.44789089395395,1.43429926197187,1.43442566270309,0.254638514556803,0.261279181742887,0.261588064856183
2.75429912310035,2.67735200786807,2.67944326311193,1.20787310292297,1.19451863227558,1.19466466720808,0.157119190691362,0.169566819916295,0.169819426286448
2.32170505598839,2.25361882479476,2.2555586322177,1.06262800631959,1.04977779874753,1.04993133773373,0.06726681425359,0.0879972900902786,0.0882237244660045
3.07840426926344,2.98600673740015,2.9886992121841,1.37268156964172,1.35548107909285,1.35569394382692,0.219796775139146,0.229212566723058,0.229494748519923
1.48107381056615,1.44806041868348,1.44878024779361,1.17244809522894,1.16416571130172,1.16422380913584,0.288286105403945,0.299067750261683,0.303220644403798
2.43258515366537,2.3590251957084,2.36118431546149,1.40455422903155,1.3883383263836,1.38852340593505,0.276493060222748,0.287163368357379,0.287836632972003
2.49132099626316,2.39475645750163,2.39835967333944,1.6017927127629,1.58303113394555,1.58324834162662,0.340422725028786,0.346704077857346,0.347700983572189
4.0826963217934,3.82249740586682,3.83808688526788,2.09224352680706,2.05198364710203,2.05274371993892,0.344167278766041,0.348778417737693,0.349427862283573
3.28727256019286,3.19311159615481,3.19573364597038,1.2767885503734,1.26053523966906,1.26073954095026,0.170347828651272,0.180861336879086,0.181027272040491
2.74371963306225,2.66488584968564,2.66708767352546,1.45532648074406,1.43878313297354,1.43896907492993,0.271013450267049,0.279590788048715,0.280008819935645
3.13176184205285,3.01666123866146,3.0207415312897,1.64334768552144,1.62248013852293,1.62274179609536,0.30319598543144,0.310167975463038,0.310608267562056
2.85712742633697,2.78195374264668,2.78388092628421,1.16169667771823,1.14717356756727,1.14735288841414,0.124932733517629,0.138571864583416,0.138727964763837
2.2684457153837,2.18342766533819,2.18649891246751,1.73558965267277,1.71330287600565,1.71358543307617,0.402313393480648,0.406738101533125,0.408020921777209
1.87088281982184,1.82489513058517,1.8259984224097,1.27651232496599,1.2671106761854,1.26717941406491,0.280436331532071,0.289500171381443,0.29066419591692
2.45774920061452,2.37588446286868,2.3785233817945,1.42270488498989,1.40570477703566,1.40590551515344,0.281641038619348,0.291706308272709,0.292478973398475
2.63041257070892,2.54113127888149,2.54406217826696,1.49338139357066,1.47245929942037,1.4727483656658,0.293120694585882,0.303440800414375,0.304107723025758
3.18558112095046,3.08893599434145,3.09178170935096,1.25911147546635,1.24131071453965,1.24155886557191,0.165874362503895,0.178441023914356,0.178661300283208
2.47175632100795,2.40985291792718,2.41136536700491,1.15253343413651,1.14292956687732,1.1430089329438,0.135603842764284,0.148318565719242,0.148559194930939
3.54486726953087,3.3830504330985,3.39011461440029,1.83680022731252,1.81151249693785,1.81185591213737,0.324535195135338,0.329800825364496,0.33028828889327
2.51115938457359,2.44919691697534,2.45068901397324,1.2031296886464,1.1926151818557,1.19270627515427,0.16725252897075,0.17720356848425,0.177485057146622
3.4345615042028,3.2971359357116,3.30242312922344,1.82869031680385,1.80462444361274,1.80493704073458,0.328491728946276,0.333313169296885,0.33372591177146
2.64819860815691,2.57836266063044,2.58015699380281,1.18530946408889,1.17004294329363,1.17023707232846,0.148619931286242,0.164840162561599,0.165121296576223
2.49110455690144,2.41270917304511,2.41510101439622,1.3814858508501,1.37051357735516,1.37060003653375,0.261480158521598,0.26969767814511,0.270245832211546
2.81476603259324,2.72463788385905,2.7274342277832,1.60747941098405,1.58631095471449,1.58658609309759,0.314443685572014,0.321728174279452,0.322250772133004
2.92613062660222,2.84043527612324,2.84287356211639,1.45974359642195,1.4437389719487,1.44391254356539,0.260520645778286,0.268374912403732,0.268714436604709
2.60005228340931,2.52031270745872,2.52268542903804,1.41596291711545,1.40055748637875,1.40072329086684,0.266860100546635,0.276677013575389,0.277137751485018
2.24827188904047,2.18125701374408,2.18319672746774,1.48083411345924,1.46436480803709,1.46454595904341,0.326418492996778,0.335383879601933,0.336221477224967
2.8331382923957,2.75326087114195,2.7554511794181,1.27321515436496,1.26128575738372,1.26139649240741,0.188276252324949,0.198554462257968,0.198815196557605
3.29268158156573,3.18720082600232,3.19047500442301,1.22125478529516,1.20798856477419,1.20813112420095,0.143634342355622,0.153693566919998,0.153854412016688
2.15533288062074,2.08690187655297,2.08900767670107,1.66280945709683,1.6429859430233,1.64321948873229,0.398376045617343,0.402739934600544,0.403934149749632
2.91829397628117,2.82706645090281,2.82983182785129,1.52052584985775,1.50015018065954,1.500419612476,0.281235330805212,0.28991675851947,0.290351066727277
2.88561994598442,2.80735493979722,2.80942162298241,1.09584272812996,1.0835447051489,1.08368118724207,0.0794984696235482,0.0932210021230502,0.0933428298651664
2.94937430597484,2.84559925055688,2.8491265139994,1.63026811878367,1.61082419506788,1.61105336607454,0.311235310269428,0.317391713965085,0.317895956809926
2.37083250724076,2.31390901832307,2.31524370088412,1.17048082932289,1.15959186266185,1.15969222885993,0.154228909353331,0.16761545985113,0.167926200241513
2.27560139604085,2.21960385255154,2.22094873430786,1.35990840802746,1.34731313515176,1.3474287201961,0.272132219400313,0.280510203710136,0.281113261225668
3.03381686781347,2.9332159529046,2.93644479627586,1.34118711263464,1.32423468739841,1.32444628916198,0.209177719751208,0.220634896815342,0.221016431248011
1.70006813427774,1.65224144843142,1.65355010376508,1.62279479615218,1.60537402575898,1.60555905219531,0.477080385057342,0.474835325863377,0.477318593475768
3.64632737792268,3.51634135285784,3.52081565488447,1.45473722865877,1.43169976951122,1.43205890715809,0.22464189894356,0.234625179179461,0.23492599351519
3.24165493334716,3.10917706146685,3.11437851249176,1.61867218704031,1.594541738057,1.59489618024949,0.290528464288326,0.299085913713171,0.299616339628184
3.13381116175861,3.04888396520702,3.05112478999959,1.13607981097077,1.12428600434987,1.12440717960164,0.10047268232205,0.111132883086197,0.111231829899902
2.56765124617637,2.48937353251252,2.4916893167038,1.22660740720687,1.21252564418584,1.21268547152579,0.178037281075292,0.191683626174756,0.192042636974708
2.64568348086332,2.56565628436487,2.56800589257259,1.53731733812975,1.51458064634507,1.51491201765875,0.306520749672705,0.315456898352946,0.31598957726658
2.57648318280882,2.51357142850435,2.51507097249984,1.29997614376063,1.28993812935909,1.29001504588133,0.217035198287113,0.224941831715477,0.225251266934641
2.64243837348103,2.57396173474505,2.57569142749877,1.10664717998017,1.09477187036968,1.09489795006826,0.0944374568485971,0.108937216842819,0.109098165733399
3.68593758596374,3.57285208548298,3.57621830098839,1.25023223480775,1.23380803703935,1.23402100265923,0.146171876116715,0.156358030105865,0.156491433724693
3.4396887525162,3.30030400158338,3.30573225243486,1.85328045487801,1.8274229870487,1.82777879309916,0.333069448293596,0.337906624584492,0.338333210715623
3.70505704976858,3.54184203517425,3.54872860895856,1.81320522635057,1.78681782577769,1.78719633072428,0.312420072222657,0.317266516761743,0.317711538972378
2.52178974086092,2.46153137758096,2.46293765283174,1.24760577985314,1.23729134240624,1.23737591662516,0.193009304191057,0.20250010503343,0.202770315755594
3.28808040720651,3.15949277105807,3.1643322169628,1.53896898273881,1.51629256217957,1.51662184310871,0.26588644272243,0.275385301598735,0.275854014363505
3.94598245034218,3.76386842222389,3.77190251721428,1.70741378260129,1.67826646637335,1.67875568961108,0.28043510492888,0.288167628622232,0.288590502535796
3.96947117228649,3.81711038365453,3.82274229930094,1.63751728718529,1.61425570859526,1.6145815202067,0.263477681273487,0.270286110013779,0.270554322799555
3.45913861729678,3.32312246262014,3.32826838692839,1.52772183731867,1.51058212310895,1.51077228241669,0.254552099114703,0.261566523475581,0.26192261870251
1.99531967014487,1.94269122065217,1.94404367370967,1.19203508901495,1.17744740672257,1.17762376712262,0.202733804728275,0.220984680417817,0.221764015814551
2.70352319865721,2.61612920650355,2.61886583727486,1.19255802560292,1.18134541093814,1.18144985170402,0.150428938460647,0.16316294557349,0.163467669382695
2.89042971308067,2.80026647754338,2.80299392445837,1.4479749974347,1.43097638370097,1.431173624707,0.25857325496113,0.267518039665079,0.267926354593677
3.23729889387746,3.13462882027484,3.13778488074013,1.32394885851796,1.31087452634677,1.31100237615739,0.192817714769177,0.202079336176094,0.202320912601048
3.49229228925379,3.36960609165225,3.37376985172348,1.36382983986678,1.33890991005,1.33935707693033,0.198799230812757,0.211473574541777,0.21176850012136
2.99795974337498,2.90319236895461,2.90609623176321,1.28243057674647,1.26769247116566,1.26785992182884,0.184717585179835,0.195177597814513,0.195454920990655
2.5512925569841,2.44003661603248,2.44468550201771,1.68310434020459,1.6553558962088,1.65580595021187,0.357278074076733,0.364743681402337,0.365968651365761
2.67561120578437,2.59638649602005,2.59866487296504,1.31575228424938,1.3010649017695,1.30122704305971,0.218029192242438,0.229893074670688,0.230312698158155
3.06232800313164,2.94392123869757,2.94832907615913,1.47459106908423,1.45592583986127,1.45615914929538,0.257622720878924,0.266850309850289,0.267306878124149
