"NDE","NDE_BC1","NDE_BC2","NIE","NIE_BC1","NIE_BC2","MP","MP_BC1","MP_BC2"
2.25321545839702,2.00647957924453,2.03083149087847,2.33812162758543,2.13472371518382,2.15100165840575,0.511130004726011,0.522762298217982,0.533511767536891
8.25625472190115,6.82625223575125,7.03736650481022,4.16227632478469,3.85458672739853,3.87576650594451,0.40318030558163,0.407475165918209,0.408710903257754
2.09325231045382,1.89166036695631,1.90936932982519,3.01514383523527,2.73887665822313,2.76206536142983,0.599037988769324,0.602550026284173,0.609749293730207
5.30854329664765,4.83099224766426,4.87040657290031,2.51407728173043,2.37627410891802,2.38343495751685,0.355780161681736,0.363111493309991,0.36400796956297
2.04960172918183,1.88314330129169,1.89564675618538,1.68993815452534,1.57946177769381,1.58624078865226,0.422342530301177,0.445381925627563,0.453492818628365
4.52876307829223,4.01072156198733,4.06389719175171,2.47166220364512,2.24940521293584,2.26774212891412,0.37464331379289,0.393218764205893,0.395650869278283
2.80634021125491,2.55104788263014,2.57233527496273,1.4811176924913,1.38594179151464,1.39168846977575,0.275709276079539,0.311277414772867,0.315334090662191
2.30336866725388,2.15625640860923,2.16508815115201,2.00472610473939,1.92143858771677,1.92476079329029,0.454615645736352,0.462738900464366,0.466401108875124
2.6204434504075,2.43921364205629,2.4509367233729,1.83837310914156,1.74131698842477,1.74618406928894,0.387273558861737,0.405907600459916,0.409273848158581
5.12822327474306,4.40608700205725,4.49522354009409,3.62873790524183,3.39456082566248,3.40875707507926,0.440848759891372,0.444332835445419,0.446191041064725
2.56214951154521,2.10857715931732,2.17679561181351,2.19958141571115,1.95350752136806,1.97826667742257,0.455879278465994,0.48347843760985,0.502076246930257
2.04906047174785,1.84457712814805,1.86313165436804,2.42775584627773,2.27685750043813,2.2856878084518,0.552851954748101,0.55104089341842,0.56117468682166
7.00998204878987,5.27834680180085,5.62136806744956,6.44788158011149,5.70931614422332,5.78521998124796,0.489034164609536,0.489877655053145,0.492494917244696
2.4186206906491,2.25765323077892,2.26769767261427,1.60429852662401,1.52948279802865,1.53281633726093,0.348618759879252,0.37068417291342,0.374830900039428
2.39252810367128,2.27740917434701,2.2826939563416,1.33208932343671,1.286545407986,1.28805106869164,0.247389200571963,0.276807901106542,0.278860379007496
4.49954127640993,3.88847675546912,3.96154047111438,3.05257829335049,2.79445353208461,2.81457868111773,0.42595524798311,0.436865724641452,0.439642456638639
2.86073467260008,2.62108015436338,2.63960501836465,2.23585444812979,2.10248423104267,2.10999200988146,0.43359520509967,0.447163530113596,0.450664570261555
3.21060381936736,2.53783975132648,2.65439102959051,4.06503858003482,3.69955877840906,3.72970773026745,0.545927408261976,0.540851390917083,0.548763808442929
2.37887590902397,2.20258951493821,2.21475190975045,1.86236216098725,1.7628189780192,1.76786960153982,0.417774024815604,0.433329368248518,0.437772327380739
4.80431135650971,4.31582589243171,4.36090943837236,2.72839209445445,2.52256693432007,2.53700485519252,0.390059944862694,0.401780383379981,0.403435940150737
2.65148499490809,2.46026486552481,2.47312766215078,1.88907794049923,1.78424485613979,1.78975662443802,0.394789852707892,0.41473097266988,0.418232564623941
2.88400167015493,2.63192012490384,2.65218269483311,1.48114969936862,1.38867568336024,1.39410991999073,0.27053671567597,0.305751880719965,0.309563720957724
4.12897941615727,3.57449965801589,3.64014511167453,4.10198411388999,3.7058793739996,3.74076062469605,0.498840877822681,0.505459668493773,0.50825738916375
2.38841552915059,2.2203635838864,2.23141064651861,1.6183456659977,1.5485154587669,1.55140393615793,0.356059250323601,0.375633125483921,0.37999723405876
2.67118022751502,2.34795198630264,2.38284251543665,2.31141996740095,2.14819863788667,2.15896432034805,0.460267039620939,0.47237454397741,0.479948032824396
2.76543421475949,2.48669115172023,2.51221453229309,2.49504654049455,2.34106997756257,2.35001998705916,0.473365257295203,0.479473443743391,0.48403616960627
2.38858814057019,2.19686810178232,2.21111313404895,1.87319461631498,1.76046144296114,1.76686085407797,0.418891617057032,0.438320420995665,0.444097645860166
3.85917562419591,3.48337214080266,3.51672018208991,2.72538881471476,2.48304348135939,2.5028334145774,0.42608735100836,0.440819112454835,0.443307653005062
2.01541689906553,1.89516176130969,1.90193307165479,1.80933604554182,1.72365503712867,1.72752900501058,0.458313771568826,0.472807960262509,0.478627374892428
5.87146617956537,5.22947008267686,5.29274810148262,1.42244918433463,1.30274904888045,1.31204005737353,0.166022487672492,0.201430518776609,0.20241542583613
2.50280441771888,2.25390947966215,2.27642236431295,3.7533435164464,3.45471759213326,3.47672601148974,0.590451901450091,0.591722629856028,0.595950280424436
2.29082311975374,2.11617120135757,2.12854337796754,2.003604895148,1.90205352776143,1.90695229960161,0.456044761785092,0.466375261370858,0.471489959803165
1.82771900060051,1.70045765528127,1.70874185621775,1.97553768853736,1.86976664026878,1.87514187098492,0.530287133204343,0.538745037972328,0.547736535743793
1.74490190645447,1.53480887130385,1.55738646599704,2.1551409119516,1.99244075736296,2.0038614456428,0.579708980562458,0.5665866832824,0.593165057799599
1.92685647864377,1.76892778690166,1.78089135611237,1.98002168833181,1.85547157775367,1.8628425451177,0.510163531550462,0.522768909331544,0.532769477014758
3.50659893767521,3.10474073629083,3.14605883401436,3.58809041727731,3.33173210831115,3.34882677838111,0.5045361610708,0.506985316480435,0.509819243426844
1.9248601485004,1.76378867712496,1.7762262942759,2.00846593602642,1.91969563867701,1.92345304357308,0.515721464468451,0.512026510090928,0.521699137028396
1.36271703824363,1.24541428228281,1.25471141236842,2.15673520201431,2.02737107046062,2.03469143414164,0.712932583026339,0.673794578793855,0.709368268924627
6.43072457281786,4.72206816260617,5.0807571998001,4.41532857306164,3.84351018375466,3.90907397660394,0.443815612430467,0.448854841368022,0.453135916557
3.51534621781181,3.118927664941,3.15910075260669,2.93869472924746,2.7245489758028,2.73909408329242,0.461634997726865,0.469900756533367,0.473194625420809
4.75251854828654,4.11448655739273,4.19000478478807,2.64548808001707,2.39278783229902,2.41482139533068,0.384295454369256,0.399748773974853,0.402406257483762
2.59581597416151,2.19334672482298,2.24737143714639,3.4229583082028,3.14562848799788,3.16641385024695,0.563313381388403,0.554293310035741,0.562268242007563
3.09437737572436,2.850381871029,2.86821505157654,1.74095653069341,1.63700446612684,1.64286168407,0.329232567972658,0.347685236752228,0.350307107615341
4.40073381885167,3.69420890082144,3.79194772423229,2.95874035146397,2.71978609845444,2.73764244250664,0.422656871067156,0.430530256833863,0.434368166727322
3.21268605096089,2.84284368901386,2.88102436950693,2.75913372843011,2.5591254463749,2.57264399761338,0.465126279450366,0.473121686720338,0.477262345835119
2.54151380562923,2.34161205270291,2.35618872302869,2.00112066239275,1.88050206877508,1.88735910603123,0.426511727824736,0.441030797964708,0.445101109408215
3.00951134941005,2.59322081062887,2.64380686853142,3.10907187659028,2.8926827333619,2.90676326566345,0.507277513925686,0.506104947020636,0.511614962914785
1.5663183057471,1.45937550362439,1.46621051752154,2.26189436512256,2.15904255352041,2.16351597026761,0.645254950941006,0.628018110216022,0.639094032566508
7.50408253288402,5.66112493743992,6.02450122041011,4.09552450412144,3.62989812191908,3.67743172324171,0.411607013775375,0.420763536368822,0.42374134991306
3.14251228649037,2.72869930123311,2.77685046111939,2.83828016356761,2.63577330350479,2.64925962400465,0.476733546322332,0.483113047512044,0.488345607203089
2.15325878730463,2.00247414998785,2.01234202253217,2.06385108996765,1.98064689646163,1.98387128377493,0.485783735955718,0.48775501669394,0.492906845579486
2.84177977005397,2.30643243385043,2.39129650954637,4.36173554965205,4.00184363767206,4.0292753207858,0.585098996259279,0.572748454589752,0.580434799158464
6.25898331761312,5.3383900091504,5.45643207259301,2.9831939522017,2.74387711857529,2.76164976563945,0.373416445200838,0.383134155639337,0.384853998842468
2.71278755203319,2.47497501648462,2.49414223684161,2.48070287567933,2.29502130086263,2.30795178701964,0.476545001259014,0.488777179658805,0.492881338801402
1.3892503656661,1.31493791389442,1.31871113115748,1.78404043083219,1.71082859709185,1.71371456616663,0.637783165432166,0.62304823083206,0.639582393952044
2.0319874890258,1.8820384172442,1.89234335668746,2.08277454559789,1.96413387215396,1.97052776335335,0.508555585560118,0.516295476604034,0.523449180445529
1.78475673074846,1.65112669808652,1.66043503255266,1.93995086006172,1.83591287879418,1.84120835855775,0.533568530859155,0.542416369253601,0.5535053445709
3.24256632048754,2.85587690186487,2.89707783043636,3.72166166512841,3.41781864369575,3.44075255853667,0.527665771256122,0.529313849753241,0.532757746333613
3.6105679285142,3.21476778194759,3.25386996953653,2.26650222475804,2.11043676488539,2.12049073692497,0.389247258512946,0.406858427982469,0.410078954839421
2.67451594338711,2.3618236417086,2.3945553656152,3.11372961691295,2.91775937702409,2.92936294731254,0.535868460013857,0.537247743551548,0.542210505334609
2.76006873609562,2.56101117661166,2.57440158581687,1.73385502839344,1.67028390113551,1.67253227624017,0.351524186593271,0.365909413308872,0.368414402563388
5.655952216674,4.53411535135375,4.71979801824802,4.57302543958326,4.04939085784978,4.10318945811748,0.467331527023038,0.47295439471169,0.476044536477224
3.84999280632075,3.44835834693151,3.48629917026517,2.5628481511487,2.34080644750062,2.35851002671903,0.411114412614307,0.429229505909358,0.431987524219035
1.76006027652515,1.59274531042483,1.60726988107513,3.51349213633634,3.32278075283426,3.33259955236903,0.689703111578215,0.671578873207807,0.679552999392334
2.11741339209201,1.90181861446079,1.92174186580001,3.78629282624844,3.53098705723969,3.54711459542857,0.639603429005961,0.631926300688258,0.637571992598635
2.95217701719206,2.67462872789454,2.6984799986937,2.3744793427733,2.19041835513751,2.20365967354348,0.444086086961215,0.457652486146455,0.461761143402784
3.62785650153592,3.29294782949132,3.32125226179997,1.95523881698138,1.82814727613381,1.83590409516797,0.342245802522584,0.360759625277839,0.363190705185761
1.99732407368476,1.8104216558759,1.82641473805801,2.20900864326406,2.04144595837517,2.05326014338808,0.533932485313019,0.543303785995997,0.553472879212128
3.54598024710006,3.12136810320022,3.16677580436741,2.51968028109013,2.33459481690606,2.34726010191719,0.421988370124194,0.433238270800964,0.437060149020552
6.31447785298877,5.08265182611658,5.28372978224411,4.32587920500419,3.92577596819393,3.95964884057062,0.442821740765531,0.448289214932686,0.450659754839776
3.50078329926499,3.24361465111985,3.26121352266327,1.44240887549358,1.33510244452345,1.34253262868664,0.226217658544541,0.262763380868561,0.264534264002372
3.96633905618042,3.42990896558983,3.49381569336364,2.93763970952944,2.67188392879561,2.69393120182453,0.438863124175543,0.449323145625264,0.452952918343585
2.15016250986189,1.98923609549671,2.00044177026282,1.83947385935787,1.74685852080596,1.75129806787468,0.443250462209872,0.458627001971096,0.465128730127368
7.58853479045413,6.78858299341706,6.86486884914426,1.64907371441459,1.52703118503936,1.53544078493351,0.197959235843244,0.215557991140825,0.216159549276077
2.9371566388053,2.61883895157915,2.64996380155594,2.13388389462424,1.94885355431092,1.96361745817621,0.412961554923501,0.43199453197034,0.437648157188353
5.46433955914893,4.33444393993812,4.52804700015372,4.21065310722283,3.64694251917043,3.71350000145793,0.458444348401291,0.46764695043101,0.471598263969064
3.74118530054001,3.33376596348524,3.37377713126487,2.62168936146254,2.49282997029896,2.4988668539118,0.422131164443049,0.427029827833519,0.429452364586215
4.65263387871107,3.43407792479386,3.68698724218215,4.31925346017799,3.83485315126376,3.88370006458335,0.48761031335003,0.489960202715696,0.496043843335609
2.91227515575953,2.51302891914095,2.56116315672159,4.33793287002611,4.00547427177639,4.02914010799182,0.578551079723587,0.573227281788787,0.57765206567657
2.89499580081649,2.62847789680021,2.65094554989077,2.83419765920752,2.65868627973211,2.66892123730756,0.49495786881868,0.499668662298253,0.502955447995308
1.8008438334709,1.66164180657255,1.67162982009761,1.49144141408423,1.42132015999774,1.42446892269224,0.404598879970557,0.43003638034031,0.4453261867404
2.91261924278896,2.56368603264885,2.60101622644332,3.38464678890619,3.13306414817645,3.15047059250053,0.53281838990481,0.534595217557362,0.539068738625965
7.28452962211591,5.79518365711488,6.0479968388657,3.79957144560765,3.40059940224489,3.43851223839944,0.401997151035355,0.411854236523566,0.414332729086314
2.15923806748493,1.99675824230662,2.00812900086148,2.2074177611021,2.08992523821166,2.09586288364693,0.507065921167452,0.513177765144774,0.518823799568299
2.30193812163309,2.05834479434423,2.08165533294503,2.66940091431681,2.49787767642773,2.50823353936518,0.540786019011396,0.540210509685234,0.547308522734649
4.5665686992643,4.05166121105816,4.10383693945467,2.12354679121449,1.97218387905652,1.98225492985163,0.331486573880135,0.351342587017266,0.353504328610549
2.02555390012951,1.88240384851039,1.89185278102238,1.55543159933123,1.48516108660544,1.48819850958849,0.38493769934188,0.405180356776829,0.413042570234422
2.84442300409061,2.54232793715168,2.57133187973478,2.40617139425154,2.22012973377897,2.23348183821665,0.45650316141924,0.469812752830482,0.474856828591051
2.5929495950988,2.3782343457963,2.39465462415501,1.12466996842523,1.066607724894,1.06945809464786,0.109774083083597,0.167852291918805,0.170083490251705
3.32025923142704,2.88887558283316,2.9384783457361,3.50493001272885,3.1918045653735,3.21748453435418,0.511027502845422,0.516276997264687,0.520469419737732
2.88317316650483,2.62686309267235,2.64778846443542,1.84302816314437,1.71827449176298,1.7261836401503,0.366047675354236,0.387382333744823,0.391789738142878
4.22013806465212,3.57465099191051,3.66028306370216,3.01177361560281,2.75439060579341,2.77465455192055,0.43365735185753,0.444044121999513,0.447889700977529
5.72649499675477,5.02533457884216,5.10182062234186,2.19397766083726,2.03855321162953,2.04883529970132,0.310459152621897,0.32778545148882,0.329453328440664
2.78977449307071,2.45641580107342,2.49199802281838,2.8286704006953,2.5918645082183,2.61015759723573,0.503351299740518,0.511315434273267,0.517563920841725
2.53028403100297,2.29716713124309,2.31683256898276,1.83061070675398,1.69468801542227,1.70408270866106,0.394427298734159,0.420829837482602,0.426750340580774
2.88255946947027,2.60672732831867,2.6308166052267,2.58715390992863,2.3960520725267,2.40919697910828,0.473094212087506,0.484241148764336,0.488088206612982
3.10803771539507,2.82679530010338,2.85013279157921,1.40763462949891,1.3066324861477,1.31339450676468,0.231662169674948,0.269727541433997,0.272360742827845
2.56902066709294,2.31149092959344,2.33495471272245,2.66164149563727,2.49506368395626,2.50487486347569,0.509211668775201,0.51481138549035,0.51997299645969
3.34989305286632,3.02320117654689,3.05223017604201,1.90677573471577,1.76068485994854,1.77108131902272,0.348055358765555,0.372043022308535,0.375305840186295
44.2871285709835,-1.3463121767761,21.8120255679253,12.804428537565,9.64882048343876,10.272745255419,0.402144476427789,0.404217520277426,0.407839836822679
5.08916265507072,4.45861161394985,4.52812464145039,3.64370450597666,3.30302369621202,3.33215326199055,0.442791205863698,0.451781549374553,0.453680831830754
14.7030949932342,6.12130498834715,9.2841773707498,6.78909958176539,5.53423668614776,5.72999603873367,0.416068160062441,0.42058006837333,0.425259871375667
6.01601401487164,4.96906084094902,5.1242521251625,3.27865642918736,2.97306431066523,2.99911901687764,0.398219319149492,0.408406485027667,0.410887058011672
1.80303339897805,1.62981648397298,1.64499882167159,3.17936622095102,2.9590811258635,2.97335480236932,0.662417503056664,0.649354797236726,0.658700912658646
4.25894715385262,3.77016741266228,3.82048741646189,2.28673056645645,2.1076990136807,2.12069795491647,0.363387687578015,0.381258425677117,0.384084588800884
2.11887169704167,1.89884407787662,1.91954276843588,3.74495368249837,3.46831838846469,3.48734745542098,0.637480676700973,0.630878532086336,0.636872605486536
5.25302133844819,4.39137572651442,4.51279414007467,2.4800401240437,2.24840343916635,2.26819029341257,0.353816552682757,0.370916268490028,0.374462199280107
3.74188495590092,3.31244534351119,3.35665633157272,3.03716524337025,2.81121604003332,2.82686153556294,0.457073918928566,0.464464918453062,0.467149315023141
2.23354475173571,2.07608949611034,2.08645844527292,1.93514193517426,1.8198477665038,1.82633065339039,0.45101376353054,0.466579061372324,0.471657340841164
2.24111225983598,2.06609350879521,2.07877144847562,1.51502533892003,1.4227922382449,1.42808506773055,0.339848373189506,0.376650545508334,0.38282817007722
2.62520499663622,2.47098180548282,2.479539246468,1.13421872098496,1.08317715823167,1.08537519115663,0.115428201246065,0.16498972426041,0.166402076335233
6.5174329542965,5.14857001452466,5.38617024827827,3.56852985911573,3.25591159003842,3.28109233010113,0.404290295902627,0.411797927067645,0.414535969591658
1.30651159872696,1.19510614379025,1.20385924775891,2.19444801251618,2.07443973562881,2.08066235758431,0.746166418504143,0.694878139278058,0.734305698085617
1.96425626037886,1.74408789058405,1.76627868187459,2.49915784962758,2.28255628472114,2.29983183485597,0.575685077934297,0.579084408790038,0.592759554656168
3.40958813240271,3.10326784074849,3.12851930294052,2.45946720050849,2.30308269381832,2.31243189120035,0.423197462198024,0.435979346391294,0.438379241596004
2.30298525395768,2.13736999219395,2.14848090898846,1.85745509241382,1.76589920617255,1.77020009539135,0.426036571441063,0.439666473354713,0.444477953500519
1.6161390851406,1.48714891609304,1.49668314610551,1.74372453985903,1.65606447810329,1.66026036706088,0.536669253306309,0.539859013593285,0.559681906194433
2.5869110678229,2.16353334711729,2.22307869541508,5.32530761452421,4.77449861195528,4.82612974473921,0.637633214467034,0.629117896260935,0.635911619052591
2.97940876044128,2.76025819914079,2.77527338681978,1.86706072500638,1.79109851580187,1.79406824772095,0.363830155791524,0.376807072389498,0.379240753141011
2.90275453995372,2.54021467883989,2.58046683829401,2.47463626013961,2.26617668184782,2.28237267274727,0.459536852830416,0.471910409764156,0.478556631085254
4.36554537124393,3.8519592086932,3.90602021207804,3.4679413990249,3.20060836608243,3.21974135130316,0.457645162612347,0.46446277435154,0.466547768647306
2.31780643388834,2.06186418871838,2.08731594840091,2.35905336734037,2.20879077655339,2.21778878500143,0.505191411411631,0.509944374782254,0.518819614903451
4.33094952046666,3.97310885934217,4.00041866289379,1.53684870713144,1.45229452681156,1.45670392404706,0.226710262659191,0.251076705037198,0.252350237681949
2.39860333060779,2.22972077903237,2.24082943455587,1.4782353972219,1.39336334899169,1.3979716467717,0.308792015081196,0.34590275786755,0.350544891330951
4.91922672496028,4.00054780889429,4.14511522788324,3.63946293133202,3.18084133583291,3.23216623322852,0.447778763887499,0.457240454149344,0.461425045298947
3.75507005621104,2.95889618799551,3.09817521565368,4.58951062336349,4.17377964047167,4.20830989170274,0.535243219672262,0.532295149672794,0.537915953535442
4.55198694424475,3.98732325210809,4.049638447707,2.83889272892111,2.63143682266116,2.64556454019982,0.40774642232978,0.417562810680538,0.419954783972969
3.06288750272546,2.76870303317694,2.79448279090579,2.07593502071655,1.93196628449413,1.94130317441321,0.394866257853289,0.413553990819787,0.417270089578029
