"NDE","NDE_BC1","NDE_BC2","NIE","NIE_BC1","NIE_BC2","MP","MP_BC1","MP_BC2"
2.01515465875128,1.95240627057199,1.95430114253193,1.0620495878827,1.06104770167024,1.06104864591048,0.079118000725073,0.0825988017782399,0.0828743537253254
2.0517431186025,1.98796322500066,1.98988609457211,1.05503630978768,1.05427790387387,1.05427844865736,0.0693740995227436,0.0725639452568359,0.0727897523239051
3.70063478931624,3.4891671067573,3.50059793738823,1.14179573898545,1.1394428242189,1.13944766293271,0.0920141733361459,0.0950447979614923,0.0952070370737496
3.06423252042384,2.95512025116717,2.95887196681467,1.06016403731023,1.05935021160508,1.05935083585211,0.0495863331088819,0.051777612289477,0.0518245649763303
2.59768795694468,2.48819663088599,2.49262498572652,1.18448282374856,1.18216801492213,1.18217252987882,0.150637973940036,0.152618586772031,0.153075647012243
2.49473568781347,2.41884847844527,2.42108874034911,1.06612944927054,1.06483549544415,1.06483706400307,0.0654606468942943,0.0688189405825294,0.0688970479945481
3.06438693374269,2.94356678829845,2.94814969521227,1.20725724664253,1.20422939388052,1.20423696886624,0.143977414281502,0.147438906293482,0.147651127499002
1.95101802894832,1.90622633319116,1.90723158734138,1.07600714861822,1.0747057516133,1.07470732371089,0.0987813846708123,0.102518592414188,0.102777622652473
2.42251217151663,2.32517735100322,2.32893712979707,1.17822640451116,1.17580025927816,1.17580524480984,0.156376678472592,0.159635952380533,0.160103158490243
3.09850777331255,2.95651668709603,2.96273840462747,1.11025571888625,1.10866246207319,1.10866474517757,0.0846535290328353,0.0877051691956024,0.0878555542861458
3.86801198843326,3.63665592785447,3.64971297131253,1.10620225445814,1.10389265480612,1.10389746688867,0.0694328961827304,0.0715319250679138,0.0716704878286499
2.66256874943651,2.5289871726899,2.5353688172957,1.23680582559193,1.23319933840426,1.233209824232,0.178325159709488,0.181025539354509,0.181663844241502
2.3478634732857,2.26682747909247,2.26953110369399,1.09263086031425,1.09144708216958,1.0914483633105,0.0940335092859744,0.097276099509472,0.0975014173622339
2.2003666152838,2.10744327515419,2.11120849774214,1.15795348345941,1.15574921165587,1.15575339971922,0.156802766138349,0.158388921707782,0.15930401303749
3.91194744418696,3.71905048006388,3.72811519362344,1.26239021397536,1.25860816450081,1.25861946146146,0.145899033726288,0.149158158994925,0.149334473381689
2.86484379677253,2.7625425669362,2.76606970886293,1.10509905247407,1.10371945197096,1.10372117211038,0.0867153241986848,0.0898092440400359,0.0899263712652807
2.393478975134,2.30964802380098,2.31248482202567,1.12154133420239,1.12001137511807,1.12001345938005,0.11616153986627,0.118554470563568,0.118879316515403
3.01930923297368,2.88490947554295,2.89063711079795,1.2042161992905,1.20138913012146,1.2013957515246,0.143957775503278,0.146837347153194,0.147131818755071
2.8594191150103,2.74626027099871,2.75056795414598,1.1504689966824,1.14840511485254,1.14840881071952,0.117711684406888,0.121518573533384,0.121714518954515
1.89391252702504,1.84799654979411,1.84908338657399,1.0624760041976,1.06176668558246,1.06176715881406,0.0866675875064047,0.0885209361811497,0.0888663931242587
2.38471107286519,2.28697695687274,2.29082475881886,1.12527899582962,1.12357242284026,1.12357500707155,0.119572412187804,0.12239413962248,0.122837810249333
1.82856881991034,1.77586247900327,1.7773391148669,1.18806059644982,1.18557662303565,1.18558180564207,0.222105991685213,0.223951978409936,0.225239096414859
3.07589017378445,2.91841596549598,2.92608541543907,1.19528819422541,1.19246429426541,1.19247095007918,0.13701216166197,0.140152806214265,0.140492413593854
2.74676538464478,2.619231959684,2.62489065265909,1.25909935864926,1.2555460627472,1.25555606226031,0.185680877918698,0.187870120438405,0.188401335512994
2.31747120737283,2.21794027193516,2.22203890591385,1.21880693373138,1.21514188786079,1.2151528758928,0.190564489671989,0.195744589746103,0.1964605312471
3.08904108589876,2.94918363635329,2.95524146256822,1.21519673108358,1.21238543822399,1.21239192698875,0.147347210010037,0.149377566561186,0.149689236854493
2.28685594688266,2.20072141368171,2.20384791497702,1.10633713200687,1.10490922387665,1.10491106444893,0.1088678390745,0.112784930854127,0.113138848472789
1.77602974183904,1.72718625707227,1.72849357309257,1.05947771583584,1.05880425080082,1.05880467862202,0.0913951999869498,0.0935413507527144,0.0941455545750818
3.18923282773467,2.97440710866931,2.98796448112265,1.31774456457931,1.31141816730307,1.31144839476342,0.192185850985129,0.197298233419191,0.197988463423222
2.06036652498772,1.98574000223587,1.98834849686489,1.16636303824346,1.1637465715534,1.1637524278562,0.175518825880856,0.179987127842456,0.180849430128394
3.48414170075104,3.24873784320523,3.26363616217429,1.28085193327752,1.27598883186414,1.27600722610759,0.165486143730044,0.166753676564268,0.16727527018045
2.60585808942215,2.50513286516408,2.50888134419687,1.1616046365671,1.15948579288232,1.15948965075633,0.1352538592989,0.1383377945779,0.138664072578072
2.53693925506603,2.45098566871064,2.4538024132191,1.09476694784219,1.09349645088927,1.09349792361496,0.0886358506064599,0.0921068717191282,0.0922488175146761
3.67002521637177,3.44860903853829,3.46120723001546,1.21760452519354,1.21424001609002,1.21424928735014,0.131512613975924,0.133849833420178,0.134131807370065
2.37536166440745,2.28574688225356,2.28900484814273,1.13804216219396,1.13623840525304,1.1362412596205,0.130029868189007,0.133232028471282,0.133638216804247
3.18989830122379,3.03405446074526,3.04131362824427,1.13369508593025,1.13178852320275,1.1317917241328,0.0976157798410083,0.100712837272929,0.100910993177848
2.95363267865807,2.84673218511335,2.85046608207742,1.10427800804764,1.10295228765698,1.10295387731746,0.0839024042679087,0.0867364711383786,0.0868416530104773
3.00774762805379,2.8849043548591,2.88972468119531,1.13891269441069,1.1370431613764,1.13704622519847,0.105642549863053,0.108113757829565,0.108301537174407
1.65692124812728,1.61157134594763,1.61277950460516,1.10215983201329,1.10091996178447,1.10092135500415,0.161518459792197,0.163040315454676,0.164512440280632
2.44405777635731,2.36545600180569,2.36790509921181,1.07903663810373,1.07789445726811,1.07789566500987,0.0784432500848659,0.0823039671129941,0.0824378968982122
2.48638382373567,2.39522199523465,2.39844617827421,1.1199452418763,1.11842376736731,1.11842583152547,0.110613005377915,0.113958829684722,0.114222418211672
3.19338230991024,3.06565444716253,3.07056678251847,1.14432922806963,1.14240333729774,1.14240657310032,0.104034812388061,0.107154625709728,0.107289791791017
2.15419539125039,2.08221133345683,2.08453895559828,1.08430983828046,1.08310894681378,1.08311027535,0.095411850738324,0.0995275591884614,0.0998296333888099
2.72841695647292,2.60737559476015,2.61251727770802,1.1532713544135,1.15098236231441,1.15098689646518,0.124399858713151,0.12877215751297,0.12907780375328
2.58629490016954,2.48436022380026,2.48822547338206,1.21171785886817,1.20777508076894,1.20778786846533,0.168121238621528,0.174026677924102,0.174410406492073
1.84941065801144,1.79611151127709,1.79760453929194,1.07910780476162,1.07819867339765,1.07819943868179,0.110180050267872,0.111576559308003,0.112322480185282
2.16812376775265,2.10516591018923,2.10694248877066,1.12878411875271,1.12684963107207,1.12685294068647,0.13535264370201,0.139877755932802,0.140228640638221
2.20470580319439,2.10771781732842,2.11180466391377,1.19935307074334,1.19653053952581,1.19653716641331,0.186946440945103,0.188571986717543,0.189690856713746
2.64950867126662,2.50321792892445,2.51087262016977,1.17333957386454,1.17063785708745,1.17064406373479,0.140936378223606,0.143069435425673,0.143743678138263
1.6754846347245,1.6311329547087,1.63227670978782,1.05424317561924,1.05360129499687,1.05360168557092,0.0928471852901812,0.0943622056767513,0.0952362230983757
2.24439387948044,2.17074587654541,2.17308579472267,1.07326209817573,1.07215982234528,1.0721609532577,0.0804227374663263,0.0827427079803597,0.083009346427304
3.72808019704832,3.46961280992884,3.48637051538548,1.2954876984168,1.2909171163565,1.29093318503641,0.164395738527396,0.166340783532612,0.166795325086389
3.91666388376693,3.63128333753085,3.65066486895601,1.18482316658593,1.18142848277347,1.18143818122917,0.110496354286516,0.113282327033056,0.113565626379799
3.63423606891859,3.39243680473171,3.40752100266508,1.19502741723288,1.19173305419802,1.19174211088712,0.121321669436565,0.123977648459611,0.124300690676109
2.93702699123499,2.81919279229097,2.82373797374976,1.09762622286989,1.09628938149151,1.09629100770165,0.0795780196942629,0.0827391149565977,0.0828544514233506
2.60190885066019,2.48240779323024,2.48765525804046,1.2496991639001,1.24595669700594,1.24596787108706,0.189037182098938,0.192351230851318,0.192984138126493
2.5909822885296,2.49762647534648,2.50087320043283,1.03131951799407,1.03087975117149,1.03087993861333,0.0313763522477453,0.0333635841019746,0.0334019555195505
2.75274768323929,2.63549486717903,2.64028518790456,1.16290898314157,1.16061343178406,1.16061795421414,0.129713342101201,0.133233483040322,0.133512874353533
4.78258171432111,4.47100435092367,4.49006155975846,1.15308404965356,1.1505437019629,1.15054928627421,0.0834241612749611,0.085983869761869,0.0860889372122101
2.98851894267941,2.85693613941553,2.86248532836018,1.17472788695645,1.17231522469456,1.17232016967687,0.128232744527583,0.131914115206855,0.132161346721992
3.13015478670716,2.94209514847464,2.95275341915972,1.12061027309506,1.11803018212223,1.11803610887306,0.0907389856946052,0.0925697602982392,0.0929238614293568
2.17651273575274,2.10978068371464,2.11176582897986,1.1219061355299,1.1203062986575,1.12030857677447,0.128847660283827,0.132788166767336,0.133117108129061
2.65965222100331,2.57835542318301,2.58076669361907,1.08745431388891,1.08582659675277,1.08582902950163,0.0789422997017786,0.082592884693421,0.0826822892868685
2.53636894728765,2.42712701377133,2.43163780563607,1.14900124887617,1.14665330868218,1.14665809682396,0.129851937437739,0.134813620227543,0.135176158148896
3.06356020652346,2.92954361277736,2.93516050598155,1.06879525006986,1.0678201562206,1.06782104501698,0.0560926825109176,0.0588975238577492,0.0589750325994551
4.11550133436377,3.95474885455107,3.96079184472164,1.21215934872808,1.20890868313617,1.20891737717906,0.119716067156326,0.123067156500217,0.123147402047088
3.06018860143902,2.89073246351132,2.89962365279024,1.27564237243044,1.27160023216956,1.2716130000805,0.178754057016097,0.180749683248513,0.181278697842962
2.86252730660754,2.738756843452,2.74388664922851,1.14101287243788,1.13921422629355,1.13921705714351,0.111451489510941,0.114323009843135,0.114573158017106
2.18568794455628,2.11135681676529,2.11380153797419,1.09495484279535,1.09379307744788,1.09379430879381,0.103952068512185,0.106889349535641,0.107247083849437
3.98859154291199,3.7336341020874,3.7489522466124,1.25056471711432,1.24681127044751,1.2468225023361,0.139135393022482,0.141881193101644,0.142162128954886
2.80085645312162,2.71483890448826,2.7174018908425,1.08279888443774,1.08160084535518,1.08160216943426,0.0716999343897784,0.074425437308837,0.0744897747206803
2.77439118066918,2.66742748574182,2.67139826772686,1.13547739405676,1.13329006710264,1.13329427255888,0.110723215605225,0.115216896402023,0.115401540719288
2.33259469382497,2.24672557455821,2.24977441308279,1.18454305892187,1.1822619289564,1.18226631339174,0.166634562726008,0.168710506638904,0.169263080878786
2.49816129696201,2.37151656383103,2.37762706809151,1.09718450062341,1.09521469009291,1.09521822021919,0.0919836745167372,0.0944644666267351,0.0949500660717499
3.31599837176884,3.16101532972301,3.16793548873803,1.12746028030432,1.1255269590031,1.12553026850587,0.0909722986194339,0.0946441303310109,0.094765835582493
2.56156665167784,2.44889241797286,2.45363974010468,1.12724614908509,1.12525674842479,1.12526025319843,0.112955487194305,0.115461514896758,0.115861903799221
3.19178251037196,2.98901843099502,3.00112999605933,1.30256600084621,1.29714548723837,1.29716795074809,0.185510037160794,0.189824796690207,0.190442043247271
3.0581437242158,2.9085406945519,2.91551788701809,1.11209063957821,1.110123873921,1.11012734606448,0.0867952448995693,0.0889713896679593,0.0891967837254023
2.56658799132003,2.48932222184626,2.49158028892277,1.08179906582763,1.08086196158228,1.08086277264262,0.0769929866417786,0.079335212384662,0.0794487344318523
3.05132157195145,2.88997463677616,2.89807781749111,1.13101401042379,1.1289351346394,1.12893894873494,0.0993910065872602,0.102163056513398,0.102437174633802
3.04475612332971,2.88915102036428,2.89671671259613,1.11793788274969,1.11603089297304,1.11603414039606,0.0910157642972341,0.0954776684439117,0.0956598948414219
2.71845485254516,2.58247768663174,2.58895525888789,1.23853952136524,1.23500691056324,1.23501695775676,0.176221986477333,0.179122740070443,0.179705092733375
3.98675918542363,3.76583705105215,3.77743645360805,1.23428992365205,1.23088490616923,1.23089427369888,0.132098657807653,0.135268088826871,0.135477368625911
2.79819977898164,2.68845166673896,2.69259364197076,1.15595209798112,1.15379834969917,1.15380235505989,0.123455368299076,0.127340310083823,0.127527117935429
2.4719621217255,2.38978334310949,2.39242742263302,1.13486547722649,1.13289755020861,1.13290095680868,0.122647495228526,0.1271447154581,0.127379982239241
3.60350847148858,3.41639513838515,3.42563145929235,1.17329227900779,1.17065734850378,1.17066325266069,0.110849212853993,0.113981206262474,0.114160359767889
2.1796146599422,2.10479087925319,2.10727424631067,1.21485213367519,1.21197388005533,1.21198068315722,0.199864726878928,0.202242648798827,0.202982581110817
3.30819866326002,3.13326354838244,3.14204939939089,1.16323168124529,1.16079273367613,1.16079783671733,0.112200506342969,0.114724566741887,0.114975292473559
2.14556240169141,2.08574958488891,2.08737179095337,1.09573878618603,1.09467962126927,1.09468064409241,0.106955498740717,0.109444049248526,0.109743551686841
3.92606224025371,3.69338620219951,3.70640412616145,1.24767807067107,1.24359508126902,1.24360839914811,0.139266992196642,0.143272285116176,0.143502979321686
3.48549334795203,3.28504830720447,3.29594871033749,1.21169238264515,1.20853055563228,1.20853878472675,0.13328776984237,0.135503497650748,0.135819243006218
2.59156911303599,2.50263725327386,2.50558777474765,1.28057416763756,1.27624387839788,1.27625847201595,0.206163974086222,0.210200088117669,0.210621367378453
2.66638571121598,2.53548393955512,2.54160961449159,1.23245878640385,1.22900570333033,1.22901535109164,0.175678763682261,0.178315760450935,0.178920104632874
4.90134460235512,4.55885889848198,4.58122736780834,1.14160694121065,1.13898025481234,1.13898628459618,0.0769111419855428,0.0787978257271362,0.0789183883860854
2.25830487635258,2.17496583619242,2.17793187025329,1.12859673048732,1.126773398575,1.12677633955187,0.129303533991901,0.133440898215587,0.133949868009303
3.32130994495057,3.1036699484508,3.11705447461254,1.12193324107045,1.11913596544075,1.11914292244141,0.0874655661817581,0.0894132147250727,0.0897454168332953
2.94900142129088,2.77909378047354,2.78834977538498,1.20547132208605,1.20239580290739,1.20240362951195,0.147335127519511,0.149265534018958,0.14983633434706
2.01917350901005,1.95220787444402,1.95435748954838,1.17894133512775,1.17666218825656,1.17666658583563,0.189802706503614,0.191918270709049,0.192925938781436
2.84177099846642,2.70367455497246,2.7100743791516,1.25654175578697,1.25282006951171,1.25283106003026,0.179419364745905,0.182371827298348,0.182890422552435
2.98590747381832,2.86432696015133,2.86908379955443,1.08087571302971,1.07970632150223,1.07970758529108,0.0663763757511891,0.0687834892282996,0.0688966842947349
2.53190366995467,2.40414362709139,2.41028072949037,1.18835171684531,1.18549552199251,1.18550237037637,0.156660166436785,0.159434760113555,0.160117240770711
1.85771098174892,1.79707325375488,1.79898997204369,1.14521354309003,1.14336633886837,1.14336931356996,0.179606066087939,0.181624569015107,0.182925709598321
2.63439259924489,2.52717737166827,2.53137020512601,1.12888072047173,1.12707594412199,1.12707882486794,0.111229410562765,0.114698999146717,0.114944509093123
2.32917157862635,2.26266246407541,2.26450889641965,1.09560027526814,1.09454251472487,1.09454353496758,0.0974604409550724,0.100053967708418,0.100249849523715
1.83066540591444,1.77865175818037,1.78008876335943,1.10261790421597,1.10121375221396,1.10121553808665,0.139082981413687,0.142403874513321,0.143232040057094
2.72176703388064,2.61007213064185,2.6144751371711,1.17556503832285,1.17310323581941,1.17310838041489,0.139075418275915,0.142814725465532,0.143117700241043
3.26323745884392,3.10511908158581,3.11242654167603,1.14579392282663,1.14372866862065,1.14373238447275,0.103196820007427,0.106041642450532,0.106235457367403
2.21013490889837,2.12521311494198,2.12835539507815,1.18739829847889,1.1838803031243,1.18389069536713,0.178027959586758,0.183976045354996,0.184691855677849
3.25787368595391,3.10045326986049,3.10770921522348,1.11201123826455,1.11034408095498,1.11034657666065,0.0824787035395185,0.0849501868121989,0.0851102739752004
3.03349140526568,2.89024800205917,2.89670704689586,1.13240091212001,1.12978103755346,1.12978708479314,0.100757380152397,0.106450950011063,0.106646724283477
2.40672931330457,2.32352875053335,2.3263088825009,1.08319965280935,1.08208799086707,1.08208913056953,0.0834067040101945,0.0869755705489955,0.0871308581737723
2.82981469980338,2.73636646311211,2.73935373217767,1.00467697336216,1.00427066771928,1.00427083196863,0.00446566337736288,0.00497613608128971,0.00497876738076606
3.44773502775858,3.26119669472157,3.27077124958792,1.30150373444571,1.29687560340209,1.29689200266278,0.175535356147441,0.178996685724738,0.179335581570408
2.77504640302802,2.62286333301143,2.63077514416698,1.10843398529932,1.10636668266287,1.10637053114124,0.0916222498666827,0.0943483718728386,0.0947269030990088
2.7612117210741,2.66849005606601,2.67150249749292,1.08103849257006,1.07991782008428,1.07991898064075,0.071253413967403,0.0743680049904407,0.0744458320312848
2.48236183298496,2.39185568719934,2.39503943486636,1.10729050982591,1.10592607298589,1.10592775221702,0.100794557667278,0.103443918694603,0.103700046821011
2.02430857876426,1.94902373524967,1.95172321392153,1.17167257620501,1.16934537895031,1.16934999210883,0.183442781002548,0.185340610347182,0.186516647501192
4.47597429317647,4.13978920000745,4.16327562424971,1.31358968175473,1.3080520179524,1.30807526492737,0.153974318958439,0.157214753169571,0.157506452724704
2.73160612664309,2.62173347456967,2.62598196650424,1.11195274947918,1.11025969678306,1.11026227069608,0.0955148429219121,0.0996687989284257,0.0998341372499457
2.55336236840624,2.45060346115178,2.45457895470958,1.11270837980448,1.11113282794879,1.11113505571461,0.102275615425844,0.105270342919782,0.105545287486396
1.95913353047606,1.88886590388635,1.89129890700619,1.13837748467356,1.13662242023268,1.13662512189329,0.161579570399293,0.163036681348908,0.164105817983752
2.63511982738458,2.50577064825149,2.51182288110451,1.18010795915949,1.1775125410229,1.17751823661441,0.145968159831794,0.148887087963351,0.149441862186316
2.61465308450058,2.52332510094484,2.52640745827499,1.12327630784153,1.12178541855911,1.12178739474659,0.107900248356815,0.111240047085542,0.111435161938389
2.33000139799892,2.24682007884687,2.24968730137698,1.11417271861537,1.11230988815336,1.11231299749637,0.113327381273331,0.118150130515426,0.118456142893493
2.35495860154426,2.28737354611073,2.28925906000221,1.03356266309319,1.03313014226801,1.03313032319174,0.0371112263503289,0.0389818783269586,0.0390328023221031
2.88005116019253,2.76298654081105,2.76755897848741,1.1019102233935,1.1004232954882,1.10042529925864,0.08403252653212,0.087498415692445,0.0876126367363566
2.47004515384349,2.3468980081719,2.35274609722025,1.22224150445424,1.21902022280582,1.21902869034607,0.18162938893568,0.182911525090009,0.18380478084468
3.07366980116511,2.94926356743948,2.95410301178693,1.09858702795958,1.09723453660797,1.09723619963836,0.077266054300531,0.0798407386706107,0.0799518328061895
3.64705304850148,3.4694790192094,3.47772362325514,1.15151803037577,1.14941883749001,1.14942265731056,0.0983143161489139,0.100599223295359,0.100748280535953
2.42476260226176,2.34061509170608,2.3434373544474,1.12647350240939,1.12495708680198,1.12495912539848,0.118520030415016,0.121087968235182,0.121404932310446
3.14181432876707,3.00663704358508,3.01221316357006,1.15434733517687,1.1523016717982,1.15230529058408,0.111411275074321,0.11348350319685,0.113683698012323
2.73465107280843,2.63416507159479,2.63772660536768,1.22662307584769,1.22323913153942,1.22324844130668,0.16877649900348,0.172981136735915,0.173292068098271
3.7542008994528,3.58136021387695,3.5889674423576,1.07344374138287,1.07202607917654,1.0720279489675,0.0508499108956117,0.0529017134277279,0.0529581280557907
2.37433605348211,2.28794549795316,2.29097847530923,1.17615830549737,1.17336162585885,1.17336826005363,0.157992199568999,0.163372800747819,0.163772133719827
2.44592927378977,2.3622323168493,2.3650015720523,1.07933364418084,1.0782810087925,1.07828203438981,0.0786426600396273,0.0817496930714541,0.0818851245146473
2.58817916293522,2.5012093099068,2.50403672448843,1.10331602688709,1.10169912292917,1.10170148902609,0.0937030159783457,0.0976375069275315,0.0977776797237883
3.16616132440178,3.03258855708442,3.03799556373189,1.10337710107334,1.10186870304613,1.10187076232251,0.07864411522594,0.0810598416048325,0.0811810286385902
2.66178163614356,2.56998950727026,2.57304945613749,1.12223230977685,1.12059904126054,1.1206014148238,0.105380791063738,0.108848567407918,0.109013536233935
3.91406330944879,3.68935872926139,3.70155853115984,1.24779765359905,1.24429466444803,1.24430447099058,0.139587792686269,0.141727612421671,0.141961154486483
2.44477400978305,2.33199823369004,2.33697110880028,1.14066585893759,1.13861671019684,1.13862038478808,0.128331403320996,0.130387578558433,0.130960169433851
2.55613711266222,2.43846838945911,2.4436467491719,1.22786996937805,1.22481370925063,1.22482129762249,0.179476188068446,0.181217447993544,0.181874997660143
2.17411115801232,2.09259356853826,2.09553958410091,1.17161742733699,1.1693157980681,1.16932031072786,0.169395018075778,0.171757853477967,0.172620008644776
2.23487586429409,2.16204053079033,2.16433933915581,1.17417986282145,1.17203845124446,1.17204234953623,0.166435846408545,0.16936630972285,0.169837142331802
4.15567690752699,3.92784276573277,3.93968450528425,1.28338769379638,1.27925710980891,1.27927036144531,0.149048037713765,0.151866936264492,0.152063827380962
3.64969701281445,3.47916512131145,3.48677752537099,1.18184910845891,1.179342867979,1.17934817148977,0.11430352549303,0.117418786318493,0.117573956161779
2.26825473363384,2.17185164617439,2.17578183649149,1.10938708350619,1.10757223152678,1.10757519560343,0.112489833153881,0.114587126200401,0.115192681383628
1.98766293732755,1.9249618320503,1.92687926160002,1.11391813029095,1.11246257673294,1.11246447621845,0.135729472403389,0.138758872320262,0.139356457519823
2.99409492185773,2.83396512685476,2.84209439903712,1.19381250514399,1.19109253535593,1.19109871841891,0.139074275082991,0.140955058949569,0.141398477807087
2.67186447588308,2.57333934719563,2.57684325905224,1.15128503941567,1.14943151528846,1.14943449459364,0.125375412556641,0.128214589938675,0.12847500728466
2.62702754981749,2.55316721049832,2.55518704617765,1.13260142832384,1.13066072275991,1.13066404245865,0.114197126240542,0.118022210299018,0.118158859918129
2.46175664067494,2.36683711843101,2.37036111409135,1.21268205861629,1.20972235178155,1.20972955774041,0.176312316629245,0.179488168637346,0.180010139551079
2.5592220959613,2.4663273709409,2.46958116046794,1.12288961180812,1.12104676517512,1.12104978463426,0.109799560653777,0.114281787039128,0.114481772552938
2.82428687065715,2.71836452267111,2.72219344510146,1.16259734507916,1.16067472702421,1.16067790125935,0.126717982957215,0.129506392038645,0.12974097168276
2.3952317193384,2.29904545533711,2.30275892190289,1.15082867114974,1.14851975350626,1.14852437663254,0.138547827914412,0.14289206817801,0.143344046559683
4.08357715736854,3.84184988980497,3.85535924455626,1.20739945057014,1.20397729598886,1.20398696805114,0.118129527604175,0.120365561051997,0.120556852148059
4.45449485947426,4.06658833536001,4.09766206501001,1.28964375930736,1.28460657381942,1.28462617188158,0.145495040552463,0.147462112520926,0.147868901977462
3.22317665075021,3.08242958545282,3.08831846346017,1.11457495075605,1.11299319574957,1.11299543732451,0.0848214608142537,0.0874151623765084,0.0875541843916969
2.53272613449707,2.45050721649055,2.45309233791469,1.05344246801034,1.0524055010858,1.05240652083106,0.0530522583568645,0.0562495244751719,0.0563094603041226
2.73554589703014,2.60896065024962,2.61455921436054,1.23651293917956,1.23305784977539,1.2330674771549,0.174208676526399,0.177520180977069,0.178028659874191
2.46926510659778,2.35998432643181,2.36461573088926,1.17231758092025,1.17005425043394,1.17005861170428,0.149573947036267,0.151384640112378,0.152008630428759
4.52871819703443,4.24450213351412,4.26128581814181,1.22795314738743,1.22451993246874,1.2245295045779,0.119681872902778,0.122145206439825,0.122315849526184
2.24400295518933,2.170257563424,2.17260397122698,1.16430601628573,1.1621995545412,1.16220335866809,0.158399990200159,0.161157602884788,0.161626564957103
2.51951318983967,2.41831404926083,2.4222218669694,1.1520222861863,1.14974948658619,1.14975396171398,0.132808700637978,0.137321103258561,0.13763979116888
2.39444825194512,2.30961258317352,2.31251547405898,1.06245374794233,1.06161438014625,1.06161504274651,0.0648804635839821,0.0678762546536874,0.068032771481426
2.11088275611226,2.02315521506113,2.02665566326189,1.18091630611837,1.17853431612004,1.1785391110871,0.18205740412512,0.182563929076966,0.183752807373418
2.8861540214593,2.80121618073547,2.80364439134674,1.10078334721016,1.09912870431561,1.0991311877597,0.0830678824560985,0.0864773615474781,0.086539295327946
3.02612001036738,2.8589590926953,2.86770958256032,0.958270219206082,0.955976974199806,0.955982449082888,-0.0400368596375297,-0.0352253126634641,-0.0354116152341342
2.15797104752416,2.09341573257304,2.09529080085515,1.08558374908309,1.08453390383837,1.08453491814074,0.0964632684765959,0.0988776430774313,0.0991743029317767
2.22509524272201,2.15480516338595,2.15695761038715,1.05875398804808,1.05794229320501,1.05794291501499,0.0666276537412338,0.0693264710974525,0.0694833050965595
2.23192243861444,2.15089929710947,2.15373756080048,1.09368681091076,1.09227640165682,1.0922782181661,0.100350302682025,0.10192506647641,0.102409541301807
2.63661069714411,2.53234539383531,2.53631173652001,1.16368736196577,1.16154261838936,1.16154656400468,0.135220183691611,0.138389777466383,0.138715741320356
3.24509822528374,3.1111104490703,3.1164233426062,1.16166441609839,1.15947561515531,1.15947973152454,0.11292681363202,0.116250998463583,0.116405246467375
2.05712860225368,1.9613013079076,1.96556654639028,1.1036450153535,1.10210368056713,1.10210583017106,0.120276626801323,0.122422810949606,0.123570359878583
2.71370652403698,2.62237657229127,2.6253502092325,1.12531231291449,1.12318704719856,1.12319105341092,0.105753442772951,0.109861858173613,0.110002552020158
2.21083861805945,2.10752141224178,2.11213408564425,1.23255482294631,1.22926468220636,1.22927344141678,0.2085757987071,0.210418119866162,0.211695372343892
2.32768691642992,2.24904030909021,2.2516107295182,1.13767192695658,1.13572369609298,1.13572702667947,0.132446277883816,0.136475155333052,0.136830546444139
2.33022651089049,2.24648353702913,2.24938866309449,1.08245697969158,1.08129166320589,1.08129291637549,0.0856393550444393,0.0895072000297488,0.0897266505142919
2.94953359104675,2.83630544701298,2.8404914117436,1.12463030318828,1.12247371756757,1.12247784511075,0.0979519836722841,0.102350333651932,0.102481233209329
1.83243702977766,1.77243743961834,1.77433972304562,1.11896932081815,1.11696008619356,1.11696368753255,0.156545171478128,0.161407236478906,0.162606191803474
3.13579539070951,2.97381203443341,2.98176848322017,1.17071968870948,1.16825211019374,1.16825730028053,0.121198379409903,0.124549904708588,0.124830907356586
3.60993950867543,3.38154421539313,3.39513459056491,1.1788424067158,1.17614336572362,1.17614953124772,0.113610152923828,0.116089528329798,0.116374769580003
2.51466977263948,2.42786640895511,2.43076277710965,1.08077806859785,1.07947565329321,1.07947722090824,0.0776949903788238,0.0817757379434067,0.0819080127842442
3.47604255329047,3.31025120955224,3.31779871732873,1.24584567193713,1.2422486787272,1.24225903403242,0.149971483703747,0.153350101185716,0.153584874163878
2.35753628992977,2.27105543308663,2.27411553379427,1.13952677346924,1.1377857642982,1.13778842021557,0.132168664771158,0.135171334484263,0.135563059988256
2.59801239083585,2.51608880632002,2.51859314737952,1.04654892109488,1.04592430345408,1.04592467602575,0.0454868786625745,0.0474587066831819,0.0475192808860993
5.23541824197696,4.81114598447019,4.84295107142792,1.40854681962174,1.40145663917067,1.40149215015182,0.171450271653276,0.174462151983507,0.174747733892612
3.25884847017562,3.08957545659239,3.09793378148353,1.25833575300636,1.25439133343373,1.25440365910128,0.1628372251488,0.16640013947597,0.166756817056043
3.07797098681932,2.94286421072368,2.94854531846332,1.16742831348357,1.16426166119155,1.16427022750785,0.121027647402918,0.126875803732691,0.127064897726078
2.35953690868971,2.22725145864697,2.23427420656946,1.30104857134776,1.29636769843974,1.2963844787699,0.234630980488173,0.236173863957484,0.237598941081315
2.10979253838573,2.03519845746932,2.03774575237517,1.11821428733069,1.11669977457692,1.11670182306302,0.130176020754377,0.132529297422051,0.133187424701768
2.92917106337013,2.7926752554635,2.79875259731386,1.18750337819943,1.18434795597513,1.18435631831151,0.1378604869807,0.142577935550749,0.142891049375932
