"NDE","NDE_BC1","NDE_BC2","NIE","NIE_BC1","NIE_BC2","MP","MP_BC1","MP_BC2"
2.5955578100503,2.27390073590004,2.30936719190616,1.67952486067932,1.61302837610521,1.61556086660009,0.352174537731013,0.370278966841171,0.378877646901831
2.2960661543432,2.05121497955505,2.07480964637392,1.34389215294426,1.26722723619141,1.27136470422145,0.262316805867331,0.314030200483032,0.32140718759192
4.21185651852038,3.59749123938962,3.67569831565477,1.74661325615021,1.67276435367577,1.67576010965501,0.279456612710643,0.296215212493931,0.29934358771695
3.5720251207089,3.19013703670382,3.22702163713743,1.40945752163507,1.35499353751502,1.35701982482248,0.21233490833883,0.23855606257244,0.240812654059159
4.27429655518224,3.519350999807,3.63267678111795,2.35767479433075,2.20786263123891,2.21681329961381,0.371240781753506,0.38289649487663,0.38747706369074
2.39837962169417,2.02040492411251,2.07186264729289,2.96287800520675,2.76152533788112,2.77433821432248,0.553894098270436,0.548055584683718,0.559086668670082
2.00206883007736,1.85488700654468,1.86496609580401,1.35122267003121,1.31032126043828,1.31152296747803,0.302464438231226,0.333454076343875,0.340007681317646
2.97915142688375,2.59532540534636,2.63913254264322,1.62983774017042,1.52810124629412,1.53407864765684,0.309141573449163,0.342876013477742,0.348676565987379
3.5204030216293,2.97267818913408,3.04642279670037,2.09997780368393,1.96879401422771,1.97650712056165,0.370870252181584,0.386523276747151,0.392468037166493
1.33240499441451,1.22734250557979,1.23502137601601,1.89762029042904,1.8214614080754,1.82440002220272,0.690610342931714,0.648019712897866,0.682568972871523
7.70203864640759,5.75610406805226,6.1485866439284,2.72183280736905,2.53604739657929,2.5479183563383,0.329074732177839,0.338607319570664,0.341164939613831
3.40456523395373,3.10373567962749,3.12815910167212,1.08645175541108,1.05129101104392,1.05239324371759,0.0633906252069599,0.0953949963028254,0.0959032845134342
2.31603478669883,2.11095914501631,2.12764069071064,1.21458625805172,1.1819720303629,1.18282489071687,0.187963836221448,0.218395919431418,0.221078988770247
2.65010407501401,2.2611472168436,2.31092819881268,2.2181769740649,2.10036134485114,2.1063033681553,0.449778471992078,0.454061772871549,0.463548346153349
2.57891610043225,2.33422228158364,2.35542742914098,1.43297472486603,1.39032591091567,1.39155855683349,0.275224953659091,0.3004682902777,0.304902612983307
3.19883772202432,2.9262424529989,2.9476480745064,0.885866650643518,0.855147334703982,0.856176890475287,-0.116348886201985,-0.07391117549917,-0.0749913637477097
2.84706331934692,2.65293219347215,2.6653243290992,1.01714383566759,0.993610283900191,0.9941424642526,0.0159867890800831,0.0413374866939474,0.0414500450987055
2.26691594433213,2.00856001429011,2.03499193525087,1.62703187398272,1.56957299981316,1.57153295253149,0.372943404078981,0.389232540402754,0.400725890995832
2.48305018566961,2.26989560107118,2.2867470203092,1.35161031661224,1.29660565486578,1.29875657239502,0.248844222028058,0.287028311039264,0.291827661736872
3.83711055826941,3.36180267397438,3.41419035107064,1.69611587952739,1.60968849283043,1.61387896232018,0.282073571310037,0.305216834646868,0.308467256368561
2.51192392689263,2.23333184440918,2.2611451764817,1.71324823972877,1.63449101757573,1.63795233517392,0.368902518405561,0.384570008896641,0.392647690744143
3.34298641949824,3.08360838196187,3.10228416203871,0.860719508117694,0.846413316646691,0.846647215050476,-0.14191478134632,-0.126288052313828,-0.126959909614724
2.02860280014872,1.89498297579628,1.903240338964,1.06687604857786,1.04469412634067,1.04514592751869,0.0838444503307912,0.133329220176637,0.135408441391278
2.37587243781886,2.03552715834468,2.07817282276358,2.14148158581413,2.02598532696525,2.03189561351929,0.468077577371073,0.470603231688929,0.483076657665366
3.00651707714404,2.80908327582965,2.82124953785431,1.22911723739747,1.20519244744907,1.20564925221826,0.157830013233365,0.177809553679081,0.178674747077006
2.15884740029669,1.96717377157106,1.98280382954342,1.33435459237325,1.28655645889971,1.28820943220781,0.272629180908237,0.311085433407108,0.320585351345549
3.13257426437837,2.51794786692591,2.61876061824007,2.12255697048424,1.9621179245844,1.97339288400812,0.397271458480748,0.41348138341133,0.424885379229472
2.51621532780023,2.30777298811504,2.32371928826567,1.36549433053742,1.33174565720176,1.33255964944525,0.252388778023969,0.277025859622327,0.280358130949
2.94549973324339,2.75041317900939,2.76253154168411,0.966816688934131,0.945892232632065,0.946335499447109,-0.0322458981637939,-0.00283679143719691,-0.00304996774357089
4.09054134122265,3.49455028647902,3.57034307042311,1.56429552433772,1.47327270905427,1.47827788099239,0.241060540645303,0.273440996134816,0.276171681649198
4.53578250882643,4.00178726805174,4.05803251809105,1.40727996390883,1.34294506735006,1.3457576095623,0.184316114857782,0.213671452471978,0.215108713379663
3.32346160395669,2.92561801159286,2.96815134751529,1.59384806256798,1.51916901536643,1.52251146036375,0.279608300963413,0.306454422780593,0.310433067889969
2.42580638651593,1.99559092787774,2.06039622380547,2.25462352814108,2.05236018069891,2.0690115219247,0.478465374077423,0.493480986117506,0.512339234377371
2.90021411926953,2.63782784587663,2.65959681695016,1.29361968764445,1.24476270777341,1.24654076808528,0.194704763000229,0.232795290783062,0.235069509800187
3.00328191563515,2.67660784200385,2.70865509750117,1.4791845700877,1.43482199767688,1.43611374492645,0.262534773269612,0.284631754117234,0.28819665607716
1.36602846842024,1.2303526910085,1.24261070827613,1.51702607918323,1.47837666473573,1.47933687606723,0.571943267631879,0.499742946361506,0.579354177536215
2.57338595478257,2.33514374686663,2.35533110676922,1.56654849317144,1.50255202170758,1.505063788294,0.321982392261436,0.345637653996537,0.351305473565846
3.03810434640534,2.67711706021435,2.71545430877272,0.651383920731551,0.634323720579205,0.634759135328389,-0.627996026165142,-0.563000149392176,-0.584362011672724
1.87381324384905,1.71181368828478,1.72470478318829,1.2841478891729,1.25427574572066,1.25495484111668,0.284823671129836,0.320256625903817,0.330864915091225
2.54461215986587,2.31427537101169,2.3333946547463,1.68320027241412,1.61042179885385,1.61343818286528,0.357947205678849,0.373475583873158,0.379126940729387
2.79025785102312,2.46182536405808,2.49641292704249,1.66313522074782,1.60841536288253,1.61015838700725,0.331438455425822,0.347824154736438,0.353470404297074
3.38824113929616,2.90997997235973,2.96913776554937,1.5698150483565,1.50662190046661,1.50906731007902,0.269829617033688,0.295989021778318,0.300045194212857
2.74923394044378,2.51333874890502,2.53197999989644,1.25502762097487,1.21514912063426,1.21637723652871,0.18341644745226,0.218463648878181,0.221034178632515
2.3482195840399,2.17038482304324,2.18290442788899,1.27211497178962,1.24066598209489,1.24142470125409,0.219932771458719,0.24688393782238,0.250427375001848
3.6576466156436,3.27055138585693,3.30759768513877,1.02142919747638,0.965820895811871,0.968691996601283,0.0160868394751974,0.0616273663177954,0.0618019827917416
3.49182796759203,2.84234407587213,2.94420294087287,2.09147947574772,1.95898475247038,1.96687821261216,0.371107370998169,0.388706372605951,0.396314566140332
6.63114124173944,4.97599744799356,5.30660410299563,1.86404709360305,1.73173089969021,1.74050063377672,0.247660893974785,0.272131717510134,0.275292940021834
3.53354837054314,3.2137480606342,3.24028919321758,1.11331737683858,1.05946601099527,1.06195062996864,0.0783736284915719,0.124788546155078,0.125620726899814
3.06082507355405,2.79563560508146,2.81677966602892,1.31555362040435,1.27619196786777,1.27733546349539,0.196890870475321,0.226878024498088,0.229265012070372
4.5329713130108,3.22409348744862,3.51735014670341,3.58356142238001,3.22446014116272,3.25716741030199,0.457847401734922,0.462553797179655,0.470451163151104
1.90854527817934,1.69022423637724,1.71263470799257,1.78930486462988,1.72939867551675,1.7313393688123,0.473735641399033,0.469557087459595,0.487507953719289
2.67231045044899,2.38865586962907,2.41587538013376,1.69569624768533,1.62106127070283,1.62420778911225,0.349490761556185,0.36879318295611,0.374524939104518
4.00624002027436,3.45703851117529,3.52324994109967,1.70489150161044,1.62662769297381,1.63006274078322,0.277669445632382,0.29784054315905,0.300857774521966
2.4955428591155,2.22035892464484,2.24768973111989,1.65517204655373,1.60321715147852,1.60479835265135,0.355260127411259,0.366490628110552,0.374061519133138
6.78854313691787,3.63180739318796,4.63378840099384,2.61050603478016,2.46558151734503,2.47320396158951,0.333779954426042,0.33316922441789,0.340236298538052
2.89205792920861,2.64678658744676,2.66596150531282,1.42463469274871,1.38871127666228,1.38959483741588,0.249960791224726,0.268931533999697,0.27157229349821
2.84939382027987,2.63638385141018,2.6512000709429,1.23812250506325,1.20246679322265,1.20346487104341,0.169426284354605,0.198737681578901,0.200101118525925
4.14510147325447,3.69718177514263,3.74086371094718,1.45469405882846,1.39688315447279,1.39909280055249,0.208599564285676,0.231742807962778,0.233345866471363
3.78232972297589,3.44387167962386,3.47167069612399,1.32563265381532,1.27401833158843,1.27595265295946,0.174844672000293,0.200006643330351,0.20104313340088
2.07405649500804,1.91973218511839,1.93041976265028,1.12242227414072,1.09510642629342,1.09575540498635,0.136674221807085,0.180875180996119,0.184417232496669
3.25346430696766,2.93095089717519,2.96003801900161,1.18174311116119,1.13600822208174,1.1377122689801,0.123998816324659,0.157834820775725,0.158904079583163
3.74921901730112,3.37539394231512,3.40928763434469,0.9517238270723,0.908695048092053,0.910556290585177,-0.038897618746791,0.00370585399813149,0.0034061503018504
6.17237405003128,4.25730259091171,4.71078307364073,2.65493311814274,2.49245112552602,2.50182155795675,0.349157309433146,0.356520440357196,0.3611591703006
2.06804363108786,1.90632441378761,1.91805351101564,1.18064293657512,1.14412941514839,1.14522478562292,0.186026864854724,0.228405092279198,0.233999855555553
9.53863222447845,6.4203221633241,7.18858494101996,1.58397895099467,1.50689889748987,1.51047573288958,0.169388900124544,0.191644963036467,0.193643249062636
3.17174784004766,2.85881363583243,2.88691600354459,1.16570158334091,1.12693626580308,1.12818391307568,0.117254839477262,0.153057324312443,0.15419493548389
1.77192563018404,1.61312696568512,1.62618787547741,1.32085739688636,1.29268242797901,1.29327087114246,0.327255529456038,0.342910530570101,0.360686473109819
7.89468801992077,4.64770696330352,5.59396428880893,3.26826285551352,2.91486653394916,2.9493504414592,0.364336958519222,0.375698167361645,0.381629704666648
4.26243771957668,3.81695316927463,3.85910689934523,1.56223849852953,1.50157157939805,1.5038394103122,0.235300060150048,0.254654508199739,0.256269232745513
3.33359858311755,2.98076478271491,3.01453501847539,1.1893602366349,1.12115372731117,1.12485303625766,0.12589443533713,0.177002089213715,0.178903878078541
2.22855717463222,1.96246595357623,1.99084852566352,1.61995906997532,1.56418593948373,1.56604222778801,0.375773249985577,0.390405969236877,0.40396629631342
5.07416993685114,4.32330700109764,4.42009532154471,1.74218362195038,1.63477150555596,1.64100928092987,0.254732580429432,0.278184095408656,0.28072034008088
1.65980587301264,1.36550306653717,1.40982718361854,2.65387729042283,2.44972399868998,2.46430696599116,0.658263294321222,0.62180084728832,0.665565989479008
3.04744522962,2.50930467124633,2.59007118408126,2.50370120902911,2.3335449958313,2.34437322348814,0.451642136216297,0.454194481950186,0.463646037248368
3.69737304359473,3.03480008497366,3.13549007638015,1.88766203504846,1.77144879463717,1.77818849416452,0.326995158810894,0.352823701503884,0.358980060727048
1.46845796614457,1.35412648289781,1.36238512277339,1.26498263659372,1.2243868436821,1.22564913353377,0.379572600022922,0.400754872965571,0.446748226369494
4.07805359719629,3.4974358918345,3.56979921130597,1.80016824046507,1.69982161168145,1.70511988430807,0.294898492302755,0.316502081189834,0.319828832186016
2.73777918456269,2.41660648565909,2.4503278080109,1.65270953958031,1.55584574302226,1.56120853341798,0.332822169420278,0.367507604548913,0.374305081657505
2.69336242037386,2.17909097864016,2.26154275685187,1.8387949332934,1.7349129239139,1.74046787318811,0.38071761985005,0.398445475524858,0.412837069069033
4.44314053056453,4.01128495922903,4.04954124304859,1.25581680919399,1.20383761204301,1.20590355881403,0.132499499854142,0.161338590117141,0.16209056086897
4.1934874467312,3.39248171391441,3.52094523582544,2.23668380285832,2.11519264435563,2.12145176500451,0.359608934899573,0.370373139446969,0.375327397600397
3.21424720721636,2.76344399804335,2.81889303975145,1.7469546973226,1.66159375132596,1.66557040847453,0.323317692450386,0.346390687793952,0.352176341104101
4.84276038956677,3.86117056060178,4.02659993146307,2.28633001696255,2.09208238285804,2.1072934137802,0.343926400146385,0.365629345173292,0.370354248950081
2.58376630053395,2.2778366801666,2.3102251858018,1.88043597125121,1.78919423108478,1.79341655154841,0.3994957673851,0.413568007333172,0.421970202234247
4.83072313108287,3.798701064491,3.98036844214797,2.57181736861736,2.4105919459556,2.42010282408579,0.374904522013756,0.382909513268733,0.387343470576015
5.42634212288589,4.82400839512382,4.88418842944442,1.05274849455058,1.01075409287355,1.01236500058375,0.0294974775312509,0.0558316375573277,0.0559565217266005
2.41765550294808,2.17160395645456,2.19433219285899,1.76264719102801,1.64821680966207,1.65519271325398,0.391011924663852,0.417447989191685,0.426936926870882
1.82678378569094,1.67469596771843,1.68638480307936,1.77291238107794,1.69269352559412,1.69616606150964,0.487264374191106,0.504985612979642,0.518654580730967
2.61783582509853,2.31406450755505,2.34564884071719,1.84905444800395,1.74942088283462,1.75451500115487,0.389768982921323,0.409968258843316,0.417727812922685
1.85121388591444,1.66925326317693,1.68553797857452,1.09506552002957,1.04892599912893,1.05079144426156,0.128512636929391,0.227325857084741,0.236965984142337
3.06314786449273,2.74704772226491,2.77661622381251,1.13217957871336,1.10335129152927,1.10406710936856,0.0998277845359664,0.129112650923041,0.129953502831152
6.56809301901776,4.67780936208838,5.10025121358634,2.71978622471111,2.49951268660639,2.51601589929711,0.347079689680018,0.359142689449828,0.363508084654774
1.73921590786027,1.57070195878458,1.58558716432343,1.2597862614223,1.20563305627883,1.20786494724636,0.294427593773666,0.329307783323308,0.352491834990534
3.49567911650028,3.14976473931196,3.18091242751535,1.05088215418723,1.01095029852063,1.01241209959998,0.0381429254211669,0.0776099494559217,0.0780106759049719
2.56874626920222,2.36656316244455,2.38131561662575,1.40479288170337,1.36068043458187,1.36202345399958,0.264854519312576,0.287853734533037,0.29147598315001
2.98226540249106,2.68192128904815,2.70940143435387,1.70111426025909,1.64676130517788,1.64844418692027,0.327151710928534,0.341374601635085,0.345117216969241
2.6832526281861,2.41104224986278,2.43611395263954,1.46568840111592,1.40847217986317,1.41062181939171,0.279200863549928,0.308746145953136,0.313385874752932
1.71292726129661,1.5747598503427,1.58507279313049,1.21574006540681,1.17655222352424,1.17777594876176,0.266309317619062,0.319012179670754,0.340031708896616
6.29330345795496,4.79416481128089,5.08257461295483,1.50697853987378,1.43859041901457,1.44155921046562,0.182302627609993,0.207520461256354,0.209804103710185
4.01840163101736,3.66355269857954,3.69234541535284,0.888585129190919,0.865417844100386,0.866006516079817,-0.0928100190231278,-0.076700077739888,-0.0770158396965935
2.99154640325533,2.64967032177983,2.68473316053502,1.54800240399392,1.48311325012121,1.48572384242655,0.285084770627324,0.311171735343282,0.316013222717188
4.38432537666323,3.46496881151708,3.62433291048659,2.56091271816359,2.39026150971232,2.40092274105387,0.388837216012525,0.39828845373381,0.403390577169804
3.65865794621086,3.08645014854195,3.16383898182903,1.7599541940128,1.67710535374476,1.68083007646666,0.303529093637853,0.32469424423921,0.329261691102581
4.20393616999783,3.62023231281865,3.69139685128683,1.54664050424986,1.50621814600577,1.50724770008622,0.232938231855424,0.246170536180732,0.248244482153884
1.49928012182772,1.35801267591657,1.37017720662979,1.59901056772617,1.55194358851062,1.55328939420282,0.536826492245441,0.493371852365856,0.536335744693602
2.75991156363192,2.42767949592805,2.46337581536555,1.66229414311024,1.57791377172374,1.58199011623797,0.333595617138798,0.358547151361022,0.365528163925027
2.06572951328022,1.8755629430937,1.89159352388221,1.47752274131371,1.42578315552053,1.42753366273606,0.349838021756181,0.374720112812794,0.384927324485805
2.42872078925588,2.09243542061848,2.13333509414606,2.18456435596828,2.06863181749987,2.07447418725408,0.468255793463068,0.475577876706311,0.485772071582399
2.59302531962785,2.29651949458718,2.32694508956485,1.72639697773559,1.65664698320476,1.65935559325291,0.36430079930081,0.376978153763977,0.38514846965307
3.5121896674516,3.16461309186463,3.19591277901917,1.85569123589206,1.76226655507495,1.76674457042075,0.329825697351532,0.347681945026405,0.350299362129295
3.83859751066955,3.46415675938284,3.49743580113526,1.02125259971295,0.995290756438411,0.995934385172454,0.0153937072917117,0.0422622836167921,0.0423661226907909
3.9679417619098,3.56621996645202,3.60315196334998,1.51570471702096,1.45386531395157,1.45628940575558,0.23180090265444,0.253686489392803,0.255522492436769
2.01472259509777,1.8015580788011,1.82195368626953,1.55860325583506,1.51782311314398,1.51886290137702,0.387836311128115,0.39762606518155,0.410412732935367
4.84979034060365,4.37151246715175,4.41444542428436,0.949894777386712,0.894016742984538,0.897121176403351,-0.0336517211317816,0.0097987023282532,0.00957663772803862
4.08794376376274,3.28692983128554,3.4181691178345,1.70415772190287,1.61492400226569,1.61936400155188,0.274621292974596,0.298271879678799,0.304029152873602
2.91898099122734,2.66637909929048,2.68649767041432,1.61973866082916,1.56766661827621,1.56928851100016,0.310437723468123,0.325934086095955,0.328932304931089
3.56250561490344,3.10331325720903,3.15574325637894,1.93599354703164,1.84519790468846,1.84926534727782,0.342098215175089,0.358201097022319,0.361802795611704
3.41257949827201,3.00112607270323,3.04539711450227,1.507099805558,1.43334564341122,1.43678661679971,0.250472165795777,0.283890295528329,0.287421119096058
3.32090715760968,2.85709732993562,2.9139363372071,1.55162958666055,1.4631239101458,1.46789989109762,0.26794389317583,0.300649119369674,0.306423967904166
3.21040488037589,2.81443017369503,2.85790756273465,1.69148388913248,1.62096453438004,1.62378687844323,0.310641357352401,0.329797381305948,0.334343766571397
1.41822519347003,1.32926987140402,1.33452010469877,1.21982731497941,1.1794020796363,1.18069880357637,0.362531789085015,0.399765435129522,0.437544128038567
2.04650480072767,1.89194038549947,1.90279427336527,1.5058342699973,1.45221490422974,1.45405852196827,0.363708743779882,0.386139888210023,0.393953537632684
2.33597417313696,2.15170794187557,2.16518048359184,1.15836876690724,1.12112358370107,1.12228382750045,0.147685963815922,0.187758277218815,0.190144480384601
4.42471058630398,3.84169051809152,3.90956805052867,1.39315158739082,1.33667954282504,1.33887948751905,0.182303366109049,0.210480382086149,0.212173877864509
2.55450541523005,2.25381439976098,2.28548125315561,1.53601828218366,1.48862863418359,1.49004695393225,0.313955493101577,0.335166057143518,0.342159851483698
2.31833743727788,2.03776973089022,2.06805873087911,1.80704953997534,1.73745020542583,1.74003143808768,0.413037722209063,0.416808356740751,0.427117427343806
3.0449503067422,2.82038258544281,2.83580707951719,1.04984683745144,1.02199275400659,1.02271266613574,0.0418579091058886,0.0757824085163155,0.0761129893357238
3.30585868090772,3.01686286981858,3.04009568188733,1.23441853238245,1.20696228230289,1.207559683629,0.149755095781052,0.173487319481605,0.174646968390694
3.04064481872874,2.72456064064291,2.75432449936698,1.3961367662395,1.32348279966352,1.32707663964446,0.230816098421734,0.27241613177815,0.276176117672304
2.85680110932588,2.53608952477639,2.56845947271161,1.78304853190633,1.72329967308979,1.72523690511967,0.355230309598031,0.366027573523994,0.371066261938802
4.5652264411748,4.07893264829558,4.1257466056858,1.09976591340818,1.04467479503123,1.0473028530856,0.0589361591248549,0.0952889632023698,0.0957256550555843
3.3735980600461,2.91737518064123,2.97172219032735,1.69005378778216,1.61378630122471,1.61707943344833,0.301458169538536,0.323513668129011,0.32822184069134
2.57294362258739,2.19279286241066,2.2417295307767,1.94223919843085,1.85978024973262,1.86313851734898,0.412607850221979,0.419119399660141,0.429406505927905
1.80559918686246,1.67326436962885,1.68230105705744,1.63811729359436,1.57421882132517,1.57661775019541,0.455117434941446,0.471311164904995,0.482718712429364
5.55803834666527,4.52620233157747,4.68776619510294,1.87256062963326,1.79043014565543,1.79388103175783,0.267787781304833,0.282673761258625,0.285036040223257
1.85258120577767,1.69762892130779,1.70958897606108,1.49858899324618,1.44756426945551,1.44924438005939,0.396163398615906,0.409792959503584,0.423499192165854
3.2657033392837,2.65644508802574,2.75223845476051,2.71539173512264,2.53989263208237,2.55054676497503,0.457721323737965,0.461379072201233,0.468943970005635
