"NDE","NDE_BC1","NDE_BC2","NIE","NIE_BC1","NIE_BC2","MP","MP_BC1","MP_BC2"
3.39890403209993,3.15278718293869,3.16940533285176,1.42557277051236,1.39165241001417,1.39244075963492,0.224694344008515,0.242009449135698,0.243230458692895
2.27356665956734,2.15924156496168,2.16471510756836,1.0914949982229,1.06666502312017,1.06721730644118,0.096323572203832,0.131077780957229,0.131999518781398
3.98961871781667,3.49486259477419,3.54944849135395,2.27572929095015,2.19569530926666,2.19841435930811,0.372757013496604,0.380182707950721,0.382417423235538
2.84695202166219,2.64200026994618,2.65576388231754,1.32962779081358,1.29066591530984,1.29177510660372,0.214025071601321,0.240515937482349,0.242438418447123
1.68780382631495,1.5953675990745,1.60016720803138,1.5226354744764,1.49001149915533,1.4906958375568,0.445445146308065,0.448492421271669,0.45771953987804
2.29734098013459,2.14802954143867,2.15714154507019,1.53713393705265,1.49306994239319,1.49429789468582,0.340753869356036,0.360148087613484,0.36395276940668
2.65448991144516,2.45533687403777,2.46923557580932,1.59277871698376,1.53778034185954,1.53961603995292,0.322861606838216,0.344875961891603,0.347798650648191
2.64686555900842,2.50626883159317,2.51336038574841,1.14038441647314,1.11936260729043,1.11974310848936,0.118910539384821,0.14390088254077,0.144597467989138
3.64269733192315,3.39395506617191,3.40985476427028,1.65232306541516,1.59984763147414,1.60146287877072,0.279781801766399,0.292821733342183,0.293987855792832
3.50004217989855,3.27976701650839,3.29280922316156,1.07747536729084,1.05003169781745,1.05071333599102,0.056215853089625,0.0839318368735348,0.0841938828261038
2.70808685427265,2.5690022252467,2.57579652413062,1.00508447171847,0.990916086785162,0.991113038042456,0.00506493402968224,0.0255556669520293,0.0255764120140542
2.06486890197819,1.96358266284054,1.96831865891207,1.15771402873953,1.13223119526933,1.13278002600276,0.168037889587992,0.19884078651976,0.20071780358444
2.82038377214659,2.64893318252221,2.65875836036566,1.42269375707548,1.38899058328621,1.3897705244543,0.253739549430879,0.273861422653673,0.275301237397096
2.19547250082016,2.09567256885596,2.10001193453552,1.39308055136024,1.35967041312521,1.36045291899435,0.296549895901091,0.314691279185307,0.317157280522655
2.64061509270107,2.49261781255223,2.50047232655522,1.3686079124568,1.33044187575606,1.33147732737095,0.244234620383105,0.26600675374552,0.267741084862321
3.75607595266001,3.26876753374907,3.32472982100554,2.47361197342829,2.3627906453147,2.36754269937527,0.406306593524163,0.412805959021511,0.415892755820633
2.29922047049369,2.13464220063515,2.14563579620203,1.71899303140255,1.67545610853441,1.67653153062766,0.394189914042628,0.402125708579389,0.406397428950512
2.26261333536063,2.14184230932951,2.14796202756081,1.3099123131877,1.28884917317983,1.28918250454663,0.248472155793745,0.265852340698545,0.268177328634032
4.51948784961559,4.13426956743021,4.1645248204346,1.37276042421671,1.32726715201013,1.3287264380471,0.173580840378456,0.193551961922643,0.194265134550826
6.03507074009679,5.00164750375525,5.15273535768432,2.47182007950611,2.37474779099891,2.37841592023365,0.334853128341968,0.340736052688375,0.342495795820081
3.15380666040987,2.95417967614229,2.96606329665496,1.42395449362049,1.38934767448361,1.39016877944526,0.235303962141231,0.25351660039544,0.254732583672278
2.74143922328978,2.52622824042105,2.54189318686986,1.67305053794005,1.63725514047349,1.63800495088837,0.33788846862922,0.347142891553352,0.349952228276795
3.41985147676101,3.22503197307437,3.23553213732778,1.10415213473669,1.08231663583699,1.08274007655513,0.0745688386679301,0.093202428223636,0.0934108280571395
2.74290305237522,2.58496300292069,2.59356224746652,1.56837192203431,1.52029705845539,1.52172685653393,0.308444919721834,0.327083353833617,0.328939869103764
3.19489271077573,2.85210021235807,2.88531591415824,1.90559797628485,1.84022082549866,1.84238938246633,0.356960768658485,0.369033013203293,0.37218099686078
3.63584332547514,3.25769128546115,3.29331638024731,2.22154893984963,2.12820574776526,2.13196961709995,0.382090564493689,0.392096360941808,0.394394319011128
3.34831015604305,3.04002512265215,3.06601642245133,1.93862854007051,1.86204552190236,1.86495586580534,0.353917793684875,0.367335713265766,0.369776960831364
2.67375685500358,2.4761187231414,2.48972215678415,1.20442641210359,1.17113870787536,1.17203396408854,0.159046906243386,0.196959631373188,0.198932213777009
2.28231540395127,2.08802873256745,2.10327030530671,1.68685728372186,1.64183363865667,1.64300411670817,0.387867090993637,0.397282280249769,0.403627937875218
2.55251334563145,2.30183661462543,2.32425351171406,1.9778314727701,1.90323536573828,1.90594658402392,0.421227627704039,0.431166534066799,0.436689046088544
3.31467734590157,3.13328994149135,3.14270092007112,1.35906313305739,1.32158086715722,1.32258686399632,0.203829778901992,0.223167533568198,0.223964792401962
4.50639775910939,4.12287256411909,4.15295311478891,1.68132482619248,1.62740148845144,1.62907717174192,0.256573578932747,0.271286745697677,0.272235612785965
2.90896477741175,2.62144257524263,2.64730503527086,1.89595646812625,1.84347308156907,1.84488677974296,0.374650473106498,0.38094377715057,0.38458821343886
2.13214064168111,2.010180640196,2.01677938813006,1.42002141448303,1.38961838350593,1.39025567577958,0.316548520702239,0.333385727701858,0.337190062871592
4.13190176350108,3.63337597987639,3.68704876806047,2.07037114225238,1.97957713080275,1.98339153272433,0.339035419663001,0.351233430714943,0.353593034833525
2.76575811537298,2.61806259658657,2.6255499188538,1.1288882697704,1.09590090007361,1.09683746034094,0.106480628046856,0.145378167707661,0.146395082080869
3.1743248075555,2.87307983674443,2.89919024114598,1.79942342815502,1.74618703039177,1.74771678453614,0.337128061953353,0.348083202734471,0.350868468908764
2.57681068370883,2.41114909774594,2.42115603979135,1.40349819905935,1.37483902375293,1.37541252799482,0.263681432305611,0.281778202668428,0.283855089244544
5.13014962204357,4.71152573181316,4.74310856017767,1.18801402903958,1.14869468354242,1.14995433390507,0.0953199778241926,0.117148511128371,0.117456729140472
3.63487903398818,3.2942343870108,3.3234226864215,1.79255204806985,1.73731458181682,1.73896584006588,0.311405024403986,0.32428873498762,0.326219551290813
3.07176665875674,2.83117899870191,2.84865370599452,1.48363345562991,1.45602513695206,1.45652950314493,0.260092239547356,0.273245703810739,0.275053904509511
2.42970976181437,2.27560320316045,2.28479458074872,1.4937160922215,1.46300445422768,1.46362318130117,0.311291655414321,0.325904558410651,0.328570569612197
3.76464569263152,3.55016984914978,3.56173016139954,1.23043542475792,1.19831099559084,1.19912836590885,0.135267549513262,0.155990024526222,0.156407532301538
1.59947925119306,1.52465470696187,1.52799861171483,1.09387109787462,1.07183944417482,1.07227442272834,0.160390978930475,0.227054285782814,0.235111571177489
3.91256608513579,3.62775125123553,3.64707746707688,1.19875101575112,1.16942283821078,1.17012323440879,0.117297500094457,0.140053774951875,0.140604279570944
3.1414718461158,2.8739672941377,2.89495854692813,1.8087071732702,1.75725022673597,1.7586736588506,0.341110367404042,0.352826198592189,0.355095000228914
8.00354829635452,6.54060354248049,6.76668593028047,2.10669487095963,2.002341718701,2.00726679507744,0.263758907179688,0.27687495198133,0.278233518334535
3.02302694336356,2.85489007954418,2.86374891810063,1.17139729768577,1.14321222740873,1.14387445637086,0.12511096924648,0.15015383435453,0.150686231827468
3.47831743638442,3.17902088653933,3.20273385061552,1.42668069826363,1.3760079244916,1.37774598518618,0.221830779208689,0.247060481902927,0.248802823424154
4.6120275378436,4.19296683151444,4.22787217744879,1.23217755982049,1.17897947032749,1.18118118990045,0.120166284908846,0.150228330756314,0.1509053796462
3.23027657557929,2.96941141985,2.988903790745,1.60190979644562,1.53030332529656,1.53336722542691,0.28665699818594,0.31133205384697,0.313787883728206
3.12812723994167,2.83190110662695,2.85752635977515,1.7088885794066,1.66210196178254,1.66334876847685,0.319662549927829,0.330845457626809,0.333764502887321
4.22698395230678,3.84078154532707,3.87311327605299,1.89217140537909,1.80583619724595,1.80960356810663,0.306714521370856,0.322058930342214,0.323642169367367
2.47677486158529,2.36057035585947,2.36577806685063,1.07899473957791,1.06617270889747,1.06632328770817,0.0773456880911742,0.0988263402633643,0.0992877872618784
3.03874851754442,2.79064061625465,2.80936900680122,1.6518642993839,1.59751936646828,1.59925032166281,0.311094579055791,0.329308356968366,0.331747906486991
2.46526830128634,2.33308759010976,2.33981408996532,1.31294763602892,1.28734521000295,1.28783490720367,0.231806934490288,0.251589331371394,0.253487505184283
5.60327786119233,4.60056803205771,4.75276737734493,2.48178029810618,2.38810908139734,2.3915159779315,0.345312662839528,0.349909098484938,0.35205086249749
2.83645066973832,2.58915552815666,2.60898689260486,1.5573780903209,1.505188207352,1.50688045268087,0.298207093776938,0.319153531954805,0.322387552372323
2.40144900253439,2.28221464280372,2.28785471356914,1.12595466161446,1.09903740332462,1.099665867581,0.119262931663694,0.149131749201776,0.15007699042852
4.23124556259975,3.83688258341585,3.8705045723814,1.78241635306904,1.71224122911128,1.71489942336704,0.286057693657425,0.302746725251483,0.304207416743512
4.39402538678802,4.1001086830813,4.11853617792877,1.18729135828427,1.16100002140654,1.16156960302432,0.103924229121943,0.121058416018921,0.121320665095261
2.60616508664631,2.47012121602145,2.47687049553406,1.27097561540825,1.24203377045664,1.24267814243774,0.200210309505858,0.222320710322706,0.223485132864717
4.31642950079456,3.95434852751532,3.98237082904427,1.39616455257409,1.35054377398766,1.35198730056117,0.185801570934412,0.207225700506296,0.208060364828177
16.1042655546591,10.0289964445811,11.6930933392084,3.10461177216181,2.94806855096259,2.95558299911158,0.2895952290891,0.29316739977967,0.294689254880265
2.42160480711018,2.26551050788319,2.27496290292467,1.85696796992177,1.81225152208481,1.81330299029294,0.41170355300867,0.41866080730192,0.421448153800734
3.32355428862711,3.06376475744118,3.08259928851258,1.47358775588607,1.44024191920821,1.44097980495794,0.244030698943876,0.259948732308412,0.261377601112773
4.50380328864336,4.04487694535552,4.08731596665711,1.74600852499685,1.67843543070347,1.68095316854544,0.270253901791163,0.287083045393848,0.288504880173115
2.28389605757851,2.13484337803825,2.14397497252653,1.68970932424034,1.64341919897135,1.64465351716081,0.388433983849492,0.400410954542434,0.404243181166173
3.70456620476219,3.43240871321039,3.45103452326514,1.73742868374059,1.67709329331524,1.6791182305081,0.296677999212076,0.311787597590748,0.313145828477489
4.409505459838,4.0451955118099,4.07299753742102,1.70420635284935,1.64487264017755,1.64686890299474,0.264321259258084,0.279558031173312,0.280579666048619
3.83697589162276,3.46169104569045,3.49512646775034,1.50302642202733,1.45745226378274,1.45879347721515,0.232558371720164,0.253074464016242,0.254566424012622
2.38967182784531,2.23640623547718,2.24564371871889,1.53879666209657,1.50224571688817,1.50309376565495,0.330989887765922,0.346271293310051,0.34932166693008
3.73150449370656,3.45117071841211,3.47075950048692,1.679164102037,1.63529960094555,1.63641629422185,0.282433633630925,0.294891954693961,0.296045689833803
3.22294271193261,3.01956039745467,3.03163291407921,1.56129271595156,1.51501070330062,1.51634316060846,0.275722037955638,0.293054232640494,0.294326305155728
3.09261334946805,2.85386855032378,2.87097841260087,1.32068570390183,1.2899172598318,1.29061776243628,0.197667345281985,0.220365065673155,0.221726124558251
1.5487335442537,1.48124011195353,1.4840586290738,1.36020417100598,1.33649891369401,1.33690496571789,0.412892542761348,0.419630776156147,0.42962963486775
4.82598134502592,4.18122804696344,4.25721543119668,1.8834561648069,1.80514184110519,1.80826816670382,0.286847899348458,0.302323026768242,0.304175691493049
2.79830175825821,2.65817398935139,2.66485639961077,1.0601913709198,1.03553960213783,1.03609978423407,0.0537484734546743,0.0895448507094842,0.0898930536867309
2.16526089940597,2.05382020841493,2.05927504169697,1.34290761199042,1.31573663608009,1.31627548249258,0.276225598690059,0.296965200646108,0.29990217413536
3.78718357380703,3.51190759513284,3.53056054747763,1.47833252347128,1.43936959204797,1.44037012890465,0.226941243119321,0.243357143045689,0.244322679464046
3.85024683890207,3.30370396663892,3.37164196932827,2.84800019396152,2.68968523256878,2.69802222510136,0.437045692780774,0.443191293067526,0.446490284901139
1.74798688585642,1.65338612722804,1.65824304872095,1.50162737964035,1.47278711074543,1.4733305793452,0.421288550589408,0.431498449673396,0.439009647243521
3.04492248579413,2.86498664887404,2.87502644044569,1.38429178931021,1.35095181680894,1.35173590883927,0.226035155208952,0.24546494844905,0.246575713366991
2.73205699027386,2.47803611951715,2.49964526897105,1.68528703486131,1.63777909609041,1.639081618478,0.341806860397822,0.355722656047959,0.359542428668414
3.27413652925986,3.07937087941798,3.09030622910494,1.16691632303359,1.14193814412021,1.14246160439359,0.115161503978305,0.136572970048866,0.137053419248206
1.771272650174,1.69490232702652,1.69805901170092,1.11549546481237,1.09793971697895,1.09821172964577,0.160498026078521,0.205159230365549,0.209534218292138
2.6256057240108,2.44697170159089,2.45835094047606,1.43098284588253,1.39666010627098,1.39746406857489,0.270732633063506,0.289361147690122,0.291439302063181
2.83297193417523,2.68166672019736,2.68933801433003,1.42747010631422,1.39678373702426,1.39742952043362,0.254720920753382,0.271071282491699,0.272258282484118
3.35865926431952,3.15051780851981,3.16266394984418,1.22072643342104,1.1890220293102,1.18982460395936,0.141352102884253,0.16556986786781,0.166168263184381
3.67130372668719,3.36948873449425,3.3924158846646,1.36489479185256,1.33313674791211,1.333858883957,0.193021023402207,0.212199840658855,0.213284822238396
2.05113808276962,1.93830556496447,1.94418881359589,1.36538627967456,1.34872881040623,1.34892957921882,0.302415659351874,0.30997437455142,0.314298838156274
1.90365995564296,1.75304043447591,1.76408383943258,1.90476923291146,1.856784296829,1.85796342839988,0.500226116079902,0.495989129283832,0.504478258479559
4.19348144715412,3.81637840179154,3.84749186376879,1.60928398170093,1.56737356651334,1.56843733157002,0.249193006336044,0.263437300999117,0.264488884307876
2.72728996254462,2.59127792035293,2.59773873922239,1.16766903864929,1.13974286668238,1.14039515357162,0.13382292104297,0.164996749219999,0.165968856620892
1.88652986010751,1.79522175807397,1.79943705258068,1.37660762790551,1.34622004749008,1.34687634328842,0.334906942639062,0.356356526797988,0.362306809934288
2.45806706666351,2.26494180224686,2.27900995087522,1.55688736775001,1.51730181596988,1.51828336466424,0.329856550432275,0.34539976639292,0.349540018541159
1.3949378847301,1.33465843739553,1.33715539210525,1.42790963361416,1.40070572229642,1.40121430995514,0.516951820724833,0.507504073774632,0.525840727824761
3.27504294473928,3.037741101895,3.05377374334192,1.20001626623398,1.16167997115489,1.16286676687551,0.133221033766816,0.161982488579935,0.162792537749117
3.55581373728106,3.26676064760468,3.28849135829293,1.63314253864869,1.58913988242324,1.59029436431354,0.278840813917382,0.291756695890729,0.293279607306729
4.29633318514886,4.00401470316623,4.02263675188715,0.984922277135137,0.963726189543842,0.964172731566062,-0.0105315888202909,0.00617789786758746,0.00615841712597918
3.24063191533965,3.02000938361632,3.0340720023138,1.5749347285284,1.52994370863427,1.53119326706192,0.278661838156173,0.29484922327157,0.296327494211822
1.69610153735199,1.62898985316451,1.63154426808124,1.03698289141897,1.02456498143624,1.02471192671028,0.0643151867305079,0.107466229028887,0.109065488325571
2.2464396861718,2.12227558319039,2.12877887342376,1.37607196595284,1.34523730527424,1.34591309731415,0.282862659930249,0.304638398994588,0.307268063136673
2.94774768030485,2.69529561698934,2.71521063773119,1.54143137704393,1.50106612330779,1.50209618853709,0.285853437577717,0.302033541252183,0.304763456616741
4.36345184944826,3.97316635893132,4.00520909777334,1.77135744323905,1.71879360080494,1.72030844552611,0.279581163561174,0.292123690522646,0.293202912663765
3.79325859181618,3.57461973746538,3.5865350342229,1.05213632111946,1.0283146602656,1.02884207075499,0.0367203190473515,0.0581559175270191,0.0582693251121379
3.32713076222069,3.12319863756075,3.13497648258946,1.2824257657437,1.25209121964681,1.25279217371939,0.171451950728532,0.193377424208563,0.194248345019087
2.43469282386099,2.28710907519635,2.29554386607106,1.49616143301967,1.46557733003118,1.46618999752131,0.311669757971352,0.322906544070061,0.325479543119062
3.78539546517754,3.41820414490505,3.4506729342765,1.69319920327503,1.65785865584101,1.65858120462384,0.283468741728213,0.292884760055559,0.294476026048205
3.59158189929527,3.36865457567828,3.38168288121141,1.22298885322037,1.18725616603182,1.18827054839736,0.136022052958579,0.158484042175741,0.158941368387869
2.49786937720552,2.33539310177497,2.34531607552525,1.52412008754702,1.48121969370107,1.48239417981277,0.315230249178715,0.333680818565059,0.336495488514513
3.51046409855467,3.25705286268306,3.27411433490522,1.27731226385225,1.24519226598998,1.2459801603262,0.163116990585821,0.186139268664379,0.187090629075763
2.36382335745559,2.21122854678962,2.22048184838201,1.55380638902367,1.51364536061599,1.51465724340928,0.33874843207276,0.355474222858931,0.359003294681792
3.45249344759319,3.18527664010351,3.20447297995482,1.54217224933267,1.50040932187697,1.50151046675665,0.259041383576351,0.275203262352617,0.276624672873746
3.23498462141244,3.03644039703946,3.04792124103478,0.96980625451222,0.946999038323639,0.947523078270332,-0.0268146737436162,0.00635571004291597,0.00619622912791388
2.20529106267955,2.07606084768828,2.08321454066441,1.30956094324142,1.27389592298287,1.27484148432688,0.254294055853201,0.289087131590357,0.293075372533834
2.09317600351106,1.99074858782701,1.99552694415129,1.20636622142576,1.18610672943404,1.18644134415088,0.202540948399796,0.225813368070043,0.22839540255289
3.1573794870009,2.95272469874525,2.96518250819241,1.163895632443,1.13240336091606,1.13323301893973,0.116612311018812,0.145194073940044,0.145839468512222
2.20784563717064,2.11010605650775,2.11424948419556,1.16579912458978,1.14860465464202,1.14885457129259,0.162262428218993,0.183195279010618,0.184347738448913
3.88896609978303,3.50759263767386,3.54165215811553,1.45218316470136,1.41456641017658,1.4155162157194,0.215495378795252,0.23582447150937,0.237092065506301
2.61772565947532,2.40192602146204,2.41836119633341,1.63843653440954,1.59036370815706,1.59173399205693,0.339097573562867,0.352525528827434,0.356588282049742
2.76810168676663,2.59199859637399,2.60253193246746,1.48081261659401,1.43583027838326,1.43715641381485,0.278284763314016,0.299327215081317,0.301350977149693
3.58883907703557,3.34171852555388,3.35763854893228,1.62119904255211,1.57738463807546,1.57853760296176,0.274371068896375,0.288660605020274,0.289787147768305
2.38243561723466,2.28001674304929,2.28423816761384,1.06643642151077,1.04279809117556,1.0433106896557,0.0689827021192461,0.109915011579938,0.110505324090225
3.86148634654655,3.61262769135346,3.62769470646735,1.1831904687791,1.15429864687901,1.15498732732516,0.110720896711924,0.132014521252951,0.132417474504484
4.61343015621917,4.09115249014093,4.14426570645356,1.82996521769259,1.76483324837688,1.76707174751878,0.283272794356602,0.297106611678133,0.298731200603362
2.78777729053119,2.56682581539176,2.58305178927259,1.53830222853883,1.50394695964636,1.50469746285675,0.295811710557634,0.309746518616713,0.31223369041299
4.39779585148928,4.01481374981198,4.04549396371064,1.55140803972557,1.51001689511663,1.51109250268153,0.22869896094404,0.243611601803156,0.244518599153681
3.06531527555878,2.85662604948445,2.86992816713817,1.59554179983567,1.56400263819206,1.56461398989535,0.294332885292424,0.303607287856659,0.30516087422525
3.92022560290863,3.36325773238376,3.4325451577849,2.38584710762968,2.30766456687731,2.31014526335858,0.388939885566382,0.391118479767111,0.394011621711301
3.40425247161631,3.15994989996705,3.17630808719643,1.49250486453426,1.45987279806756,1.46057099882596,0.246361400515466,0.26137269723153,0.262604581300076
3.4603002865924,3.11749162507937,3.14839207521423,2.00172349557499,1.9380697389796,1.94003151168938,0.358593309653971,0.368253058018063,0.37048971048009
2.70572158495993,2.55310804641266,2.5612564583873,1.1543485080405,1.11788735483658,1.11900375129877,0.126029961154533,0.159739699385259,0.160846365935556
3.90474580653389,3.52701408556248,3.56033154072987,1.66628700722174,1.62155987941097,1.62272907837972,0.272640108521603,0.285882170429619,0.287522772773619
3.29910956616772,3.10760627158635,3.1181125962057,1.0315810843754,1.00862312867781,1.00912293732385,0.0253870413822127,0.0491400601475013,0.0492208977335006
3.22616705540538,3.00940650840577,3.02305336368752,1.45226955611912,1.40763178786781,1.40896288587369,0.241596836796195,0.262633150411126,0.263873491011637
2.00557700434874,1.89761922227703,1.90313362534469,1.31907452046637,1.28658426874275,1.28736530157136,0.284655296335031,0.311935143011239,0.317274135973324
4.96011586035976,4.34293353166316,4.41123076339497,1.59913142644657,1.5518308799617,1.55318978317456,0.226695134081459,0.242751517358148,0.244160866556483
3.20751312244824,2.9470601578225,2.96662082972041,1.16848074291674,1.13566143984871,1.13655805735695,0.117850710668724,0.152429991864705,0.153480352676054
2.21710421824214,2.08468777369045,2.09215062135354,1.21251041563162,1.18985674292777,1.19027222528499,0.194856844158823,0.223544091986557,0.226050927865301
3.63407148850389,3.22419153100533,3.26573544709886,1.70170768527077,1.64938666875043,1.65094735516732,0.291787255234993,0.30800779999055,0.310382738575805
1.85111854636873,1.74960596735649,1.75488336131164,1.4015217705812,1.36610598788016,1.3669788703944,0.354076766254148,0.376036113098239,0.382007517451131
2.45051855389923,2.27687447675863,2.28836471946285,1.64743594705181,1.60633858434577,1.60733885671921,0.357730589300724,0.370074289668685,0.373547244187175
2.40618406341435,2.30295121666477,2.30719802818694,1.13248594619144,1.11714344295485,1.11734851924972,0.12411019460781,0.142945751080414,0.143449499965732
3.297928902124,3.07721124443151,3.09105642143042,1.36861256509003,1.32863477892908,1.32976940503589,0.208213875334997,0.23140950201149,0.23268751320246
3.91118458718137,3.56848544797572,3.59609379544506,1.88365023336962,1.83617070755744,1.8373380580996,0.317073151543999,0.325439322120873,0.326737576560316
8.35020548101506,6.45813563974308,6.807660347057,3.37141492596149,3.16388840376602,3.17592192206701,0.36413162749376,0.369955265208116,0.371713857756747
3.36904325414504,3.12564330653081,3.14204315870558,1.26101008493206,1.21825472958989,1.21965683794003,0.160322394598517,0.188322451295276,0.18922674880384
2.07960644534326,1.9645815735414,1.97061024953343,1.46396949701081,1.42765844767922,1.42853727817981,0.342352667635201,0.357652048949783,0.361954742386561
2.904300466816,2.72427853111661,2.73478582999902,1.0977471998774,1.07806927802287,1.0784158073795,0.0804345745838007,0.101342132421643,0.101734027084645
4.6526916186888,4.0354057624692,4.10771002374982,2.02305571567228,1.95742401389385,1.95948632357329,0.314269320276951,0.324035303900271,0.325866449051324
2.2975721323588,2.16592548162356,2.17305980841636,1.30225473059519,1.26391596101666,1.26501238678077,0.24097553381117,0.271531813248654,0.274579579528493
2.64468652183478,2.43077516361881,2.44678233604874,1.78206189730425,1.72845277812443,1.73001838417988,0.372677718133557,0.38265442739785,0.386464548518391
3.980287146225,3.72765155851368,3.74272973125388,1.37297969831725,1.34719790010638,1.34767310700951,0.186643336107127,0.199815378532632,0.200319429942725
2.6567939813374,2.51357912766303,2.52090428108987,1.08331258947089,1.05764900336694,1.05824290219563,0.0756979022288371,0.109334107357899,0.109848201497164
2.54330420122272,2.39956936568124,2.4072580157773,1.31240319145306,1.28332484064619,1.28395515158153,0.225549264106842,0.247466382292927,0.248965913105064
2.01351566114984,1.91688534752062,1.9213103577444,1.00545136411867,0.986898557481644,0.987234695403677,0.0077079455648704,0.060507542778015,0.0606417407762796
2.60979110229225,2.45905266234459,2.46728371980301,1.13763659876969,1.12112596673744,1.12136215928102,0.118498631073726,0.140687310967728,0.141555330766799
3.54696192064398,3.34355356659038,3.35458579953494,1.34151235132236,1.29933106048747,1.30061693854768,0.18834519044511,0.209288908850151,0.209951038565966
2.81360429810553,2.6401054658277,2.65018273584078,1.32431845478689,1.28462814471961,1.28578306450739,0.213551452593761,0.240298735681075,0.241921305279853
2.26592638404692,2.15234713011683,2.15776852803976,1.35345177183557,1.32544732276277,1.32601502020841,0.270075752810193,0.289514376039641,0.291853968445313
3.88796729706349,3.63215499215042,3.64794732225256,1.30940840964531,1.28095231537812,1.28155757046829,0.165641627042044,0.181902304712805,0.182496950758629
3.03907536434621,2.75418998528414,2.77860654295989,1.53555663173906,1.4831037071055,1.48483625921237,0.278421230590627,0.301997991380307,0.305001662650372
1.92574956594587,1.82208040170397,1.82737615238112,1.60879897662725,1.56876365039054,1.56973574767412,0.420486892213472,0.433184156812035,0.43789518012033
2.63800770688994,2.45644391801552,2.46813555608179,1.4411906991592,1.41752738862294,1.41790964669223,0.273658848144593,0.287245675375787,0.289255908985426
3.57766076453814,3.36521214680539,3.37712061978712,1.03425104570621,1.00223820351067,1.00319933712596,0.0257397428964051,0.0558907022638175,0.0559951752719649
1.84928953935724,1.74871784214608,1.75390521963235,1.4024528151113,1.36898360774945,1.3697637252098,0.354894133600774,0.371960547575151,0.377730030711735
2.04964129668084,1.9405490262264,1.94606203795424,1.31845278537671,1.29425137117887,1.29468760297211,0.278093070284015,0.298105777969186,0.301565759864916
2.44332012068254,2.3431472117006,2.34709242074063,1.03415190787276,1.01914025370843,1.01935504363148,0.0362285545224132,0.0626038137298923,0.0628285834220769
3.15206896664506,2.86438960761793,2.88844933692795,2.10745151855287,2.0361196511705,2.0384550073776,0.393696469732947,0.401496920764229,0.40408248238788
2.89513558891344,2.62066862558254,2.64443567924886,2.00673132646795,1.93733006553329,1.9396500209391,0.395846376782989,0.405530908290457,0.409044425649988
3.19063737433519,2.88016205576512,2.90769470949447,1.94410903983108,1.86658300414061,1.86955598689237,0.364271162666188,0.378551511515732,0.381695273023481
2.29740579938666,2.18506302103933,2.19030045533576,1.11019913441387,1.08842445679056,1.08884331505438,0.111649225328306,0.137437519511399,0.13830908154199
3.61527223671071,3.18549166713105,3.2311551842305,2.1055206921106,2.00614314695003,2.01062221828095,0.366828500425106,0.381253236456293,0.384407861679912
2.88356860178606,2.77350656947588,2.77755304428752,0.998303441132846,0.978518256948262,0.978902755412819,-0.00160593064492015,0.027466204805751,0.0274597830976194
3.44443530652491,3.14019012831653,3.16488285121997,1.61353667712069,1.57821503766022,1.57897169346359,0.27893638570323,0.291511814762378,0.29323554021101
2.58597569500738,2.45915678907336,2.46508537463481,1.15349570500883,1.12907111035041,1.12957756297237,0.130658871649573,0.155273697451904,0.156085884714725
4.41108995956334,4.01083595052087,4.04413294046794,1.33782642190126,1.29630403450187,1.29755397842013,0.163954182007927,0.184142183100566,0.18490930612763
3.9198158821537,3.61395835688238,3.63609656226302,1.61689926898106,1.5696054325832,1.57094945146779,0.260219864615925,0.273866581862526,0.275023920871601
2.48556644281525,2.33477638419927,2.34340103028377,1.42357344045113,1.38366347090033,1.3847518369581,0.279479607285282,0.304214078230768,0.306880113604683
4.00458699021959,3.60384635243478,3.64030063514268,1.7976857519649,1.74287397121793,1.74449574466465,0.297121476464593,0.310425072215165,0.312009751529243
3.34894527766978,3.10796043247452,3.12413726423063,1.57582896670188,1.5432716654683,1.54393069737173,0.27340032651843,0.284511287983809,0.285919399856584
3.71046491002671,3.36356535438613,3.39322482982195,1.61372339113566,1.56063590744697,1.56232672970339,0.267387725160646,0.285062776396475,0.286794937749232
2.90661275453846,2.69045116930479,2.70541409196482,1.55561202673045,1.52073480099246,1.52149961023168,0.292850098467235,0.3075232448873,0.309688008252021
3.40661767422907,3.16947845460056,3.18491170416252,1.34224754825471,1.31126989877848,1.31196870241874,0.193640013145153,0.213669514604542,0.214733496533121
3.21646697361808,2.98398099586597,2.99965234036195,1.50787648754309,1.44777267045521,1.45007656982044,0.260105147237613,0.286656627699757,0.288535287160083
3.08777323685538,2.89386760582648,2.90532497117465,1.25536380673502,1.22157755939687,1.22246303468006,0.167857044858998,0.193220547141187,0.194200495810127
1.67814428680785,1.58462245334433,1.58955923755796,1.33511611399584,1.29724468372044,1.29828930006608,0.35826925542272,0.387229046379497,0.399812496473191
2.40459721750179,2.25168597851129,2.26082841045526,1.13082631528576,1.11346207943695,1.11372468104634,0.122907931698282,0.153025107121182,0.154360165142869
2.02262842089532,1.9289868050419,1.93313029905135,1.16335819029596,1.14394012837477,1.14425892166139,0.176825148741043,0.203870293882058,0.206584180527751
1.48594936720193,1.41421305857605,1.41751674047742,1.34191518032222,1.31113454881134,1.31182475800994,0.426135051812389,0.436927199586595,0.45340500779079
4.46198000922993,3.94744121045041,4.00064108483315,1.84859040464324,1.77285463439429,1.77583536966155,0.291193715645837,0.307034206184998,0.308944510179262
2.20156181539238,2.0615866280726,2.0699542315068,1.52282323500464,1.48991806297259,1.49061403943066,0.347651914704558,0.361875292390482,0.365695501240356
