"NDE","NDE_BC1","NDE_BC2","NIE","NIE_BC1","NIE_BC2","MP","MP_BC1","MP_BC2"
4.27183409564365,3.95829432795838,3.97973362360804,3.64195842666077,3.49931315989389,3.5046895939354,0.470938617026594,0.47372833237367,0.474487088222399
2.94781572020473,2.80107183567689,2.80803042442515,2.3785391225784,2.299488922788,2.30203163162467,0.444910818028158,0.449432191473644,0.450454287700396
3.27673846789437,3.04705200760856,3.06209749442753,3.11719658362137,2.9961125649215,3.00064007238148,0.489260077386725,0.492088537793822,0.493375453071137
3.5854082053079,3.42462150594326,3.43152247168328,1.93169441308255,1.87958340964065,1.88095227205886,0.340209682027341,0.348672778866744,0.349273904858194
3.2232753346149,3.02830404243818,3.03942489149428,2.92322352191796,2.80762879943061,2.81202594950417,0.478219489041763,0.482480740103361,0.483652368990455
3.20724185787919,3.01604664059359,3.02680323555309,2.90917360799286,2.78461109038574,2.78972551700369,0.478161659293038,0.482541316679081,0.48375097514697
3.27482992456301,3.07961574424106,3.09059790327043,2.53206136974902,2.42570433004971,2.42999167880876,0.439197221712179,0.446054088004639,0.447245884076519
4.07799020275632,3.78279678402937,3.80272257768497,3.7131193230242,3.55902173941023,3.56516208939549,0.482753860858953,0.484960137353613,0.485782022337197
2.78479850376524,2.66309631435029,2.66819227835372,2.40834485321121,2.33894637701448,2.34089014110064,0.461842617872375,0.465801918960518,0.466750387122851
4.5716674155075,4.10363281746385,4.14709895581426,4.18667544953401,3.96360149112452,3.97488603052053,0.485098672458159,0.487444802809844,0.488661689583948
3.62696389290045,3.40919775558953,3.42153206519948,2.89954586404278,2.7850375688229,2.78938790527384,0.452433800959578,0.456313558088838,0.457183777902818
3.33193240073798,3.10772861805667,3.12186399802412,3.94437488368259,3.80650680673,3.81116297414235,0.532753947522774,0.531910567649837,0.532807098528696
4.25377551803442,4.04721245716848,4.05677861394325,2.5248915984031,2.44296866100462,2.44554320843783,0.390141596472514,0.395919612682432,0.396383286894797
3.49248671514045,3.26966934320826,3.28303233586545,2.69398942704513,2.58510278736577,2.5893328353659,0.442097931947716,0.448520898316075,0.449644462790084
6.36701192365081,5.71032233327921,5.77172033221773,3.40295023114853,3.21705938649238,3.22668795610499,0.398157716069652,0.404614067155272,0.405430289458439
2.43462036420094,2.34155615285766,2.34498258806905,2.61495457800117,2.54749381488371,2.54919040321238,0.519301577804624,0.521137625037741,0.522022077191646
3.50894549684008,3.33666517649656,3.34472784644718,2.77154395687822,2.66567736297787,2.66957243999461,0.448145045944704,0.454061196915019,0.454777650056019
2.98365782244693,2.84912048306875,2.85492521777829,2.24899785712939,2.17447734007711,2.17686738249013,0.425756427664221,0.43297623043872,0.433890748782247
3.31970382103862,3.09859736935456,3.11240439633732,3.59841353477186,3.45178707809011,3.45752782260768,0.516251111647096,0.51821309716777,0.51925406161657
2.79618071499464,2.69673422272494,2.70014958116609,1.95243749327689,1.90175634656086,1.90303863637694,0.394194050962287,0.401714718747901,0.402411752298611
5.28438764884334,4.96816931998135,4.98602346503392,3.24326546635973,3.08923207751485,3.0962159449608,0.41409396513193,0.419658256918285,0.420111833654277
2.56808704016692,2.45970892548601,2.46409748093591,2.71014009334048,2.6360857943708,2.63805549850175,0.513874887766081,0.515291015369799,0.516250711447838
2.46936801200593,2.35135535178941,2.35673801083178,2.45950857127478,2.38426379073006,2.38649745066196,0.498891114449989,0.501675499710128,0.503133071626881
2.37205563177478,2.28083911736431,2.28421692217328,2.29092953327009,2.2251609887566,2.22699639630761,0.489720863196843,0.493882112932842,0.495055677781556
3.22073759382079,3.0586598180951,3.06642530409255,2.68994994515385,2.59529544717333,2.5985129504744,0.458296266313014,0.463995831102983,0.464809242816528
2.28217720834166,2.18691776503957,2.19073463289679,2.17958022578729,2.10388015750768,2.10642108350815,0.485663938896032,0.492179687946005,0.493706630777269
2.01882392976529,1.94818193613909,1.95057024561455,2.37900709459755,2.31020779052593,2.31214149910816,0.552309539268089,0.554474345556465,0.555868067298396
4.58208500756166,4.30040102348805,4.31671468209726,4.10097960419164,3.93290502695884,3.93952219842387,0.481092074163143,0.48351406082525,0.484009695665502
2.60955979578476,2.47355882684274,2.48029561584074,2.67715883471695,2.57990547275632,2.58331456114772,0.506578027204365,0.509566373296356,0.511007333921285
3.17353497209855,3.01717333295515,3.02451559160458,2.87716997479107,2.7788559418032,2.78210437098551,0.477835825807968,0.48116779983085,0.481960765338664
2.6925117414808,2.57140637719278,2.57661906559635,2.52912849617073,2.42744598580923,2.43137607918642,0.483683962960345,0.490535972038275,0.491659168890204
3.78412051292715,3.56811545975531,3.57977963934787,3.15111545387383,3.0166246561664,3.02212981207462,0.463072054425875,0.468462316637247,0.469198748547875
1.98808967618815,1.90859110446862,1.91164781699919,2.53892656382288,2.47017081725069,2.47198367331366,0.575534253863565,0.574785701718789,0.576527726214583
2.77464855934026,2.66685070496594,2.67088213373854,1.78013290613025,1.73132715945845,1.73262955465062,0.361059135489272,0.371877313945839,0.372787827047291
1.73177661077295,1.67643250670956,1.67814641994953,2.06168479183009,2.00667661301507,2.0081061541807,0.568507744276908,0.570797956198373,0.572914136749367
2.58999068425097,2.46506374824945,2.47081226128804,2.6406404050371,2.56442152247668,2.56655977015306,0.505036519177338,0.506767621376471,0.507987478869779
3.55263000981073,3.36138400702261,3.37115330319037,2.07188378380131,1.98467157426369,1.98819433078582,0.364932266454832,0.37692285184077,0.377907649672498
3.14150943240105,2.97956797190479,2.98750665102487,3.28746951543986,3.16090409849519,3.16559614327025,0.509725524805897,0.512471479114069,0.513273146018097
4.63019782660594,4.22716645213321,4.25943883280973,3.30624467920732,3.1468406806221,3.15417253596213,0.438281587835369,0.443083873622993,0.444146692993051
2.71386149671799,2.56896578383962,2.57630980296095,2.31665728337242,2.23896052758232,2.24148178624398,0.456962906742612,0.462709603886207,0.46426882908861
3.83949389574526,3.58905803865721,3.60439280534164,3.32146608506191,3.18311337076412,3.18864587829229,0.471534034636314,0.47484385402219,0.475693747815168
3.96612028815529,3.7387840771401,3.75110845748099,2.04353449407474,1.95766640898319,1.96112903653396,0.341549057053306,0.352764873484462,0.353592735248426
3.4495086399258,3.30248954517026,3.30849940129185,2.36848655559001,2.30348267388213,2.30521907052965,0.410501385400457,0.41517513680474,0.415718084302493
3.8775268716459,3.64165957359426,3.65518450701786,2.70978101243699,2.60745574853341,2.61117909985944,0.423826581041678,0.429603212682561,0.430419957441691
2.16037181890603,2.08510984808818,2.08764352076634,1.73217750782076,1.68808353648162,1.68917812046344,0.416303777531171,0.425584191985713,0.427088446223813
4.3663523736602,4.1645276449311,4.17344437915869,2.44846598164485,2.3672454617205,2.36985320495378,0.377929267139505,0.384277833912639,0.384694021727586
3.10308291637113,2.92906370498777,2.93830439531415,2.91164599809768,2.78625690742702,2.79143380647483,0.485535158348503,0.490704750554276,0.491848792931373
2.15895438971353,2.03526930603544,2.04197119658924,3.56697329699452,3.43336667814865,3.43819044334368,0.622981237553858,0.619680042069137,0.621690152210893
4.36453340523457,3.98898576287141,4.01873969118367,3.62819668830338,3.4567341629314,3.46447154040492,0.466553399823188,0.470052696990531,0.471074323397468
3.667621576519,3.41679212658192,3.43284832137189,3.57940799250533,3.4201158103689,3.42690266090639,0.495272153482087,0.498059248228301,0.499028366109282
2.7586487093309,2.57778185229752,2.58891049551597,3.34885399722243,3.20227461861859,3.20842135692592,0.543600071181176,0.544633229137755,0.546222819158988
2.86585710128102,2.72472366638026,2.73134777982765,1.85176625524481,1.78960884485649,1.79162749572306,0.369165482405678,0.382203629240813,0.383512576360553
3.46886907806219,3.32930551211154,3.33470342052842,1.82467913421091,1.7706252993111,1.77218050546089,0.325923190155292,0.335559926699563,0.336069142275567
3.29381783957111,3.11538451704284,3.12455391438828,2.60852392801678,2.51421938852176,2.51750977349301,0.445773814572746,0.451538543016278,0.452474819343526
2.7153493353303,2.60538273693705,2.60966284332014,1.7717547304748,1.70642683955562,1.70874994319954,0.364105729306306,0.379505971877926,0.380651612817761
4.60963484049768,4.34088820947014,4.35569327383631,1.95572154770468,1.88258702980275,1.88522332214473,0.305041979982514,0.316105058269313,0.316692999269937
3.45982480318012,3.25962357201836,3.27057445941167,2.675683511566,2.58440958161099,2.58742044479393,0.44225522344958,0.447000654603159,0.447904042352458
3.56972500592195,3.36927779116376,3.37993488679561,2.60947683654426,2.51607113742034,2.51929903375461,0.429796238595474,0.436065339816814,0.436938329304821
5.27333791877659,4.90676484574036,4.93059072137391,3.12036542372214,3.0025027875919,3.00679266487627,0.40632170503427,0.410750856316523,0.411279536537298
2.69724161689326,2.56867888127996,2.57452796880568,2.48220865732517,2.40478450092893,2.40712643839806,0.478152461162751,0.482461255631292,0.483675751171624
3.0024739364603,2.86558167465291,2.87155087039474,2.03427696002151,1.95856165334665,1.96127863376187,0.392434494232092,0.403402819018403,0.404409855533485
1.87150138514438,1.79989514450278,1.80253393487691,2.87698813726709,2.79569906067751,2.79793276411201,0.627712152353433,0.624374181407855,0.625967697747628
2.12594183390616,2.04958319948971,2.05223072244755,2.45244606312968,2.38907059733434,2.39066707372131,0.543260136502004,0.54362138474918,0.544876647333336
3.53954811815146,3.29940691257882,3.31466419794667,3.91449277998575,3.72893031135728,3.7373285956914,0.519151534060672,0.521314923661137,0.522288999351996
1.73500382266355,1.67519938957285,1.6771921206659,1.74642574553074,1.70765737910668,1.7084992966467,0.502959482538535,0.504811947399407,0.508048804534135
3.99262090484333,3.71024378015209,3.72889568127533,3.79091225203815,3.60296406156213,3.61184211165049,0.490460038184689,0.493593397449314,0.4944985797243
1.79298002769667,1.71789044469545,1.72090877197994,2.35692758587905,2.29523991880471,2.2968132853269,0.594876714778995,0.591356313210506,0.594132229299076
4.36562536522153,3.98945541595236,4.0192972419588,3.39953127789995,3.23523094710645,3.24280554704911,0.453636098416368,0.458094393820795,0.459202453181544
2.33414777499454,2.24316818637238,2.24658132073804,2.16968577598954,2.10200639592867,2.10405366946962,0.477480219019859,0.484412269729219,0.485769500070209
3.73876327264794,3.45785947167166,3.47748969078127,3.15871202849878,3.03329948718353,3.03808867991504,0.465857424641258,0.469122451326011,0.470242720893481
2.50937335719571,2.40027010533647,2.40481607665624,2.53898861486914,2.44115854697411,2.44478819441514,0.503167934498577,0.508360758545072,0.509546755400253
5.68178135908163,5.31611434452445,5.33822488723169,2.97704724091217,2.84572804867929,2.85127589209466,0.385734107475527,0.391867727348174,0.392340961460602
2.35890945819776,2.25687614163394,2.26110655194489,2.15076982396005,2.07860347858276,2.08094631751667,0.471560299840874,0.478818877594114,0.480381482545141
2.49119343208199,2.37666426081656,2.38169815469839,2.6054280757098,2.51425264925415,2.51733540071639,0.511985695666453,0.515345563229745,0.516693681969297
2.55669292599129,2.46437718650989,2.46759431292668,1.57308736486019,1.52525677623804,1.52666817723031,0.325517236014582,0.34149813886052,0.342576980509713
2.52073666212092,2.39179012699632,2.39806529564211,3.27183123812332,3.14847392584798,3.15295586441072,0.561803528152193,0.562620219947349,0.563924701499324
2.48054949738529,2.35030917421228,2.35680626625954,2.60727822987151,2.51852051583563,2.52144255840656,0.513345589856811,0.516493718974786,0.518222035161409
4.1728435506938,3.93589074854367,3.94862299873263,2.72582211553842,2.59758916223229,2.60335068046406,0.41243043606112,0.419863053482454,0.420578202426682
3.69282366956362,3.43279437411255,3.44989980026708,3.98247976098846,3.80559966819257,3.81312163511231,0.514044824558026,0.515349615909214,0.516268531576319
4.57491223365113,4.21875691297327,4.24448087863579,4.84954480250718,4.61493260541456,4.6257589593271,0.50940439597094,0.51039909066391,0.511073245536312
2.8123026477946,2.67685861718769,2.68308204390257,2.4168955384578,2.34488648969358,2.34696985726441,0.460469422326939,0.46446510979754,0.465556584088376
2.83317126217269,2.70872202676168,2.71395853773631,2.29676741900221,2.21258281940243,2.21555937951553,0.443965486227365,0.451315913256292,0.452373833667698
2.24526229882702,2.10959974625176,2.11732965346004,3.35042516269393,3.20625478323885,3.21220256691268,0.599178104932513,0.59756916667189,0.59983406738416
2.3470362489671,2.24778723308488,2.25181389640789,2.49470785727752,2.40863137899193,2.41150227370868,0.517262888764583,0.521593167255425,0.522917145648928
3.53263765919442,3.34058237921584,3.35048527085551,2.65320550121795,2.56795419115668,2.57060816248726,0.436036606041882,0.440714224533632,0.441468102025341
3.38918546517067,3.23984147359408,3.24614455177745,2.139980585313,2.07242300687817,2.07449048026501,0.383971933438066,0.391306842165662,0.391932005974134
3.00456304699214,2.82211971142585,2.8325638607927,2.99000364123741,2.85595605879812,2.86170780647167,0.498893703058975,0.503367038094644,0.504728509096882
4.93409706301995,4.60501968760105,4.62559508753872,3.19831377022838,3.07845471278323,3.08278426232683,0.421424713458727,0.425344012422842,0.425897118568077
3.12377261395083,2.95549932803061,2.964100635429,3.2713907906818,3.17515625066483,3.17790628541717,0.509933018828493,0.51042085114983,0.511196620421895
4.7750966204425,4.39713533435153,4.42485765697523,3.57093403188687,3.41560313130942,3.42207816438181,0.448772517589499,0.451851083769561,0.452617514901392
3.5188561309392,3.31985302183994,3.33050491446801,3.22915159849417,3.12383579010109,3.12716208427166,0.4823242860316,0.483670992713167,0.484385866088287
2.80620649034619,2.68217374898083,2.68742387353179,2.15356907728991,2.08533479094927,2.08743034895797,0.426427753856771,0.433541314228112,0.434627741995013
2.23889680440352,2.14921244426994,2.1526666010651,2.05199404918311,1.99860399763049,1.99995790621363,0.471415435004004,0.475217339072561,0.476840114422169
2.62869621858718,2.51053040396744,2.51561371706287,2.96284285267806,2.86498050125584,2.86810953172015,0.529148171092636,0.530843173688713,0.53182633073923
2.87689761004494,2.74234819343517,2.74835977037802,2.1515266919816,2.07855513566644,2.08094886559414,0.420309292500584,0.427753924201285,0.42889205125931
2.60533214990325,2.45368481506849,2.46202615902472,2.98774936075836,2.87352375787381,2.87772994538572,0.533371060831035,0.534739858973228,0.536375787453218
2.5196522497773,2.40388958678553,2.40897455237407,3.28184486629981,3.18075431691326,3.18377515471226,0.562551833715559,0.561686061152077,0.562611767397216
4.21606630617969,3.96615454217409,3.98013936001396,2.49681648348166,2.39553021629977,2.39947883146405,0.388720467233986,0.395765133716033,0.396491132343958
4.44090002483539,3.99824699658876,4.03836977221669,3.97743559352307,3.79333965322386,3.80148360574691,0.480807941394211,0.481565322428894,0.482748478296776
2.68320610804726,2.56625580603084,2.57114030930094,2.37886592852278,2.31820352012413,2.31971197884422,0.467526391920363,0.470772943414361,0.471731465292844
2.70833154940382,2.53920362574441,2.54914442763202,3.82786120262591,3.66300454426935,3.66981136577559,0.573968969622815,0.57370642216783,0.575165772495613
2.55149240610732,2.39576647443265,2.40472421731489,2.73898801046607,2.60671313112365,2.61280684123538,0.518235681926615,0.525095991797676,0.527311121556401
3.08525162372223,2.90897873711965,2.91850561035112,3.60719509896044,3.47792641984512,3.48239866750834,0.532432691309575,0.532832912364505,0.533727551151642
2.86091180765923,2.73009743319069,2.73581734187412,2.87131210245027,2.78172114929705,2.78443199079918,0.500861555536291,0.503626175729504,0.504443886582558
3.15673062896536,2.97200188525004,2.98221440168332,2.52931270958468,2.43465296880957,2.43806781659975,0.446668850620849,0.452500382156795,0.453704535613921
2.78171168218217,2.67322170186163,2.6772941082901,2.51467649578128,2.44168176652009,2.44374084977934,0.474058776717517,0.477169022362168,0.477929255847045
3.17939166025318,2.99834709707844,3.00810093011554,1.99112747578485,1.89475473724374,1.89920393665947,0.373200626187582,0.388335928943664,0.389733441856068
1.97936118782,1.89763471903396,1.90087534573842,2.77623674811732,2.69386011907079,2.69623396544934,0.599280481123139,0.597512775290734,0.599060333123203
3.02597817566931,2.87601513632262,2.88309615944224,2.09807209072265,2.02943101441786,2.0316055511438,0.40092928897302,0.409035017852793,0.410086554471089
2.80327984395211,2.64467164347548,2.65316506418588,2.70192993692203,2.61388215097496,2.61666081567419,0.490906611005044,0.493843941520461,0.495205686579623
1.83898097349189,1.75488745085922,1.75856475018539,2.38279749728992,2.31919579845043,2.32084932094246,0.587670365044328,0.582940516144664,0.585960342453041
7.62124959395972,6.87605578342508,6.94242972374969,3.31626845854605,3.1066199382652,3.11908549043783,0.371183174405331,0.378489890038753,0.379120999847845
5.83740297242634,5.43478635593664,5.46076386090498,2.36874554646994,2.26424377613569,2.2686592747107,0.328312358006596,0.337234580974568,0.337752841196188
2.34952145134741,2.21777047471029,2.22476620788697,2.97566889753318,2.87025528912526,2.87386182313276,0.560744472100179,0.560011447916754,0.561859040063221
2.64389129270306,2.5278928459173,2.53276827244764,2.1355956159486,2.07073615429396,2.07264791782367,0.43832855476401,0.445711637029728,0.446919874892909
1.81558973662727,1.74517405775046,1.74780308934863,2.27518651408686,2.2215163898863,2.22275325530101,0.579540391133152,0.575799384384339,0.578173112514036
3.37279453347453,3.22845847271748,3.23438173825361,2.3197038459843,2.25689969939002,2.25855524927347,0.409025485758834,0.413911089156627,0.414496527822276
2.87050960552283,2.73723904699249,2.74315194367632,2.49018818880268,2.42082663861071,2.42270627570928,0.463868254841738,0.467141205832179,0.468066179598429
3.06108242621208,2.8753900445129,2.88601032545665,3.14834706786418,2.99085275197606,2.99835597329181,0.50620330476794,0.511212760406196,0.512544561361505
2.46464589739321,2.36941154284768,2.37295451415614,2.18582128953664,2.12955274806545,2.1309648898608,0.464354609568184,0.468377297721175,0.469374495087399
2.32372221036086,2.2353206845397,2.23856049751044,1.83020700091893,1.78944561467649,1.79033365245404,0.417538916794117,0.423452653586293,0.424821453159687
3.51154753144663,3.28803463422558,3.30141005777715,3.55084878398551,3.4082125369735,3.41372091152786,0.502205462239273,0.503924184804943,0.504818709454967
1.76904621994136,1.68880750961501,1.69228899076995,2.57736719896479,2.49516366248788,2.49770445650372,0.624019789298274,0.620190788881086,0.623269387443214
2.34961929222737,2.23106094517217,2.2367558681926,2.45597792334253,2.37422805288987,2.376861527345,0.512629009845895,0.516427291107182,0.518288047351999
2.50132920004588,2.3740183937054,2.38018433555049,2.67905162843976,2.59151685911134,2.59428645844414,0.518041614828648,0.520777832027935,0.522260390290193
3.3452963110307,3.14685849486122,3.15797038008531,3.09462025829171,2.95208228487874,2.95835849148047,0.483337029962303,0.488275039555906,0.489335525949584
3.64835360536229,3.43565368791362,3.4473710222151,2.73496864114376,2.64851560255697,2.65116466701074,0.437368167771338,0.440745149259353,0.441530780401576
2.16357854419477,2.06895348482666,2.07291853999099,2.0173962899438,1.95754706611773,1.95927143118139,0.476263154115287,0.482803541734539,0.484901095244999
3.81707715420991,3.60425586888723,3.61549508500297,3.04908501699244,2.9346115362911,2.93875376340447,0.454235218459326,0.458250337364523,0.458919783604235
2.8223348739928,2.67740529063907,2.6844840611474,2.42516491296308,2.33989301265237,2.34278943965828,0.46057504030435,0.465733501540223,0.467002486243653
2.84990390942551,2.662859249141,2.67437926804744,3.75474085535068,3.55676221035716,3.56667830581247,0.558164254083186,0.56017089688592,0.56170418397379
2.7495503561188,2.61922700223285,2.62512454437474,2.3685482022182,2.28830492073114,2.29093437459304,0.460196660148919,0.465325204046352,0.466482341861536
3.31247735119605,3.1502061091903,3.15778419873428,1.92600244402109,1.86925425757464,1.87087844400307,0.353694563714072,0.364173851613579,0.36501799387261
3.4042743966224,3.14822801731225,3.16613894708346,3.70306700896299,3.53324684965431,3.54069320304769,0.516598888278801,0.51770603741771,0.518988284441045
3.88781952013325,3.72539780798891,3.7319112009112,1.83557841108719,1.77947873125466,1.78114242556524,0.309056145125049,0.319548070391959,0.320031651535325
3.23750281482517,3.0236640939973,3.03691314456298,4.02997206054009,3.85997910621422,3.86685954555554,0.542622519682231,0.542993577357383,0.543965750408342
2.15688935785994,2.07086187213138,2.07416147207951,2.23328627472339,2.17855101724988,2.17986042293882,0.511069964328668,0.513488859554077,0.515116396015469
2.03364524784538,1.93972596832179,1.94387194413252,3.87709477223863,3.73506074217255,3.74008015475899,0.656242733307953,0.653386530034751,0.654764405689218
5.25907134700106,4.9868724450817,5.00026760367489,1.8384346070817,1.77480862290641,1.77693698089925,0.268377978486914,0.278995871176685,0.279364417519212
2.69970687046423,2.60886040870127,2.6118179151999,1.72266333491416,1.6796192984092,1.6806686167213,0.353849269004945,0.3634040778965,0.364126130537481
4.86978705975003,4.43166366582554,4.46782706948112,3.46731216438826,3.329531287908,3.33479705212225,0.439911740194076,0.44245867428895,0.443342730649507
6.25280333907193,5.76198899704626,5.7977114726862,3.83854797335774,3.65905105454064,3.66706966675863,0.423235260017481,0.427084855613495,0.427566739635055
3.2034357274995,2.99109463171425,3.00429477425632,3.12627853601602,2.97447806214112,2.98150760102628,0.494709232585132,0.499380643437868,0.500817313136606
2.9798324815829,2.81792127398534,2.82626544261883,2.71249749215284,2.61686864083772,2.62012521696191,0.477509778543675,0.481266960038241,0.482446802182031
2.93693986141927,2.79526235073541,2.80178232857204,2.30110258542528,2.21659444327333,2.21958806918531,0.436156236028015,0.444109631388674,0.445263936339428
2.94207665246295,2.8099943560353,2.81566931732379,1.85480484365418,1.78788360184317,1.79021403417658,0.364064615791338,0.377193038792883,0.378269872493914
3.71938207263312,3.43231279773143,3.4528818154092,3.63147075896233,3.49594954073024,3.50082504901438,0.495405682547754,0.496010042674222,0.497025181153145
4.18806232866825,3.93651577566307,3.95076830781517,3.51834384189691,3.36751807588909,3.37371795600442,0.467614685409362,0.470974156439931,0.471586443470692
4.4330032202006,4.18272188330945,4.19609727120921,3.04648949497875,2.94932700429184,2.9523300560417,0.427952813482534,0.431438802580001,0.431913069194829
3.25208978844879,3.04688725891383,3.05906675496295,3.2081598101785,3.08530249335614,3.08983381809009,0.49710014416931,0.499586764346532,0.500677284716684
2.70961128995666,2.57299816966161,2.57955532817994,3.37290624818042,3.26296052702253,3.2664312635647,0.549482860887155,0.549494988847133,0.550447090748684
2.21504363771222,2.12391430455812,2.12751531604599,1.90213145003457,1.84418500738058,1.84589809757397,0.447054639331942,0.454436347226096,0.45622973140056
2.12355986931789,2.0312373305278,2.03508385737302,2.18302100745503,2.10408605442509,2.10684062919077,0.509002403335013,0.515281161604741,0.517422459569514
2.72128845818982,2.61087452748203,2.6151797949219,2.46343189654646,2.38034798292061,2.38305872073571,0.473839267114154,0.479904977286326,0.480834890078308
2.31889342712027,2.19401957740763,2.20040049530022,2.50395814519994,2.42104337846594,2.42370097270292,0.521826111219812,0.524226883837422,0.526350867174386
2.52572685018196,2.41672435051033,2.42123393891846,1.89178770616171,1.81945326186956,1.82211718571454,0.407609598916675,0.419832193891838,0.421250337897459
3.2487032876125,3.05442188952481,3.06538483739957,2.95826837267746,2.84063209455964,2.84513102918229,0.479306753465587,0.483907891070739,0.484999836618892
4.83151270412079,4.57133912455972,4.58463340227643,2.09908529169469,2.00727018219466,2.01111792183993,0.320073409136753,0.331376816376306,0.331870368190066
11.324843467822,9.59797795645522,9.82645872469048,7.85516211676923,7.35509241171856,7.38502212704452,0.459245309460795,0.46018862517938,0.460676844596011
3.03335816539027,2.82575357735258,2.83905199151322,3.70599153884239,3.58588330494571,3.58965372095853,0.541386754503943,0.539905856207555,0.54105690414459
2.95344993324681,2.85435154220632,2.85756868737932,1.63154853882516,1.58834282450262,1.58945745594578,0.311305872499934,0.322648142575888,0.323240601386497
2.45260351125921,2.33158143818136,2.33727237561267,2.65643216395725,2.56441322404642,2.56749404483686,0.521298853402189,0.524242800045595,0.525800584864255
4.91951866323268,4.62856761619824,4.64481423434931,2.73100970743999,2.62552733007163,2.62944996817624,0.386727096223707,0.392489942069684,0.393002426984331
3.27683033078839,3.0388447855665,3.05495860823389,4.32672414310694,4.11941049375903,4.12888967129864,0.552407030462529,0.552510533389438,0.553655417316853
2.72894207419015,2.59407427681495,2.60042571897927,2.61667676994903,2.52939306906895,2.53221058231351,0.48931516363506,0.492829314820303,0.494030008166135
3.04662688738645,2.89290978802521,2.90029304017994,2.35947495139143,2.27835027675947,2.28104683245995,0.435209309789475,0.44190762933743,0.442973800780396
3.75181412843236,3.49826330379145,3.51431378144562,3.28978338682983,3.13741631615236,3.14416085696004,0.473853050783409,0.478256260819446,0.479259784800255
4.99548174403196,4.60198447841502,4.63071721197563,4.21254696821295,4.02806930723445,4.03580908817044,0.47202351231999,0.474101962076371,0.47471842199257
2.6752694151967,2.55673369090469,2.56176293139639,2.54831451735631,2.4713014800309,2.47356062971586,0.487335667213694,0.491240343857338,0.492290953833377
6.17823496752426,5.61216140166961,5.65967394952733,4.98416335951871,4.720077398715,4.73336590511723,0.468668166961188,0.470902631895821,0.471498744122408
2.71417753542994,2.57499273671273,2.5817820631022,2.6317230606089,2.56473700123273,2.5663996969703,0.492154582536393,0.492715536257779,0.493886681350338
3.68927643121481,3.44960100052298,3.46422177321157,2.34511371314524,2.2416065176708,2.24598193547323,0.395007886312541,0.40597888244248,0.407155184232457
3.24698831553736,3.00685303316855,3.023389571728,4.08865584641608,3.91138230996634,3.91874902983086,0.54456561369844,0.544471833454329,0.545685215776362
4.5875533557752,4.29396133060195,4.31162035743236,2.74225562231529,2.63582054500094,2.63979725812195,0.398392554708315,0.404496670299444,0.4051352094716
