"NDE","NDE_BC1","NDE_BC2","NIE","NIE_BC1","NIE_BC2","MP","MP_BC11","MP_BC12","MP_BC21","MP_BC22"
2.42986558408653,2.30828498084066,2.32190897440508,1.29464581600123,1.21860277449431,1.23235332982009,0.225323460792168,0.23582251938988,0.242361463282392,0.2358226648291,0.242361743459838
3.02391297994222,2.87097794352571,2.88546215262668,1.15355205510234,1.06326547350299,1.083410062143,0.114331838618218,0.124580000919841,0.137238634586952,0.12815998664707,0.13938649737946
3.72298150174126,3.41158506210309,3.44705592271295,1.82171344976999,1.75974776383008,1.7753849576045,0.313313890639172,0.325153425333511,0.32653223061907,0.325155233091026,0.326534032678432
3.48499418513372,3.36939347701131,3.3776422812049,0.776846872544877,0.728558113682082,0.736297166889806,-0.253537747648046,-0.313563600472352,-0.297057353538171,-0.313717644861729,-0.297190053158109
2.14667178614181,2.06938620409284,2.07475156501356,1.44774336611819,1.37883626790566,1.38961889615057,0.326305663016804,0.340129874577566,0.343952422772731,0.340167618440747,0.343991565605628
2.96658524159954,2.86968519891279,2.87765736760901,0.832666407661824,0.774350878026761,0.785167860893623,-0.202503974427487,-0.230176646322098,-0.209412308922223,-0.232291780665762,-0.211344047895972
2.72564119822923,2.626588316471,2.6346254003488,1.11804912861047,1.05930253911318,1.06886811022132,0.100140372116166,0.0998759703193909,0.107233268835309,0.10072294317342,0.107877390129284
2.73921087150877,2.59030015089577,2.60595372240182,1.45363686797029,1.36501012751839,1.38139645056153,0.270723155843772,0.279396261053412,0.284623688183227,0.279422539395418,0.284645108077894
2.33310839732858,2.24704393733718,2.25485402821433,1.14173777713637,1.0827605446332,1.09254802718838,0.135290709157051,0.144277398414669,0.151810601887332,0.144717244798661,0.152130662603318
2.47598615784302,2.39648081079104,2.40257137290123,1.16708441013898,1.11145223767809,1.11934990577248,0.145605289986188,0.140502647430212,0.146398351125449,0.140502651196577,0.14639853795658
2.33968654188837,2.24754461777027,2.25572854419826,1.3519040872078,1.27403462851153,1.28732390827972,0.261837531348156,0.272409776003209,0.278225514039681,0.272429721940094,0.278250083841855
2.36507807531966,2.29491913324743,2.29898494247122,1.23596399193113,1.16739760296352,1.17805535295604,0.197500400407354,0.20547606436647,0.211909172817571,0.205478470837163,0.211909618676678
3.92932009476769,3.57946107815495,3.62370514641186,1.39385316638815,1.30529800729467,1.32683005145772,0.19527461295481,0.204233976670116,0.210796588968221,0.204706872305621,0.211216187000059
3.27080327105135,2.98444581325081,3.02645566488066,1.93297065608879,1.8293017401401,1.85194469064721,0.357388589924051,0.371453991361576,0.372853725517031,0.37147293823051,0.372872202226862
3.12502522793541,2.99062786139307,3.00253636050581,0.945198326187221,0.890900263624387,0.899800827025522,-0.0520371608526194,-0.0732202972621156,-0.061939855375718,-0.0738902679673322,-0.0626053639547197
2.62793577564115,2.46604010892805,2.48421430856967,1.2094732952065,1.13655911791072,1.15353004681302,0.164465291726043,0.173016726610634,0.182898689159056,0.174666445187778,0.184225984978497
2.70949528490824,2.61380328072223,2.62239740232825,1.20746242970396,1.11442827896756,1.13230814294828,0.159051410887657,0.165187330257313,0.176042360487651,0.165613278817574,0.176331848657827
2.43721763028037,2.34306540727383,2.35073173498436,1.22997144705436,1.15938399898881,1.17137042576195,0.188542448461768,0.195323396438,0.20247107038593,0.195486245958682,0.202599140971254
3.06593509965168,2.8536862716521,2.87703082637798,1.43102015841686,1.34827126165366,1.36338675304658,0.242360076128813,0.253104555774921,0.257683191955987,0.253132134126257,0.257706611864652
2.82440592738755,2.70786519744433,2.71931422854487,1.3271873514486,1.24323839510187,1.25719380165474,0.214220147189074,0.215675370760364,0.222018867671635,0.215685976381848,0.222026045619765
2.68853166310953,2.57045102189021,2.58076195575409,1.28872870757919,1.20803741008727,1.22184475027632,0.204125009277436,0.213387480470918,0.220095177424556,0.213443088392249,0.220136622325312
2.26448930342628,2.15868572027804,2.16898976204072,1.26763458326597,1.20101519172197,1.2131219625186,0.224895405957572,0.237318876676711,0.243787294449285,0.237363886959795,0.243821052506736
3.65257321267009,3.30013491180369,3.34757512000764,1.56947999002484,1.47172654699806,1.49372581672226,0.258132216700598,0.271347174098622,0.275648087495722,0.271406095655352,0.275701118969143
2.26273683609949,2.22234904044788,2.2251324473706,1.08860369433297,1.02393723778556,1.03405222384643,0.0941748178164134,0.0717923401037186,0.0825331802107431,0.0730934229140643,0.0831955133495268
4.14778423794736,3.6726990334867,3.7394251871186,1.89152003285062,1.81162602453171,1.83324754795469,0.309414888681361,0.324140931295188,0.32521515914353,0.324142555713456,0.325216544781863
5.78996867355582,4.79371710165461,4.97383375299533,2.04126393655591,1.89536604297278,1.94349730183247,0.288929961986034,0.307295404643451,0.309769036851747,0.307299722832048,0.309772850579975
2.58880063032122,2.4261812558949,2.44948427332357,1.62669024111526,1.52788477268456,1.55056484143357,0.338410775148048,0.348393632967001,0.352793861517117,0.348449916211261,0.352851672427294
2.16171468838203,2.09568205753497,2.10129601904696,1.11153983502018,1.05983366096331,1.06748669494987,0.120625711029248,0.113661965667225,0.121166751619748,0.113806806495434,0.121263959879268
3.98385161744349,3.58738890943692,3.6449035854153,1.57128807493997,1.48171755191788,1.50251747268316,0.2463795176318,0.258032980309276,0.261666499383256,0.258092748216084,0.261721272457083
2.62132081054541,2.49537560791404,2.50614788678508,1.3602420938475,1.29520835429215,1.30659556971102,0.241998560124595,0.253142694017702,0.257562914173348,0.253182814693623,0.257597622603344
3.42466606114519,3.30375621984515,3.31436866052634,0.926029574647452,0.855185239075626,0.867648419498962,-0.0665847447856237,-0.098839590977641,-0.0833805947023007,-0.099439751203161,-0.0839633435290309
2.96838283452604,2.81701093888383,2.83339520777285,1.1743992205601,1.10439704355318,1.11682110672056,0.128731630118483,0.124683225882357,0.132658006502098,0.125392402764675,0.133240813679084
2.30594917588065,2.19335731329325,2.20643245784483,1.64309776677862,1.55416038067581,1.57019086367829,0.372789124059608,0.382358928577577,0.385576725064561,0.382398086640821,0.385616066267092
5.50463883768677,4.86667863955731,4.97320276902602,1.74991425521358,1.55377986403785,1.60782303243807,0.24703212830822,0.257303435473756,0.266456182372421,0.257664998390785,0.266750803295375
2.49722236683289,2.33607446995666,2.35285587194318,1.58772795400919,1.52419151266573,1.53511241879047,0.335615033003932,0.350255336755686,0.351912193572421,0.35030824843569,0.351964039705395
2.70836900354317,2.63011198934291,2.63646967630385,1.06792001176145,0.99636502126934,1.00836793219347,0.0618730356681826,0.0574783888898293,0.0684316539622007,0.0523219673954953,0.0995830057189028
2.26369487252439,2.16796482674434,2.17683277650942,1.24555288623811,1.17315121827884,1.18567885170292,0.211831178223176,0.227756127222811,0.234831218651511,0.227760683286166,0.234842271930439
2.64245263394094,2.46284467152847,2.48417288992676,1.64055740045713,1.54648827805988,1.56684710723572,0.337506889694533,0.353217681241401,0.35699894470529,0.353223332634227,0.357005209967681
2.53017280287347,2.37430213178981,2.39258522443783,1.78329663620787,1.68108803038458,1.70857208502588,0.383914515741993,0.397939284447923,0.402331321328222,0.397953416972096,0.40234606663232
2.69097251430049,2.59836647196807,2.6054455946644,0.850526080141542,0.793307927216754,0.803367377956873,-0.19553106664234,-0.209052027422646,-0.189260934390214,-0.212180715686161,-0.192133335098497
2.83457574875404,2.67753214677361,2.69379187145219,1.38808557326214,1.3099711458412,1.32405529006238,0.239393527098908,0.249473597614611,0.254475534271581,0.249483177501039,0.254482392410191
3.13537654917307,2.99898828075095,3.0103882997688,0.936442806678841,0.869675822745823,0.881730997775569,-0.0609673200419949,-0.0776149252696714,-0.0625429141790336,-0.079074622704198,-0.0639672286272287
4.21461298083866,3.81676869661505,3.86803260375433,1.63785163252595,1.52855456247303,1.55368623178236,0.255382979371674,0.26756214478553,0.272132456259927,0.267660787953276,0.272221197746678
3.40307619058812,3.24975019356038,3.26420676355968,1.07765393333096,1.00279596597345,1.01539640745764,0.0575516281751931,0.0412248996478511,0.0512808751426976,0.0316563570053281,0.0544934795997262
2.53689938662954,2.40063700516137,2.41499849547616,1.54543866811342,1.4601506587959,1.47610169867545,0.318614941711371,0.329728475238234,0.3337926254685,0.329729078101168,0.333793546266009
2.72307582479047,2.60170629754784,2.61335831819359,1.22512259088473,1.16238565344631,1.17347827002336,0.168526238571777,0.172781769438177,0.179002556852996,0.173066781431068,0.17924924854555
2.75803914006366,2.61385271227364,2.62688153061876,1.45880561459917,1.39095743234529,1.40200138060158,0.271250428384606,0.281208184451051,0.284458620750771,0.28121493937927,0.284464420570858
2.338259779001,2.24707892201024,2.25593728490535,1.26962734445114,1.21234685496156,1.2218070608436,0.219388621662211,0.223110285840027,0.228117901716185,0.223140080471475,0.22814193764812
3.31902771999177,3.08302517398419,3.10906676652658,1.34408734908786,1.27183130920857,1.28691097668603,0.197751624719952,0.206630850297234,0.212032544539528,0.207033479283807,0.212398748781654
2.93288438321847,2.73561152286309,2.76163839323182,1.80144024047239,1.69844357140031,1.71982325659944,0.353596106710535,0.365217962474521,0.367941109639745,0.365249614845961,0.367973282149423
3.57771639595021,3.27886584849904,3.32281473914201,1.81676890652214,1.66918154408305,1.70574138907545,0.318978843968126,0.331965025532586,0.3374566845616,0.331974038438909,0.337462936273357
3.06073778527089,2.94795608606481,2.95598782162877,0.854374383753815,0.810391434279496,0.81705104934718,-0.163726902924421,-0.200423483915547,-0.188436131921348,-0.200824517144064,-0.188816715897363
1.90642666261208,1.86583870133779,1.86902744815255,1.10348499291767,1.04201720217711,1.05216845313553,0.132409331921336,0.148380692936851,0.158756560076869,0.149073241297429,0.159084612174116
2.99384823487141,2.90891995818579,2.91358154195536,0.952020470893978,0.881689093485048,0.893769356805926,-0.0469440240138107,-0.0543837757043222,-0.0403390708389089,-0.055380439612997,-0.0412612540534131
2.62275579540206,2.49661347708521,2.50690734770247,1.04737691143736,0.980395719302379,0.991985439676197,0.045807221000394,0.0490873073002239,0.0604320345816894,0.0430965098677281,0.0519131134799352
3.33852806062952,3.15113299574579,3.17000599069428,1.29112279935499,1.21088152004752,1.22456533240315,0.174883532143839,0.17609980338102,0.182244812572657,0.176212379815217,0.182342376583603
2.77072356948353,2.64528967563006,2.65697707830176,1.16561619427023,1.10024983947024,1.11095185237232,0.130719303066527,0.1318468441996,0.139056091400097,0.132161862913005,0.139308781283872
3.20482732882039,2.96751958099477,2.99569277985692,1.6660237212089,1.58279915178609,1.60002343017545,0.304722340698242,0.317118356414839,0.319852081560666,0.31712007408382,0.319853515463529
2.79397077323707,2.60920724337296,2.62798906247501,1.50706259733944,1.42977718710325,1.44410345901546,0.285305345932227,0.300436842533985,0.303939239543596,0.300439112989496,0.303940872781063
2.27992837965688,2.15236715026081,2.16480551535988,1.48812540764083,1.40927296914845,1.42387859236131,0.325390704433357,0.343734889045413,0.347713590474514,0.343804379022851,0.347784915248636
2.78066694815633,2.59345899361456,2.62168869684113,1.58823153218749,1.48478007871219,1.50822485413214,0.311463965324503,0.318855500360422,0.323960955826502,0.31886143983689,0.323968089686017
2.33908452730433,2.20405983579432,2.21859144802107,1.60705858456737,1.53554795548471,1.54992175293613,0.358267649481869,0.370304003538667,0.372962740862537,0.370344913855172,0.373003025403685
4.11993751633268,4.03265820561511,4.03725174103781,0.68961806154656,0.637479874254878,0.646801755720358,-0.355880125746188,-0.425245266122722,-0.403382792184284,-0.426187700538615,-0.40423540323852
3.41635053933554,3.27043373384176,3.28491286811289,1.31424457501614,1.22139394463897,1.23837146183723,0.181952110161941,0.182260369170063,0.189542039295053,0.182438168516741,0.189688967959458
2.75032648748673,2.62902637973213,2.6395170656847,1.03050762146846,0.969171071167382,0.979669982235781,0.02884656325087,0.0180068938262166,0.0288751895649621,0.0141351337433715,0.0241047800880529
3.2705753372557,3.09822620000626,3.11519766884906,1.23471706608013,1.1651894055403,1.17652589657474,0.151053643216155,0.152867085419741,0.158598594651835,0.153043507255751,0.158751120089799
4.03376456157224,3.83975328266909,3.8623702453874,1.18278239165986,1.06968423528618,1.09260750245349,0.107431765953564,0.0960062963693445,0.108794504910976,0.097321385706973,0.10961491428242
2.40330608828158,2.30845529557311,2.32079311253551,1.26656774451886,1.17524716928633,1.19591188769359,0.212288913293308,0.209653518933563,0.221246660415318,0.210162583052924,0.221610709005834
2.11187205529909,2.03462599027462,2.0414510163628,1.36468634441989,1.29045242388086,1.30332167102013,0.293740948101301,0.305142124829548,0.310765337773111,0.305176589859895,0.310804545448989
1.91292644774058,1.83465868244261,1.84122026989438,1.31263674536828,1.25225450615304,1.26243478238485,0.295477494922389,0.313229101267263,0.318074752628339,0.313306631608794,0.318157454385785
3.04851263316417,2.90526005772714,2.91812011233369,1.14146401424366,1.07061389143902,1.08239490904098,0.106106916747936,0.101840984876824,0.109963784805166,0.102821039558904,0.110723089639543
3.70099944995993,3.40101427467168,3.43824689907585,1.43550584694608,1.34945142232987,1.3678513881005,0.216461841495634,0.225503566169784,0.230643160014169,0.225700238949542,0.230820823030236
3.02508423380254,2.80469982075152,2.82808152106035,1.40912404706697,1.34057595647453,1.35452981014755,0.236544978131247,0.249359537597724,0.253490285541296,0.249457084917331,0.25357882331382
2.97060616227933,2.85799537018533,2.86701498852696,0.991017575351474,0.932989883312278,0.941884206850422,-0.00835662717849411,-0.0313680731213927,-0.0211776808951958,-0.0317897680085557,-0.0216130489492091
2.43226219436467,2.30469024225523,2.31823346484858,1.32330664442778,1.25874686472896,1.27143649933163,0.239644417882558,0.252257131649238,0.257540670507768,0.25229442967798,0.257570223567932
2.43448392150041,2.34077597738013,2.35033275034336,1.32001448152012,1.2384304377555,1.25303166448012,0.237834554365732,0.240695890509912,0.247738019120884,0.24073657956792,0.247767237123967
1.81718546452242,1.7669697907796,1.77142443666464,1.39660415048928,1.34122143292854,1.3502342628937,0.358672836152494,0.358743771240786,0.36244919576003,0.359239109623023,0.362941391615661
2.72755903480435,2.61056052473181,2.62199875742973,1.41800103515306,1.34318208231153,1.35554785363498,0.258194510735975,0.264007523110021,0.268368419015778,0.26403646229329,0.268393875420997
1.4618834574037,1.4292116480938,1.43176638403694,1.37849032332081,1.32121196867714,1.3318195505047,0.458087990478454,0.449423387273409,0.454576222183039,0.451787768456166,0.456863560993567
2.97970615077985,2.83637180818606,2.84961487370747,1.303434770097,1.22699577208813,1.24017251201041,0.195310672562005,0.200529342743553,0.206434696429256,0.200697894529038,0.206582044523198
2.27604106505882,2.13441300846572,2.15162036123813,1.70294636006099,1.62001088150221,1.63724054974121,0.392944272893539,0.405955671804361,0.408248743377015,0.406134078569569,0.408420916493123
3.41030019625987,3.20544003112376,3.2302274017027,1.39587249129587,1.28439244032838,1.308118817158,0.213750810842737,0.218125044592907,0.226587576601239,0.218474610237961,0.226880622677613
2.71649546795187,2.61164628535069,2.62091966426632,1.11951358354918,1.04328092645948,1.05602431181535,0.101502017808696,0.100822584545365,0.110880687545186,0.101673670693565,0.111389759712165
3.07489237141474,2.94082535474373,2.95367615253502,1.14114594177552,1.0768261321883,1.08725610348113,0.105180170343521,0.102716315382505,0.109761451977513,0.10353674408837,0.110424602649897
3.37212531950447,3.18832514652393,3.20837698927047,1.2102779033453,1.12285273656345,1.13906049445849,0.135701739826134,0.138065069765806,0.14685354647558,0.138337676510374,0.147055505312657
2.86134680869801,2.72905145285296,2.74105305356037,0.991206627414779,0.931368847803263,0.941343050332052,-0.0084725179373118,-0.017724297178982,-0.00624133911379667,-0.0193238747016768,-0.00790169387168083
2.69490469209492,2.54388583198395,2.55936365695143,1.43215172600678,1.36718256536666,1.37860394981193,0.265951241150517,0.276003690369031,0.279377923954802,0.276009199778443,0.279382435641593
2.79530412732366,2.59750668442402,2.62226520146312,1.68989754681595,1.5975741892619,1.61566072990051,0.337926655169158,0.351429471172628,0.354105044155056,0.351441530093366,0.354117417994389
2.97311509493726,2.75724909778271,2.78433834857287,1.48739375778143,1.38149891759913,1.40558151977067,0.267063030591477,0.281373069372077,0.288119238719229,0.281504213088039,0.288229875019777
2.6392346062192,2.5518595453773,2.55976455166836,1.03523516793352,0.972369226752033,0.983310291204391,0.0344523042398166,0.0221635774263596,0.0337417148421294,0.0187168510633666,0.0292798251215646
2.78940068283568,2.6613621283907,2.67653449084193,1.2348849506161,1.14019928999461,1.15820872012508,0.170582978998214,0.17463924811415,0.184752955495528,0.174962915922024,0.184978074085962
3.21723284300997,3.03048016641643,3.05178714500825,1.3375141479614,1.25992073293658,1.2746200177979,0.199277682487488,0.203275341011613,0.20902995191534,0.203543503912643,0.209271897479645
3.17183175816574,3.0322563470933,3.04453138610725,1.0273182130943,0.956984058145491,0.969191917313607,0.0228160671822487,0.0147149074140754,0.0260063947517443,0.0128881383552848,0.0238674555305946
2.55909905149108,2.4659448809828,2.47370527959452,1.26884458230716,1.19715737211318,1.2084261280117,0.202168786462288,0.206575694933218,0.212625481362863,0.206597760209506,0.212641748176408
2.70267210183516,2.6143207374843,2.62153142599327,1.0387336989367,0.976433717483728,0.986533203356233,0.0368153255929619,0.03222768519416,0.0423269234303553,0.0302229483068038,0.039706790238439
2.49339917559812,2.36605160272477,2.37913923540704,1.56189470415027,1.47028351530193,1.48712777381875,0.327976735120779,0.340855866635,0.345102928135972,0.340866772521257,0.345115186919286
3.12922952958663,2.92070362709908,2.9442102389393,1.574776757133,1.48630723685263,1.50436538055017,0.284728462226825,0.29700665499058,0.3009692800777,0.297028812220604,0.300988554689347
2.63368418429969,2.51359577740862,2.52583124936815,1.15192352177827,1.0797908247236,1.09260552216221,0.127438297839902,0.131216398056751,0.140491325989118,0.131437111758605,0.140630145196605
3.29614819410004,3.11637871188302,3.13651568725964,1.50024150373002,1.39312418159541,1.41550827016367,0.253773149993764,0.26050335109964,0.267015775931513,0.26062233910209,0.267118046880911
2.96415300864677,2.7656185188499,2.78912189356723,1.25324921252214,1.17964085157788,1.19535444546584,0.172014202152448,0.180273750700338,0.187837157117593,0.180899527742283,0.188368015385229
3.42150163496302,3.25713494536526,3.27344739963811,1.07506485850771,0.993315081929845,1.00767028687842,0.0555725045050883,0.039677245741848,0.0512050493803236,0.0363737754170956,0.111318484298685
3.32805514392125,3.12593555635823,3.14984377422634,1.3108239594699,1.22153146620642,1.23856503902726,0.183739192167528,0.185628003179933,0.192902861171921,0.185902684648343,0.193138970285884
2.8075425126312,2.64350298816756,2.66005720857036,1.34848750688347,1.27821404065622,1.29093463924052,0.224581339800303,0.236636132413125,0.241408144466439,0.236728288412807,0.241488652053647
2.99467313192848,2.8852648873013,2.89508669156596,0.994320652423358,0.928148371069518,0.939101649434155,-0.00521980565000881,-0.0292932536749643,-0.0169665499059147,-0.0300020806332234,-0.0176952963888758
2.68878316359713,2.57339272803278,2.58586050087637,1.31650867973754,1.23304159830182,1.24692882782145,0.217537677227913,0.219973871265539,0.22653692416134,0.219973944637993,0.22653702899724
3.23681970694075,3.14910641153733,3.15446008440586,0.702489917472085,0.64751652742743,0.657901364857872,-0.42987023293022,-0.459679060805428,-0.430029058605885,-0.464418678644789,-0.434201592207618
2.49190253823675,2.38290751059973,2.39215140224833,1.01716830666125,0.959950595636379,0.969058106264257,0.0183025077258029,0.0202744405495247,0.0307938848763015,0.0172378974801366,0.0274513651633307
2.58958484623536,2.45359132866907,2.46700209060711,1.39512515278383,1.33458984346306,1.34531311788146,0.259236178247186,0.269911839640284,0.273469030341206,0.269919707162176,0.273475543797444
3.0781841909584,2.87014457388881,2.89527050971787,1.52720559305171,1.42866870746832,1.44757748309793,0.27357879296225,0.283654095760855,0.288513601832361,0.283667813624647,0.288524813249986
4.37283977895813,3.86743629292761,3.94401717877408,1.82900884223027,1.72680365332545,1.75264885741358,0.290389585552597,0.304317599134667,0.306537541748417,0.304323086797743,0.306542764698623
2.98662907250383,2.78178050196887,2.80369998629003,1.59957044535726,1.53701209939903,1.54791877799298,0.300365104508904,0.312488178160328,0.314128522527943,0.312492006699839,0.314132354131149
2.38738390832941,2.28657700031145,2.29512247987493,1.39279558976845,1.31301810153486,1.32714198597239,0.275746882523588,0.28980060323401,0.295295751813513,0.289805622385356,0.295302800169888
3.11581043656236,2.98640362897518,2.99836682325145,1.00162694033733,0.933801853976416,0.945380437919092,0.00142834285961075,-0.0118164226596529,0.00011705568376736,-0.0129959253553369,-0.00111147079663143
2.35296142210946,2.25442962941985,2.2629328200274,1.27928514613886,1.21191035016587,1.22365646941608,0.22350886707789,0.230769574338138,0.236902125922373,0.230872118830378,0.236986838341152
2.94286856801773,2.79791573370411,2.81374882942085,1.15492243700258,1.08946355907947,1.10046896079123,0.11773015273576,0.109355316436938,0.117028007020122,0.109748480765155,0.11735047461603
2.78713470514315,2.60146041048998,2.61900189941048,1.36138181341323,1.29902034294963,1.31130888320003,0.231343767589825,0.246783942768785,0.250963350457951,0.246846120300161,0.251017481787064
2.57686584768062,2.5112583406315,2.51636642790798,1.0694055815836,1.00745150775597,1.01737076530789,0.0661975893299246,0.0606696941229102,0.0700312654950624,0.122038855877057,0.0737509915757199
3.1645247378967,2.975196209765,2.99733016354813,1.24328510760766,1.16635126744469,1.18005711101432,0.158974674789448,0.155888560964374,0.16306191726898,0.156216002316375,0.163349536740069
2.51043119388162,2.45445770225275,2.45892573966234,1.20078943338449,1.13792672482745,1.14688951917755,0.165827087395813,0.155681165110899,0.161874781112482,0.155681538738441,0.161874781651558
2.90230705211636,2.81622628662011,2.82201123563988,0.773243017488454,0.730598767035437,0.737125985155808,-0.318134208905403,-0.370515526310155,-0.352888446378373,-0.371414769149186,-0.35370912906099
3.297948410221,3.07133959975412,3.09791409454143,1.32772851121182,1.24374618908165,1.26025212415246,0.191952410891698,0.19927552904793,0.205707515930677,0.199610542489051,0.206001130586651
1.88921165670242,1.80945665674285,1.81807437161671,1.71110537539169,1.63819942153587,1.65182502851557,0.457802729096421,0.466744385824808,0.468635962716357,0.467135911547576,0.469016067515856
2.49971119402487,2.37979804684672,2.39411721009877,1.58555867022939,1.50060713824496,1.51653447045607,0.334712653294872,0.34253123748467,0.346236563048298,0.342532554145843,0.346237499781868
2.4873785357137,2.37186805607093,2.38194685162287,1.1557214520583,1.09843240833731,1.1072838223222,0.137055935538696,0.141971618422477,0.148388880208825,0.142147263789174,0.148525229379226
3.44263432104137,3.26544843344504,3.28396415591965,1.05653221603814,0.982872430790847,0.995606126877028,0.0425889210409883,0.0218329584994882,0.0329427319115638,0.0214366407861654,0.0320284187705668
2.54490907988081,2.45079495447714,2.46122220510584,1.50058813611358,1.40608243570934,1.42474277213823,0.302889288540325,0.309232502163868,0.315051001302514,0.309232636849881,0.315051809654637
3.62540100848599,3.16056416414819,3.24019149873003,1.95111685359704,1.86951411629429,1.89778642689433,0.341654711071097,0.356952425976131,0.357342532895365,0.357046365029178,0.357426176777571
2.43534188151509,2.29517035123812,2.30905853806791,1.39803054599555,1.33180401908775,1.34438372887935,0.273488180207431,0.287426802408205,0.291661399434275,0.287445959879932,0.29167776262424
2.86389035774235,2.71077185386332,2.72779073300549,1.30571550128102,1.21849211842345,1.23629674127992,0.202247834237221,0.2090079626569,0.217002502091086,0.209303578268385,0.217244070350334
2.83364280964506,2.71759143241619,2.7278631279965,1.14355253829688,1.07614102004138,1.0874676743708,0.114093188782959,0.111978285205954,0.119997227688268,0.11307683284606,0.120862608091884
2.47454661132012,2.36648985431264,2.3757274782,1.18406345950556,1.13400226115461,1.14136547653677,0.157163411269344,0.157991431453418,0.162928455425591,0.158064105144556,0.162990595661302
5.36124564990088,4.51461147323803,4.678634451018,1.67673170764007,1.53465267943499,1.58467056440718,0.235353554583927,0.249363358148232,0.256527828323716,0.249678839395246,0.256793880496767
3.32133829264467,3.1507726019366,3.16834089623399,1.0788089959527,1.00377065013041,1.01745762485446,0.0594390676989008,0.0477408200314115,0.0587084483379533,0.0341135241076193,0.0672684660554636
3.04101351052929,2.87224669587921,2.88940670521122,1.32755162499806,1.24756972198569,1.26210350044892,0.203031771415939,0.211530887295615,0.217447491470379,0.211725707319032,0.217616731297601
4.61226401139122,4.01571197829915,4.11006255822223,2.01480347634203,1.86157857505552,1.89842442506484,0.31424229846913,0.331873705923034,0.334488087056624,0.3318758243942,0.334489690821985
2.58001274486025,2.45181046371635,2.4637253447218,1.22146440096845,1.16117310023595,1.17175757297588,0.174283549899418,0.179903894631942,0.185973719033838,0.180222739071321,0.186250409044737
2.76807079830076,2.65334086344457,2.66408555776226,1.17911053616813,1.10075044213833,1.11467777779666,0.139283828839847,0.138434275882333,0.147608289107723,0.139017239052611,0.148052316127342
3.06188318431038,2.94107592713081,2.95110453955867,0.879313498019208,0.831015389767457,0.838552797103579,-0.12985830782886,-0.165711792962444,-0.153164646671251,-0.166283961032438,-0.153710656005209
2.96587759916254,2.91029816867132,2.91291544747847,0.887170193686409,0.826773444248275,0.836605780813261,-0.123745804128635,-0.163191525214733,-0.147649139764643,-0.163575596704207,-0.147996088372073
2.41768196392844,2.3108266922297,2.32220751661015,1.34038877123308,1.26845448567298,1.28301637515923,0.249164351957661,0.255368025559965,0.261693213810967,0.255416205489168,0.261731200458567
3.59017142855525,3.28678533409019,3.32703957672435,1.5918854093437,1.48231876824015,1.50841649446364,0.266716781864607,0.279675995391672,0.285135725021417,0.279776210600099,0.285223104709316
2.39974723974967,2.3128265100201,2.32078810639834,1.38096731494163,1.30048393622359,1.31348952013838,0.26940270186909,0.274390531110215,0.279897995793492,0.274403561313514,0.279913649055519
3.20989761989782,2.9615598802596,2.99243502981645,1.7532065724353,1.66292805748595,1.68223142624781,0.324970282256409,0.337679571706299,0.340154493883517,0.337682996743848,0.340157558935484
2.50392035281937,2.39310389238812,2.40316449266435,1.5156394935073,1.45189588460705,1.46139973275905,0.311793495395599,0.321868012066215,0.324288902940962,0.3218801370911,0.324301483918983
