"NIE","NDE","MP","MP_BC1","MP_BC2"
0.0461539034576063,1.02706205865299,0.0430052338830662,0.048887933060297,0.0488935384888636
0.119504043679255,0.842489534201359,0.124225406933107,0.129220644144203,0.129243735761867
0.0971913675910787,0.947944102477438,0.092994037973572,0.0988538082512318,0.0988689451570711
-1.65753475344994e-05,0.849894948373832,-1.9503199587815e-05,0.0108385639480913,0.0108385564229943
0.08844785742837,0.969363978943384,0.0836139797147119,0.0891076381678201,0.0891208615627597
0.127765916715615,1.03820725017347,0.109578779635645,0.114658148401189,0.114673342086796
0.259564425348446,1.02003831093701,0.202847663566219,0.206566868645894,0.206588128002874
0.203067393086241,0.885913154022725,0.186474766354042,0.190994539907506,0.191022528053112
0.195168669058805,1.03266985457295,0.15895304252348,0.162298637382607,0.162312857681108
0.0809052027906031,1.08721375936661,0.0692610987507573,0.0733231006972434,0.073330171848587
0.238260232426908,0.96532799628451,0.197958260759989,0.202044612774229,0.20206916473047
0.159955912413871,1.00487863526226,0.137320714545243,0.140443235974446,0.140453972032295
0.105702470305385,0.833690902264636,0.112522052413677,0.119675057289268,0.11971130830786
-0.0462825728538505,1.09105921384146,-0.0442990119018169,-0.0367160321596785,-0.0367234975114503
0.0924830154468085,1.07138646965381,0.0794616721468673,0.0826976995781675,0.0827046504717332
0.15939517904092,0.988252678673285,0.138888578033327,0.143919955295343,0.143940807338633
0.125612267999499,0.97966663327011,0.113647576059953,0.118397498086433,0.118411314254209
0.163453416514421,0.98458305341195,0.142376501789097,0.146945851289122,0.146966189205348
0.0483275618366734,0.889916508910724,0.0515085182453389,0.0595323936728942,0.0595473883836357
0.125209560956344,1.2102587177434,0.0937570460889207,0.0969483786814086,0.0969544318899587
0.109779671510762,0.978360608483938,0.100887425572829,0.105567642985047,0.10557994578149
0.0655128436737022,1.067461779663,0.0578237520278802,0.0637949472675469,0.0638033627265081
0.214450469536799,1.02686979074429,0.1727599849923,0.175538632229941,0.175550908590065
0.135082121165963,0.943809025523354,0.125204587673627,0.129220122384039,0.129237079806098
0.176493551975635,0.990392516187442,0.151251743243,0.154874535144884,0.154889375213154
0.214607224399037,1.01601303526794,0.174389477755805,0.177577809040664,0.177594234819233
0.0429548567567065,0.971458279866847,0.0423445391289792,0.0493292592176421,0.0493378950599952
0.133171460167483,0.979034694834569,0.119736309288126,0.12412283179826,0.124138691071919
0.0731462324921169,0.992180692651536,0.0686608314928805,0.0738155016238053,0.0738249893133894
0.188848042632198,1.00864418055817,0.157702938670506,0.160286656709386,0.160297413839141
-0.0370083617562104,1.0529727395531,-0.036426830078888,-0.0282996833230694,-0.0283070340268616
-0.0732915970746777,0.967434344532861,-0.0819685640609699,-0.0719417981559947,-0.0719659860879039
0.134152725410271,0.986783134455903,0.119679216459617,0.124593438460004,0.124611323120738
-0.0873036510308607,0.99127590301068,-0.0965777996389315,-0.0850234995041996,-0.0850551374179372
-0.0934786558897809,0.971528693936566,-0.10646165006464,-0.0937930874392036,-0.0938331971212992
0.129750328016266,0.930613874226216,0.122363927169426,0.127004930116846,0.127025581849932
0.242197087987569,1.04485372445865,0.188179895964822,0.19088365188157,0.190896109638697
0.00899281400286809,0.850496390640762,0.0104629749324156,0.0196892918132349,0.0196932096078211
0.176181053616967,0.990327802798409,0.15103276125855,0.155166851142932,0.155188209627881
-0.0754884753706814,0.961901772661699,-0.085161713617545,-0.0718392029990902,-0.0718734876749217
0.0250803087439633,1.02408940436184,0.0239049111222618,0.0301784201802512,0.0301824939868505
0.18861011838388,1.05203685860465,0.152025613959663,0.155225365459847,0.155237522952803
0.125586439308248,1.06697304288866,0.105308323134453,0.109234020530828,0.109243557856744
0.0731580619069763,1.02393595721687,0.0666834935126176,0.0714788281551605,0.0714884019964078
0.145114367192173,1.1168951100673,0.11498674915445,0.11826675833092,0.118273509664451
0.197473455918466,1.21286149121185,0.140018834759981,0.14260357691312,0.142610221941403
-0.0566720364922693,0.98957939301135,-0.060747764605188,-0.0527888099166144,-0.0527996067970589
0.0439636497190166,1.00682142510011,0.0418388600795308,0.0478879640066013,0.0478950042869318
0.0628796870979497,1.18237755700477,0.0504953393330855,0.0541520649937088,0.0541558912520756
-0.0021003580680001,1.07274304647255,-0.00196177313939351,0.00504533796915733,0.00504497478283777
0.109693737361127,0.967342893670748,0.101847731266144,0.107354678426403,0.107370181671728
0.213621478145857,0.987355630467887,0.177873064035696,0.181507074699793,0.181524749430332
0.0472780649327205,1.01396755822384,0.0445495970971328,0.0499192499781314,0.0499261850153762
0.0543182387693564,1.0093672566842,0.0510660707526102,0.057786575324652,0.0577952330544915
0.0537857428077823,1.00517271346347,0.050791173619001,0.0550989297395513,0.0551045491002366
0.346802966015672,0.93923152577904,0.269668479522423,0.271620833465093,0.271642456684086
0.207670224678899,1.10814397678781,0.157826404706237,0.160985286794813,0.16099839087189
0.119302912650137,1.1035875677113,0.0975581334273494,0.101198055043328,0.101206435312608
0.278168549062251,0.998712845876668,0.217849950797942,0.22061343890984,0.220630651740618
0.0461545479600299,0.995613181249029,0.0443040676591814,0.0503625763740817,0.0503697195421386
0.0980545001120467,0.92279684397278,0.0960516932070561,0.102426208408553,0.10244687878005
-0.0438419302752897,1.04957449356527,-0.0435920361690117,-0.0361175150839294,-0.0361269959088127
0.0777731996715477,0.929431551704855,0.0772168713116833,0.0816889195434959,0.0817001586895302
0.213477941528229,0.986885401852246,0.17784443577478,0.181008096740759,0.181024643422698
0.278892211296899,1.09567020288219,0.202895269374477,0.205545078122587,0.205557910340848
0.121206367483844,1.13688244811479,0.0963416620361345,0.09977278226621,0.099779042503192
0.0665129962122041,1.03254699223054,0.0605180762757511,0.0656489751332231,0.065655458101169
0.155399416605335,1.05927185989259,0.127935367874487,0.131470752165428,0.131482789167529
0.11111545161656,1.07332006794924,0.0938130018739168,0.09786150618392,0.0978693700178839
-0.0819128426974205,0.961059194887318,-0.0931731588186436,-0.0837866506412783,-0.083811969115315
0.0436833892745091,0.953977680796771,0.043785801195378,0.0507608967028117,0.0507698895733928
0.0398269932758725,1.11914042622979,0.0343642043819144,0.0386914122275424,0.0386943568225255
0.174439174204396,1.02715114890164,0.145173584415595,0.149589261424688,0.149607767405526
0.136345600359731,1.00657446693795,0.119295832019213,0.122519694190651,0.122531359595134
0.254564581056834,0.909819607080115,0.218625934335424,0.221586083593271,0.221608728069511
0.285323158603263,0.935662367837807,0.233682670616845,0.23608960913534,0.236107696370245
0.266094900774647,0.995636378860458,0.21089665055431,0.2142109775628,0.214232236888979
0.140580810597477,0.909483740145286,0.133878255863449,0.138307733636606,0.138331797333777
0.188844918569411,1.03789775400673,0.153940123541019,0.158263397989596,0.158277898334873
0.120422204594872,0.934537085422534,0.114148674488553,0.118681342857057,0.118698765323296
0.111951003106147,0.992964191465495,0.101320901057523,0.105294457719213,0.105305956298286
0.249057471071282,0.974723277747907,0.203514780986377,0.207094897360336,0.207117994361653
-0.0635878883843232,0.946485738871021,-0.0720217954424403,-0.062419536892336,-0.0624411927818648
0.114868001792684,0.927131624137113,0.110238045133831,0.114524297603723,0.114539023969375
0.165743010560499,1.0060899694746,0.141439107265555,0.145013933370717,0.145025985465903
0.159690694803214,1.07462151332301,0.12937625809084,0.132684857181375,0.132695217705689
0.109000567376388,1.01848715303851,0.0966756137585941,0.101780701308549,0.101793052545531
0.231591023198985,1.12571908432336,0.170624989761356,0.173187049557508,0.173197536190156
-0.0246779985394782,1.01745952741218,-0.0248574311888134,-0.0184611943033208,-0.0184651198959675
0.23641576201206,0.989136298195688,0.192905523713113,0.195318041825163,0.195331636887543
0.105102777309151,0.970899943459041,0.0976789140775727,0.101858049140077,0.101868808899119
0.0919899541885649,0.936650938794166,0.0894286381341726,0.094767340067839,0.0947820463704391
0.0997953736864291,0.956759535082643,0.0944535611525336,0.100087963489619,0.100104937008319
0.205143901692039,0.7123250673784,0.223597645923531,0.227911093758523,0.22796912139213
0.282101803518695,1.10536267556898,0.2033218203209,0.205058667925933,0.205067128450229
0.154833540950976,0.897721053365729,0.147102622312423,0.152413356706726,0.152439773232653
0.191195520354685,1.01526148387531,0.158476862154498,0.162210058962262,0.162227499869282
0.286350937283767,0.872207603209622,0.24716138829016,0.251463973905487,0.251508511846019
0.213400098532177,1.01739200822385,0.173384357407549,0.176514397110722,0.176530168042254
0.173797411064394,0.981591364830147,0.150423316108324,0.153696844545582,0.153709786823659
0.0990206756966069,1.03216621244128,0.0875369726567556,0.0912677373110358,0.09127567810504
0.167362257422963,0.825132104719337,0.168627917504449,0.173598913114622,0.173634211590276
0.199996734304855,0.969593713752386,0.170997236371981,0.17420701918117,0.174222408163825
0.0900660669027909,0.857067840664702,0.0950932768673713,0.101762303486778,0.101786704171398
0.225947430668499,0.956950590760336,0.191011758051277,0.194020586526443,0.194039069533675
0.208501083016549,1.10700553502688,0.158494894785596,0.161710973229508,0.161724106495158
0.341060546309168,1.04267757043973,0.246477669568352,0.248425146125085,0.248437680434234
0.15433862930257,1.05979287977517,0.127118543706856,0.131273010817684,0.13128659384645
-0.0735374385288536,0.956553858451226,-0.0832798086985953,-0.0736027913310147,-0.0736298242034918
0.0577787190304827,1.06588538894287,0.0514199204375167,0.057537437379285,0.0575446144363553
0.134672451723679,0.959134970205186,0.123122634774403,0.128689756512167,0.128710694887302
0.2000349831579,0.893015308064562,0.183006202701051,0.186389708507141,0.186409642154511
0.147550759398377,1.00443408361192,0.128083941636598,0.131814136088514,0.131827011841147
0.153707654209809,0.930160509180595,0.14181397646094,0.145793319537448,0.145809050822208
0.181476948878439,1.17108697146534,0.134172549000357,0.137155856664088,0.137163990765831
-0.0329570033634563,0.834330279857906,-0.0411256580798705,-0.0282145449167677,-0.028237883817326
0.116871977445829,0.958519270559664,0.108678564813122,0.115156563920971,0.115180153475667
0.0797454720535688,1.16297285482507,0.0641701907252522,0.0688433564097218,0.0688503826659661
0.0257776913472727,1.02711362691739,0.0244827655999278,0.0297410652203768,0.0297444020301336
0.221377631389644,0.944254774576998,0.189920621849955,0.193305647665046,0.193333022416768
0.171550131505052,1.0575452367374,0.139574304759085,0.142950675669373,0.142961910543568
-0.0899219637076484,1.00323379866476,-0.0984570223070313,-0.0885082100211046,-0.0885325020706921
0.116017702551551,0.970687732335635,0.10676094811617,0.111413292906313,0.111425953194877
0.208976594622376,1.02790794013611,0.168954003991311,0.172704259343597,0.17271971619923
0.0552703467228937,0.919561201086702,0.0566973307820042,0.0633314757877597,0.0633441175558674
0.0529777372431662,0.956757793305111,0.0524669437099037,0.0578968009643112,0.0579057410615
-0.0363600087767368,0.865805479221777,-0.0438365270199472,-0.0326054798264007,-0.0326247205988991
0.106827381598824,1.00460387112656,0.0961169495071043,0.101047855833678,0.101061532405766
0.0469295360221952,1.0481059276841,0.0428566357689966,0.0491563528986357,0.0491633796951806
0.126011651610192,1.04300676294331,0.107792700304316,0.111671593086922,0.111681336732264
0.221036563552816,1.01666091639281,0.178586906036624,0.181629122157838,0.181644248575479
0.159482961352503,1.03180689443079,0.133874187359415,0.137015809923943,0.137027894924286
0.0712909587545245,1.00141774806132,0.0664588236317574,0.0724193212048536,0.0724305609830125
0.0924474510609963,0.896353556088344,0.0934944952448191,0.0996934352475597,0.0997128632130049
0.213014319508459,0.991566048959591,0.176836950928699,0.180348794998659,0.180367964195697
0.0887135937758918,0.960561091506216,0.0845475403345315,0.09131919638166,0.0913384111780503
0.166557858639198,1.07607641613799,0.134036105409263,0.136732073453665,0.136740689720653
0.183014639663836,0.911867933980771,0.167154582664169,0.171806966808184,0.17183587722874
0.310515001600032,1.00176245699775,0.236622979054924,0.238903769074316,0.238921890577232
0.137289327280372,0.981047091845598,0.12276209996601,0.127750026889423,0.127767343330723
0.120393866575936,0.897034559057558,0.118331534231485,0.12432596956807,0.124349082322566
0.0951016454995666,0.906420412628395,0.0949571152504917,0.0995762749260357,0.099590776782615
0.135338456682456,0.910963308639481,0.129349353282238,0.1347904895112,0.134814902735344
0.086852747327055,0.951135245688985,0.083674134875771,0.0901671388089522,0.090183300306111
0.117837624003476,1.01791353119016,0.103753030287155,0.108025273327364,0.108035079201808
0.0216290261259065,1.07292978419946,0.0197604970348529,0.0261753539352823,0.026178516026344
0.197289884117293,0.93729000312868,0.173888049960224,0.178318782390034,0.178342306943118
0.0517303236660182,0.854847123150905,0.0570611190998057,0.0632798611892648,0.0632925941155063
0.302200823282355,0.975610810738484,0.236498725818791,0.238635311654541,0.238651955620545
-0.0160866295511791,0.926789726597156,-0.0176639671077861,-0.00722565513637345,-0.00723226981025935
0.173740878815644,1.06263168916903,0.140524695641579,0.144921652342483,0.144936981878805
0.117796903523327,0.993386611177502,0.106010305197015,0.109994119998912,0.110006556728296
0.194141570404884,1.04133745674943,0.157138701781164,0.159937551561792,0.159949208343338
0.181996280699462,1.02049201437266,0.151349731590149,0.154905308459933,0.154920236957587
0.250178972391202,1.01375075842116,0.197937406085388,0.201156495966456,0.201172796520785
-0.0550295497640144,1.00886840014335,-0.0576927116589241,-0.0495942247485005,-0.0496064997469664
0.154690940144413,1.04603418025013,0.128831268303593,0.132784912839476,0.132797702767618
0.14589161182076,1.14768329286144,0.112781727051672,0.116174425952008,0.116181347515924
0.116997454353275,0.982371911990386,0.106422334417405,0.111322998428092,0.111337098783267
0.213431881066661,0.93693443429862,0.185533841017319,0.189589844598849,0.189619219265115
0.240490922350574,1.03086450889459,0.189161045322343,0.191902755017399,0.191916466662983
0.136179728331345,1.06539694920463,0.113334197373573,0.116530177758019,0.116538904173919
0.221871904166302,1.05406923798171,0.173888823580675,0.176655040935115,0.176666951021039
0.0246491866070675,0.933895275556001,0.0257152250939343,0.033816801146632,0.0338238153862113
0.124874282134196,1.02932951262408,0.108190843507276,0.112338468567611,0.112351448923319
0.0665130755906973,1.02992476682075,0.0606628784760036,0.0652757243186113,0.0652829992227311
0.336189716818265,1.08719473409523,0.236190381735944,0.238124762085666,0.238134083128951
0.234578063427785,1.16388385958182,0.167740043234752,0.169779587473453,0.169786793451857
0.329404146403593,1.07348007048898,0.234804941446439,0.236897774066968,0.236912009599024
0.0830505434593516,1.13550315974588,0.0681550129804694,0.0710465299120432,0.0710500963909133
0.171918687688041,1.03804695993132,0.142085593939213,0.144883522302863,0.14489476549981
0.194048848231339,0.838706152567335,0.187894368055611,0.193385508744826,0.19342936192213
-0.105464991884265,1.06327548792033,-0.110110499227911,-0.0980283272150418,-0.0980634913312911
0.214168972480883,0.993601890179224,0.177325831498515,0.180407197922678,0.180420744222625
0.19890443531637,0.94313097125034,0.174166610047874,0.178522878302138,0.178545474023869
0.0147082202297094,0.918623686959462,0.0157588314686516,0.0233704504727161,0.0233748065558237
0.0360486496706589,1.05670135836265,0.0329889264750846,0.0386608749615599,0.0386652469163788
0.00839055040374276,0.920937072343915,0.0090286247802849,0.0205972266722875,0.0206010999897732
0.00454812626057964,1.1947981465713,0.00379217108820513,0.008347669095937,0.00834799808372113
-0.0416651067838136,1.01499215178035,-0.0428068931177822,-0.03463024076804,-0.0346398946641434
0.191098584639086,0.967689451825574,0.164912459074144,0.168725716463862,0.168745307205574
0.163539834956709,0.995524049123011,0.141096480705684,0.14587396677934,0.145892620550667
0.187269531617291,1.08924737800005,0.146703525982612,0.149643772992658,0.14965456053892
0.0535409960673948,1.05535690141472,0.0482830711366359,0.0528636455056415,0.0528699611497122
0.0933508222777646,1.08095685122122,0.0794943475074256,0.083249917809328,0.0832565547065737
0.081282242017946,1.15324186297267,0.0658409517395079,0.0692504100413041,0.0692543587938
0.160253619422422,0.988499992358922,0.139502168070593,0.143502628056854,0.143515972487357
0.162003083054104,1.06841608841023,0.13166495354693,0.134610021837127,0.134618346195604
0.105691742613602,0.920301583172973,0.103014064475101,0.108527106683144,0.108544927601044
0.14442479435059,0.979362607792198,0.12851611797321,0.13237177288026,0.132387732984886
0.227244029176778,0.833014498459182,0.214328886072211,0.21913785880454,0.219176303827343
0.142154308269893,0.913128719104243,0.134707281916223,0.139778764787211,0.139801742235805
0.00949728469841907,0.825781718830938,0.0113701944599225,0.0218871900278622,0.0218917286472872
0.23846011584621,0.817797001795545,0.225759535120205,0.229738671551583,0.22978554209466
0.13277836624596,0.925014254657362,0.125524005010142,0.131033314393926,0.131056042495739
0.053509741533409,1.00541021016488,0.0505323763591292,0.0557919452784581,0.0557992793757135
0.194006901022955,1.11208275574304,0.148540262927534,0.151001295065974,0.151008953920241
0.203598397760399,0.941322377527845,0.177827498770945,0.181527273070304,0.181557011881436
0.186851987707564,0.932547038800236,0.16692169930725,0.17006301602239,0.170081381425733
