"NDE","NDE_BC1","NDE_BC2","NIE","NIE_BC1","NIE_BC2","MP","MP_BC11","MP_BC12","MP_BC21","MP_BC22"
0.589306814163962,0.579483616708474,0.579823122612446,1.23094105662253,1.22967197238697,1.23164663250109,0.676249139679348,0.687166430340578,0.687356466132172,0.687250834942904,0.687439154979045
0.923696664598316,0.909917337566242,0.910881038429079,0.652829542213763,0.670864412908517,0.6748841239242,0.414093682295241,0.427632907505293,0.428448833342424,0.427656185590915,0.42849228399728
0.799217292780707,0.794195252476442,0.794453748603691,0.469952365007257,0.477475602813333,0.479250417077379,0.370283328256001,0.37950123128096,0.380133060824978,0.379503932188001,0.380138293058987
0.864409252685971,0.856507841124038,0.856803001422356,0.788042214973027,0.794091481188954,0.79545459873956,0.476892804657939,0.48731574638713,0.487595703917364,0.487328119365225,0.487606696071594
0.867671826194486,0.857429755276018,0.858037935396321,0.498339737563602,0.508987970995391,0.511155242675591,0.364813703474515,0.376073302984895,0.376661615517527,0.376075013747696,0.376666651970664
0.903697737674457,0.894119124845178,0.894503364022173,0.731007797268051,0.737424521403319,0.738969289586325,0.447180107757915,0.457441455683531,0.457773383173062,0.457457713778498,0.457787548794984
0.954717242192386,0.941651873439165,0.942398347099926,0.664677015479318,0.674341403552851,0.677613763057097,0.410447926643239,0.421746056924827,0.422513613729789,0.421750683102861,0.422515232044053
0.760228158587236,0.750857266785758,0.751322328553726,0.736668960335572,0.745993033686016,0.749115701381774,0.49213065548933,0.503931437161545,0.504636417360344,0.503932957172472,0.504636571316216
0.823895225883419,0.813243123553471,0.813749565875643,0.722161100046584,0.731466213662163,0.733896258747127,0.467098829411781,0.478047042567323,0.47857599252427,0.478051534595181,0.478578285417597
0.842842677862566,0.831485811695001,0.832022993243265,0.894828564883051,0.904314069360357,0.907693825561134,0.514958493224053,0.527461009120027,0.528064421165363,0.527474374661406,0.528073061570186
0.92578832734533,0.917878296284002,0.918202365747475,0.580258187557727,0.58649703183237,0.587738174134224,0.385285701215595,0.392837658186723,0.393195600822418,0.392837731609129,0.393195601534532
0.708952166654238,0.694738749599509,0.695456007543839,0.975328451113479,0.989466902573394,0.993227818110134,0.579077168510164,0.59408793941501,0.594570065910967,0.594090950999959,0.594570666643338
0.798861014829587,0.788221710364067,0.788686555505652,0.833801685387861,0.837077103489918,0.840011222690517,0.510700517183868,0.521569025312375,0.522184977554554,0.521631982963169,0.522241151818381
0.861336164956957,0.850495330918698,0.851048877018108,0.704482764928817,0.71699876786376,0.718613617906532,0.449913301904077,0.463597833404197,0.46385773217034,0.463598051453539,0.46385773309335
0.814963307081099,0.800867704552474,0.80179105941618,0.805328256418672,0.82558324466126,0.829459975858045,0.497026754048631,0.513347158760792,0.513924087185478,0.513362198884209,0.513952807576261
0.744118383158374,0.734872390310792,0.735331701359616,0.740105504976344,0.748445691961207,0.751723805698775,0.498648156045018,0.511009129911555,0.511756242204981,0.511016584916981,0.511759666230405
0.76107018745834,0.752370896412917,0.752689243222105,0.834919753587396,0.838101944633936,0.839629831076216,0.523135974804662,0.533056345346559,0.533363601309228,0.533086012973419,0.533391504083789
0.869370570649623,0.862741060761785,0.862979415812146,0.562574931222716,0.56361894166545,0.564844773489521,0.392874540607252,0.400805187426508,0.401210977307892,0.400846688273139,0.401250411548161
0.625234940770672,0.618040843176858,0.618239610433764,0.957005630182838,0.954787030101257,0.955893722910171,0.604842049781416,0.613852904497894,0.614033424430546,0.613912645424312,0.614092437321382
0.942381946132185,0.926922198417346,0.927994924412417,0.623713796333075,0.641046740719386,0.64514120028868,0.398260323057427,0.411707008700798,0.412496753482756,0.411723804135369,0.412533039858966
0.775006833677789,0.766742098024392,0.767109221443155,0.68595955490871,0.692627793232803,0.695183834090352,0.469524528604921,0.480913163039057,0.481544283201663,0.480921256615383,0.481549100497093
0.709102596706107,0.698533516461223,0.699048918589444,0.773429095353453,0.781653050333352,0.783869148396469,0.521694814010344,0.534395490820015,0.534820589423542,0.534409836324754,0.534831733710995
0.835301328087025,0.824916186175588,0.825335668529182,0.885688411479792,0.89449681580375,0.896551206696272,0.514638984252588,0.524611018856902,0.524981800832591,0.524615217460565,0.524984712255451
0.678360373676313,0.665300758652012,0.665958839650201,1.06555646212486,1.07464157152942,1.07818487127814,0.611013346651551,0.626687670208893,0.627097630732161,0.626741686230353,0.627143325497705
0.743012681526683,0.7337693766337,0.734129044225159,0.851093101606563,0.851638585163481,0.854398421969693,0.533900015050271,0.543692044514749,0.544287083452737,0.543756209629782,0.54434595396269
0.946646082816476,0.934882238771259,0.935790475204879,0.484652607089275,0.502638242584997,0.506335155676722,0.338610389646335,0.351236487366168,0.352024517533802,0.351327861811171,0.35217226745957
0.918866617803747,0.91183788174043,0.91212774516584,0.55220836403532,0.558918685620172,0.560315770944422,0.375377442246333,0.383457296725996,0.383876927595279,0.383457298432748,0.383877026000872
0.658820107483003,0.641123179112316,0.642115802098777,1.2529305385609,1.26954588907523,1.27501680315971,0.655383870879637,0.673920474401161,0.674280032753283,0.673950689025187,0.674298784559501
0.788548149647943,0.778644750437773,0.779062550744943,0.776898073570111,0.778858796110573,0.781217831690324,0.496278991924142,0.506585292633825,0.507127274782658,0.506654435687093,0.507191394555791
0.87506260857235,0.86572945666051,0.86647692505382,0.362457285701335,0.372571543511902,0.376687010855257,0.29289006777064,0.303029322285166,0.304402756418095,0.30305181333854,0.304459995697694
0.801116856804994,0.793297902292138,0.793576956112026,0.802462665385267,0.806479815350261,0.807824499173137,0.500419626392596,0.510053956318318,0.510337966993542,0.510081837716645,0.510364151112698
0.751105818852884,0.740301548670013,0.740906420864736,0.873697062449049,0.885271302117763,0.886913854909593,0.53772495882637,0.555330171391703,0.55547739001969,0.555374389957519,0.555516703437154
0.834190422700269,0.8249658834668,0.825377452241199,0.706223998872835,0.708422389272162,0.711323024362778,0.458463637435713,0.469481824012949,0.470233346410392,0.469545666345912,0.470289064378542
0.921518763945605,0.915432695424155,0.915683147103532,0.514984022995738,0.519144903053807,0.520236483226113,0.358498450317846,0.366512660503437,0.366878345435215,0.366524032386048,0.366888352575188
0.880058343015946,0.870348496360032,0.870870820714435,0.573481729032722,0.581921856096279,0.584100333288256,0.394541395906917,0.404603193677604,0.405204779133436,0.404606865714906,0.405206443752469
0.840801553320247,0.827902835106552,0.828772336694903,0.58240834807718,0.596408830098817,0.600561747397412,0.409221680867539,0.422927872596417,0.423891715018217,0.422933686109755,0.423911006102688
0.899135682026779,0.892465452404829,0.892796700911378,0.514888189189639,0.523819061822069,0.525519760415815,0.364129771548132,0.37287546977769,0.37340056935611,0.372887866188225,0.373417181215028
0.783457593987215,0.77320865360746,0.773604574781437,0.888204581356346,0.894384144289211,0.896212544625872,0.531330190068936,0.541525967442248,0.541850637884136,0.541542550499694,0.541865276362735
0.793480138903598,0.785933397110708,0.786202385418238,0.758026256570201,0.76006920628208,0.76197244436683,0.488574367970114,0.497291515338703,0.497761974277391,0.497321756881191,0.497789577082835
0.832382760878114,0.821523914425416,0.822054260127356,0.741301123541179,0.747675738294609,0.750326566643611,0.471061012240541,0.483157390134964,0.483744544655294,0.483193683154118,0.483774700147102
0.960694594645796,0.953589258752235,0.954044681451722,0.416018066282057,0.426438888591155,0.428722993122891,0.302182204093101,0.311545821633836,0.312267601036494,0.311561504666695,0.312294155406013
0.953586558708078,0.944250515964011,0.944682524405115,0.488198731105244,0.49196093307337,0.493804274136237,0.338607096739386,0.345644177260808,0.34626513834177,0.345656371991418,0.346274630599985
0.817746086700576,0.807551274189636,0.808039200365686,0.722859981268612,0.730861530817122,0.733797270564121,0.469204942326028,0.480088330219973,0.480771923560557,0.48009280265844,0.480773893728485
0.836662366795801,0.827123300469841,0.827530297042461,0.677436040921136,0.682417341327705,0.684618411487345,0.447418765826867,0.457733229184699,0.458288104855549,0.4577600647597,0.458310452298661
0.706853137952066,0.698088494590869,0.698415950444342,0.935516173937753,0.934409573531951,0.936605284114486,0.569613769062262,0.58013878647509,0.580544083277146,0.580247781572851,0.580649274559125
0.890103256133128,0.881263269799414,0.88173611760376,0.579063377012667,0.588682831508406,0.591009378168851,0.394144111327093,0.405400666429847,0.406027670305005,0.405400753555708,0.406028784234669
0.836549576718645,0.82986651386633,0.830153819162134,0.580911851234321,0.584349521862862,0.586491989950088,0.409825509025137,0.419568786556708,0.420240210046968,0.419598095234795,0.420264491693431
0.741549563890636,0.731955348294596,0.732364914722768,0.922914093544588,0.923703869384265,0.926916926294828,0.554481372676354,0.567008265454978,0.567598602424528,0.567118050160825,0.567700076095662
0.847585454121885,0.837054515554772,0.837536644194737,0.702777771335431,0.708930900597097,0.711443302579339,0.453298788177932,0.464371467979836,0.464968285316036,0.464395018305792,0.464986847867181
0.866649010252717,0.857850511048603,0.858352075935566,0.480646880388473,0.488515366848283,0.490633375337493,0.356749310769239,0.367145449162331,0.367816382463223,0.367146978002199,0.367816599131482
0.796765711994035,0.784883006442927,0.785444808256289,0.900149918348638,0.91088451778662,0.91447187183363,0.530462388496512,0.543344593554444,0.543947093879007,0.543349616681511,0.543949050549357
0.871946329277493,0.864825383687092,0.865100306427836,0.558458990996298,0.558761641770102,0.560381539059596,0.390420101967605,0.397859874668514,0.398408749638176,0.397920264123244,0.398465575653094
0.931750543848625,0.919923361656639,0.920795480917881,0.510222117105417,0.526344268613493,0.529319937391524,0.353836193238118,0.365641472638534,0.36635018138078,0.365689033161017,0.366422238295465
0.892469557894561,0.878602173655658,0.879311013170256,0.783226360076868,0.797022284362429,0.798627213726702,0.46740363312756,0.4807965817848,0.480984641149585,0.480798334750452,0.480985441745388
0.859508047393799,0.847607383409793,0.848249075979642,0.678980216870619,0.692060229533499,0.695173658641743,0.441329474290955,0.454123877721215,0.454751076031772,0.454124717231521,0.454755613207595
0.514858982207355,0.505775490666152,0.506042865578149,1.07057561883711,1.07027614631544,1.07141459217618,0.675256877913367,0.685338953739888,0.685437967967268,0.685380744050028,0.685479176221561
0.822810630465401,0.810566437213716,0.811526009033502,0.605128477193696,0.624934474168874,0.629559544346156,0.423777508402104,0.441041708970694,0.441920200909399,0.441071980707792,0.441989719669476
0.844260163454276,0.834369646980312,0.834807924073175,0.771466087834236,0.782018909041034,0.784425782382217,0.47747326455766,0.489003751747952,0.489468790394181,0.489004306644768,0.4894688020794
0.787339463056522,0.778984290344366,0.779274997073697,0.877159510981685,0.876393552865589,0.87859039602489,0.526981106424852,0.536012982187151,0.536480496102654,0.536073409139668,0.536537932165242
0.828611691303141,0.814654282217313,0.815529091238441,0.939067150554054,0.958021785774257,0.962678255361206,0.531243078956261,0.549377532352691,0.549924665243206,0.549380683965972,0.549924706883873
0.728109577120821,0.72138753117828,0.721592779397429,0.717153921609495,0.717499879319045,0.718257718455735,0.496209806889557,0.504498888914587,0.504675636680807,0.504541045875511,0.504717173643628
0.792580100035642,0.786530856912464,0.78674778731686,0.680254458299733,0.684063079834227,0.684851100489395,0.461867529146362,0.471244989166452,0.47143473477044,0.47126560712182,0.471454523307621
0.671595163363471,0.66174000309321,0.662125820358525,1.01573955214375,1.01932192407618,1.02147102774017,0.601978696229463,0.613372809950382,0.613685340009755,0.613427604653529,0.613736878691433
0.922637044951058,0.912717341796527,0.913159604635294,0.664152150160272,0.672086757918231,0.673823204847147,0.41855096581602,0.428908572771319,0.42931736086437,0.428913786334593,0.429320937031629
0.814089103523855,0.802248860999054,0.802967516672584,0.566266697189226,0.576333822184679,0.580513690625672,0.41023241753807,0.423439504322471,0.424472074477037,0.423443426729042,0.4244720746483
0.640248370504331,0.631591346824449,0.631859944564714,1.14995884745572,1.14224736174229,1.14464791373972,0.642360747917273,0.651016160114629,0.651365166398684,0.651155749907993,0.651502715584477
0.873782641437443,0.867237257009037,0.867498793946348,0.495034076823671,0.499163959988342,0.500522654367836,0.36165110362806,0.36962523433804,0.370096342284372,0.369631831380618,0.370101366294353
0.732538046213614,0.721225687785137,0.721781221798491,0.923718818919083,0.935271075990892,0.938047318644855,0.557714711024051,0.572627004517504,0.573014900786834,0.572640449822543,0.573024062239871
0.824053012989855,0.814232816564194,0.814751335375803,0.81630522389754,0.826727963842134,0.83098876042376,0.497638385043557,0.511399899821064,0.512225722060313,0.51140469550175,0.512226789816631
0.734520442666352,0.726741405145994,0.72699233988469,0.861006128799319,0.859757935830177,0.861488298127743,0.539637599396661,0.547658923425828,0.548035697665097,0.547723798750391,0.548098462467987
0.756213205590537,0.748860209953216,0.749081485264593,0.744929264313629,0.741794964779952,0.743139596412615,0.496241548852579,0.504703354474758,0.505049142585588,0.504790472002798,0.505134710687356
0.847098632046594,0.834948880369286,0.83562192509496,0.847822705636936,0.853896994461918,0.858407850636679,0.500213600942487,0.513733079806394,0.514630455985126,0.513828860246677,0.514708920935353
0.630150346176422,0.623595533099408,0.623768581280164,0.895805937472357,0.892925182402049,0.893952558229515,0.587045610068433,0.595272344322984,0.595464048249134,0.595318483489826,0.595509724720885
0.859517107833846,0.85159439173027,0.851946936258932,0.680860647407307,0.685777791383414,0.688391452029209,0.442008880672725,0.452374494637257,0.453063823331029,0.452400181757536,0.45308401762983
0.85186594198118,0.842245655542406,0.842677383724013,0.650206810309867,0.657686067656708,0.659387635841973,0.43287304780553,0.444311474810584,0.444706076471487,0.444322203415127,0.444714261333812
0.690803477946754,0.676460268459742,0.677184177576685,1.05587460267066,1.05849919687145,1.06413609251067,0.604504410049865,0.619294830714235,0.620086889919702,0.619423521594219,0.620196992643478
0.927847505533878,0.918696263808391,0.919166544367677,0.561514727712526,0.571554343558714,0.573353925630771,0.37701689701677,0.387030101479405,0.387498532184035,0.387030657378045,0.387500369006693
0.967564778713976,0.957678109818987,0.958968866809942,0.23628479415107,0.255813383496319,0.258851351950984,0.196274351444704,0.205988330218383,0.206041324303577,0.20654199873263,0.206907098199111
0.710981631008052,0.695104451154856,0.695918117684415,1.10498406204488,1.10877739623776,1.11255232440384,0.608482894953385,0.625712847936559,0.626092466452437,0.625866587865648,0.626234867969616
0.88635270073534,0.880058923915316,0.880313393388878,0.588274483570238,0.593190409657839,0.594881236302355,0.398930990714961,0.408022054883122,0.408531077861185,0.408026837098313,0.408534393726625
0.983618527411951,0.977500747358788,0.977734921012947,0.490564473375176,0.49359094152011,0.494812615811671,0.332770404429602,0.33971315137457,0.340145842884146,0.339726620114322,0.340157636688401
0.654341125756461,0.646726791907316,0.646978093203138,0.873041820867143,0.874329074633442,0.875515211467612,0.571593275148886,0.581413047054478,0.581620276866451,0.581456283459449,0.581662389241912
0.984940376807243,0.976227048798855,0.976608873290898,0.58739082081515,0.593264029270847,0.595560222574733,0.373579575157814,0.381604716436009,0.382258756172478,0.381608504533325,0.382260650527195
0.889461019148554,0.877783880723322,0.878851046198666,0.474898793207675,0.498090548955903,0.502498008245893,0.348074451407017,0.363396618967612,0.364122552733621,0.363627758528757,0.364496576164664
0.849472696311223,0.836260513539627,0.837161750705056,0.603948524404963,0.617127741202216,0.621452707157422,0.415535782604964,0.429854233934887,0.430842054875459,0.429854562408227,0.430843810094379
0.903387668828925,0.893829651313549,0.894311413694138,0.549011000954437,0.559467920939631,0.560957341591199,0.378002963219683,0.387055264186712,0.387437410816459,0.387061798752558,0.387446723345204
0.650129716714429,0.641354009677662,0.641654280632709,0.93372163761923,0.937761405872455,0.939299079868152,0.589526053101148,0.599157781888338,0.599404572943546,0.599176128897125,0.59942159054726
0.905544907912233,0.893897615725671,0.89475620941413,0.459940672217232,0.473876199569497,0.477609974382465,0.336833049656683,0.347134618757885,0.348162797290402,0.34719025912077,0.34825534570737
0.77336401239417,0.766382818302333,0.766657709016751,0.623451398511567,0.627248989073041,0.62852900876279,0.446337714807501,0.455233647495386,0.45559695287612,0.455254155769361,0.455615672934292
0.900499078809046,0.893633600681096,0.894000963747925,0.458744525433611,0.470286524495096,0.471426314520001,0.337499859481932,0.347644057245938,0.34794791660421,0.347685866314881,0.347997507217674
0.78085005906359,0.771969065427173,0.772282392746866,0.835788080586456,0.841181391945238,0.842645225527301,0.516991440500952,0.526059014557267,0.526350179211323,0.526070943805938,0.526360807108291
0.753312922668422,0.743830770165371,0.74423122981458,0.822527984098658,0.829173607393882,0.831762304576082,0.521961310032316,0.533850852084455,0.53435508817428,0.533874520673283,0.534373862445145
0.782072279141456,0.774954639936967,0.775259695244083,0.606504258959864,0.611476964295947,0.613824945154683,0.436781295317845,0.446172057697045,0.446868137499272,0.446176651209785,0.446870570470003
0.769724636270485,0.761570399299034,0.761913538880844,0.7264925134629,0.733163126950279,0.735390564112742,0.485552858147867,0.497397688129107,0.497898152487961,0.497407023191563,0.497904606056615
0.719596355137769,0.708301783530127,0.708779408787013,1.02113554625795,1.03218193720256,1.03533181925203,0.586612760666477,0.59942527790074,0.599849313502335,0.599430573673677,0.599852025498028
0.881218006401451,0.869260423972571,0.869932190344374,0.704857120197391,0.717805593599121,0.720925870977619,0.444403362978699,0.457380400763327,0.458022080796504,0.457380405188179,0.458023014633951
0.816904595220823,0.805354755325133,0.805821911002534,0.921731278668172,0.926094252180029,0.928456645778889,0.530146244254374,0.540280064855124,0.54070510513894,0.540327399249708,0.540748533006099
0.931864830085163,0.92336477241744,0.9237065257067,0.642606427218405,0.647729574126684,0.649283066177135,0.408141097678042,0.416899254261692,0.417317981588814,0.416911280235225,0.417328152760812
0.751110885396896,0.742160162129115,0.742554911061817,0.748267203175094,0.753685101692038,0.756323734186309,0.499051712758951,0.509888665506593,0.510506200295667,0.509911681292251,0.510524419040196
0.683232407769643,0.673571139360407,0.674010168657906,0.876670753322801,0.882091793878507,0.885609868765698,0.562003318660399,0.574255163257432,0.574936904519253,0.574287892730284,0.574962444228119
0.932415116201257,0.918226567954179,0.919605076459142,0.420895339026383,0.441805229070282,0.445581086670477,0.311011665801092,0.32508018133744,0.325716673150876,0.325217963513101,0.325950504516686
0.732975697933028,0.724818181176354,0.725068382016567,1.01308963907073,1.00949180960716,1.01066047811453,0.580212903607141,0.589977063263517,0.590155981864017,0.590056384519982,0.59023474785657
0.801896494289822,0.7953221982812,0.795509224282247,0.833340003404367,0.832642507927383,0.833830072353645,0.509614361335159,0.51702397205912,0.517295335150595,0.517073047644609,0.517343324962155
0.839552101554129,0.830163710691818,0.830722883800752,0.667164070192912,0.681644846508907,0.684481410900037,0.442793462168348,0.457592919009562,0.458177573121909,0.457595413514087,0.458185129114525
1.03832100446125,1.03054907020405,1.03094107540178,0.372409639798961,0.377280501424196,0.378915168684655,0.263983518975908,0.269702504205033,0.270321381327723,0.269702750267717,0.270321384375135
0.640030645414822,0.628845087418268,0.629261547119835,1.20017247849654,1.19454721670563,1.19890532795709,0.652195653241565,0.662809908108329,0.663393556784857,0.662963959083919,0.663539361217653
0.807647221386792,0.800937932183539,0.801170235572737,0.683382134143423,0.685134620855068,0.686730251252792,0.458329094332559,0.466010595670309,0.466458229548516,0.466040330967488,0.466485715966991
0.775248101590278,0.767787559628481,0.768018576695807,0.715968563493635,0.71359776155048,0.714875941329424,0.480123767563546,0.487951498144401,0.488293275823549,0.488026371735711,0.48836671379495
0.652138386290546,0.64296325510048,0.643338161689715,0.995886353354494,1.0008694565595,1.00330852954213,0.604290900128716,0.61698079736978,0.617329855546686,0.617026350215485,0.61737112356002
0.824970288854732,0.818342536967065,0.818581434608816,0.726920701936757,0.724584963125316,0.726809914458478,0.46840964104445,0.476961475359128,0.477577257452142,0.477064923952766,0.477675908683997
0.838063301461441,0.828942642742608,0.829341917528391,0.822509517420019,0.825454724644895,0.827965136737273,0.495316741348356,0.506540703585586,0.507090407487401,0.506607312168083,0.507151534026984
0.758442657339164,0.748014401770099,0.748482039315019,0.893661384627574,0.899295628804955,0.902123406641332,0.54092318760005,0.553561970428454,0.554066559462278,0.553618939037179,0.554116646203831
0.746314818701648,0.739445044925182,0.739638871906193,0.814113257629932,0.813508693020145,0.814509454620838,0.521724307565547,0.529420791810479,0.529641875605072,0.529471165024416,0.529691388338192
0.926208177964914,0.914552414898304,0.915261867162523,0.56449842743049,0.576927049087978,0.579920890825834,0.378678423633039,0.389500810045997,0.390255049057363,0.389507146657218,0.390268994328896
0.910622180758342,0.904750775653951,0.904923820178702,0.613393339540318,0.616222539430107,0.61714923513596,0.402484969063905,0.408867934015728,0.409146479299852,0.408875706012108,0.409153588671254
0.826793005412079,0.815422346508241,0.816080221280401,0.656453017168313,0.668692459677848,0.671149324681262,0.442578646545963,0.456382038416396,0.456893673984429,0.456382854394987,0.456893678684013
0.809520205182481,0.798975791591817,0.799520652569462,0.712513944233874,0.7181040712937,0.721345939397302,0.468132692362453,0.480324027468203,0.481103005270821,0.480370445254777,0.481140241098242
0.900503508984314,0.881101319774442,0.883191007508077,0.546691076491956,0.573583944952981,0.586012496131918,0.377759205277873,0.399533351956802,0.400443524247359,0.399580352435048,0.400865828528534
0.694535044935306,0.68560486419161,0.685962425154941,0.892252029479862,0.896004889812795,0.897461907860091,0.56230104458641,0.575167706848846,0.575392121039501,0.575210356648147,0.575432871968245
0.98157849126672,0.967525364046914,0.968992815465186,0.367186824314326,0.391448184626855,0.395504113530518,0.272239225069443,0.284176335062308,0.284423231404115,0.284652349770519,0.28517517522365
0.799959832181685,0.79148975748381,0.791802611925974,0.756165413117752,0.759821250942139,0.761257747866307,0.485928375882268,0.495595640732307,0.495916016822818,0.495628190840313,0.495946511350859
0.791549635485313,0.780224143490615,0.780814768829783,0.781603265597028,0.791770117133652,0.795944673985239,0.496838714825036,0.509872796279977,0.510737965159327,0.509874565758339,0.510737981417541
0.826044763589141,0.816085272025099,0.816570774645596,0.678472706698115,0.688173741568327,0.68982780390887,0.450957014522786,0.462354462962798,0.462709384397849,0.462356475336381,0.462710409113076
0.718965370878115,0.708519907721923,0.708966902787042,0.943743292748424,0.947670601994108,0.950425564044263,0.567593898674963,0.580045040401942,0.580504715614525,0.580109396549878,0.580563284597171
0.8054059974316,0.792838622142763,0.793541023091279,0.781703824640214,0.792075958751626,0.795624187195785,0.492532913456346,0.507690004370735,0.508335238860454,0.507714022203457,0.508350790101973
0.698520406667988,0.689738502134098,0.690030664963342,0.893281633423989,0.892372600439487,0.894204966131876,0.561176334070017,0.570697351466097,0.571054200532023,0.570767631775054,0.571122098516181
0.71121061000068,0.705098253601415,0.705267922871225,0.855760349593456,0.852041763208795,0.853325933638853,0.546123936984198,0.553311083749895,0.553600201689801,0.553386069265283,0.553674197187615
0.655976795795057,0.648683780931355,0.648929874318884,0.861063376228601,0.866696530511916,0.867943330503133,0.567594314315345,0.578427730690822,0.578640966456111,0.578433756874317,0.578646179318909
0.78112706891171,0.76968201106667,0.770205285512656,0.685383196855811,0.691457209519453,0.693475794906282,0.467356562619836,0.479945758374617,0.480392630183201,0.479973234468429,0.480415757218078
0.865761225063404,0.856802248319671,0.857144248745466,0.653822668965575,0.656720964829458,0.658537520811768,0.43026427927717,0.438499510103953,0.439002244700435,0.438526819457361,0.439026608221062
0.704242986858106,0.696041916581623,0.696295506708525,0.869206666507379,0.868202559770965,0.869843102725279,0.55242102259085,0.560957780341005,0.561295208522439,0.561011622221977,0.561347298448814
0.781111642281088,0.772059516446069,0.772407617160946,0.839090925665517,0.83828286450767,0.840934174359599,0.517892603224889,0.527450363872718,0.528042857839536,0.527549330148183,0.52813600858962
0.917886999859497,0.904672028178031,0.905737525802442,0.522888780965043,0.540987257479315,0.547618527925118,0.362921689775906,0.376948791655314,0.378254111626047,0.377008257421432,0.378413659733966
