"NDE","NDE_BC1","NDE_BC2","NIE","NIE_BC1","NIE_BC2","MP","MP_BC11","MP_BC12","MP_BC21","MP_BC22"
2.09481059857234,2.02573970910567,2.04725591012515,0.215938909816238,0.879295050604907,0.258828352369735,0.0934497266070286,0.171890150861002,0.102229585109048,0.364520820837389,0.102890012459369
2.28617843837239,2.22921938040112,2.25356691179662,0.0988744245756522,0.194001821521207,0.133152197436745,0.041455862933553,0.050430252793334,0.0427365845129276,0.0606363644168808,0.045432968688362
2.33237724778343,2.23308109370516,2.28320677895688,0.0924696624713705,0.267228525734712,0.127323130180045,0.038134226981634,0.0522916436114765,0.0387774084313176,0.0762130830511457,0.0412974267070898
2.3897195833049,-0.308463594046512,2.32197572295553,0.0929042444886785,3.63085110007992,0.174374361191786,0.0374217968298672,0.570247977585108,0.0278264144262908,0.962763837732801,0.0443609487915544
2.39617386469394,2.29790652686538,2.33632027794684,0.179749436467541,0.318037200938543,0.232629083099725,0.0697805856201124,0.0847240640628394,0.0759334095497718,0.0954032921996503,0.0777214799950231
2.32947430173373,2.23890515383319,2.28209894975996,0.153130374408352,0.322298965387279,0.209968692125666,0.0616813364930551,0.0813127893474794,0.0658751474684093,0.0977305600539487,0.0694099576411055
2.34048214185974,2.2516165306755,2.30326643779001,0.0742761398446665,0.202168032248511,0.108247704120328,0.0307592442719526,0.0430660841068059,0.0307971914502779,0.0580328609534336,0.0340683582711195
2.57817963914192,2.57817963914192,2.5781796391408,3.76999329633934e-15,0,1.54234614634683e-12,1.46226943968655e-15,NA,-2.37604926352141e-10,NA,1.26416741674636e-15
2.24511713578688,2.1825361543838,2.196428413849,0.280273826433469,0.262578653438153,0.311717448729796,0.110982351099827,0.115183885323341,0.120183402692028,0.116534995427946,0.120225677186731
2.01675179989946,1.94434917299311,1.9631356159432,0.309523765492879,0.217318390711196,0.351197648040265,0.133055503009884,0.134562634245461,0.146898754180743,0.158220829339302,0.146942474705969
2.18035334779172,2.12065807579949,2.13762891741614,0.103635165770186,-0.0733003786573629,0.12165220507886,0.0453746440294332,0.023268944339679,0.0494698003015308,-0.00107708433647799,0.0496522831304807
2.12667692514651,2.01616630316581,2.05663033492135,0.235763699364593,0.467415560644889,0.293441903556282,0.0997966665991375,0.132401675545256,0.112859556670306,0.156172731342972,0.113617280457715
1.92470543081328,1.88550359165161,1.88891376174009,0.450099994843092,0.432223883690197,0.443506056614223,0.189531314852327,0.194294902477888,0.197187509608682,0.194958226702376,0.197751457012987
2.01984174606147,1.96778665277245,1.97408068694133,0.500365258237804,0.50045377036459,0.519438588405984,0.198541333066776,0.205948693054378,0.209170009791296,0.206219159906849,0.209251996189088
2.08098527393189,2.01764407994135,2.02852441649096,0.290777459973537,0.267734439809498,0.311748226004971,0.122599725434902,0.127788572366925,0.133407348967391,0.129741167435222,0.133462020143904
2.46461663834961,2.46967461610018,2.44928989826383,0.0017897645941429,-0.000587847557500041,0.00887367831858534,0.000725656806602006,0.000729183812913256,-0.0100661790041416,-4.75445786968628e-05,0.000591029260907637
2.44180452558316,2.08030920695821,2.42096652294851,0.0228190040661792,0.401721848821907,0.0428883092769842,0.00925861649524457,0.0917985264884478,0.0038296546303187,0.116032945778575,0.00977688627072832
2.31525947086953,2.23755629458039,2.27218833873759,0.107659994566084,0.230244027336979,0.143017709209479,0.0444339963015354,0.0558024900216858,0.0476916258557596,0.0689881698670585,0.0493715858827154
1.86965086494947,1.62155723484935,1.72548908563388,0.55223442692839,0.883116765695063,0.728460197596418,0.228018407304585,0.32583984572153,0.282619498709199,0.332819713059068,0.284048217293944
1.93265760006929,1.85633679444266,1.87173518182988,0.463523401774798,0.406224061042048,0.501377426463263,0.193442566074129,0.201570958371804,0.213527719068163,0.207816141636304,0.213745613609462
2.52320981010854,2.78353704090839,2.47145470478698,0.0550398486940929,-0.276909548666644,0.116367894008901,0.021347757578936,0.0744893174041911,0.00356605181909964,-0.0305907808266711,0.0239911270739126
2.2078994156493,2.2524223341301,2.15748897682153,0.0417194492479048,-0.0360924544936706,0.129212173644563,0.0185451188638619,0.0209385165053373,-0.0441013136251307,-0.00426896857165491,0.0273086418492297
1.98098961323562,1.91794472938563,1.93355528157798,0.206088666270146,-1.25170967482948,0.231580147367645,0.0942301280211688,-0.468504239502099,0.106179268102258,-0.961535210584094,0.106194141587034
2.35886241267572,2.11880193702203,2.27415617118436,0.249314739305723,0.715903491251239,0.385132033322541,0.0955896493136282,0.181843053234329,0.102361154763945,0.219497702007492,0.115833157352988
2.15539730835923,2.10211026115286,2.11246273877279,0.249976360695902,0.232435953584607,0.269241966418287,0.103924127844177,0.107684885494851,0.112958647649272,0.109039818285951,0.112986735393573
2.40405045488391,2.34208339257797,2.3656097785686,0.129405627481705,0.439195166511363,0.166873227130656,0.0510786937979493,0.0743922807881879,0.0527243093490756,0.130881928112969,0.0549060208050531
2.24897147578404,2.37871622791347,2.21179516664239,0.0465852665326208,-0.161867559313389,0.10372667202876,0.0202936680561454,0.0439821432815558,-0.00158615708601557,-0.020564463803336,0.0237510642813913
